;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2828;2829;608.8726234436034;367.4115700721741;200.0;2.619232177734375;2.6249415079752603;;;
2829;2830;338.8022460937499;363.1538958549499;133.0;2.674213409423828;2.588321685791016;image;1.0;1.1538958549498943
2830;2831;302.86593933105473;361.99268646240233;166.0;2.6923858642578127;2.5914520263671874;The;0.0;4.914789256553866
2831;2832;456.5724792480469;352.74842262268066;166.0;2.6159210205078125;2.626654052734375;two;3.0;0.0
2832;2833;527.2301788330077;356.75346193313595;166.0;2.592230224609375;2.614849853515625;people;4.0;0.0
2833;2834;488.63586044311523;359.42191851139063;133.0;2.618610382080078;2.6230926513671875;people;4.0;0.0
2834;2835;420.8460502624512;358.1486620903015;134.0;2.6771202087402344;2.653160095214844;shows;2.0;0.14866209030151367
2835;2836;605.0770263671875;345.9443793296814;200.0;2.697784423828125;2.734456380208333;holding;5.0;0.0
2836;2837;669.3684814453125;345.68066968917844;167.0;2.6949554443359376;2.7126800537109377;hands,;6.0;0.0
2837;2838;775.7491836547852;339.15699845552444;267.0;2.6997146606445312;2.664413452148437;person's;8.0;2.8430015444755554
2838;2839;877.9160270690918;337.10063624382013;134.0;2.6742935180664062;2.6342811584472656;hand;9.0;4.899363756179866
2839;2840;931.5060791015626;336.8556982040405;167.0;2.635089111328125;2.588119506835937;top;11.0;6.144301795959507
2840;2841;1003.222412109375;339.01581974029534;167.0;2.6379302978515624;2.574041748046875;another.;13.0;2.984180259704658
2841;2842;1101.2874559674945;345.3254615919931;233.0;2.597200666155134;2.586484636579241;They;14.0;0.0
2842;2843;1184.9908905029297;331.9660467420305;233.0;2.6127232142857144;2.589939662388393;smiling;16.0;10.033953257969472
2843;2844;346.1546905517577;402.2719771385192;167.0;2.6188629150390623;2.519671630859375;be;20.0;22.72802286148078
2844;2845;301.97187423706043;417.520719051361;67.0;2.656074523925781;2.513496398925781;seem;18.0;11.479280948638973
2845;2846;407.7817408243815;414.40663862228394;300.0;2.709223429361979;2.6635606553819446;peace;22.0;14.593361377716064
2846;2847;546.9958763122559;403.1544101715088;333.0;2.6799957275390627;2.674713134765625;each;24.0;21.8455898284912
2847;2848;644.3533515930176;399.9521255493164;133.0;2.6737937927246094;2.66140365600586;This;26.0;25.047874450683594
2848;2849;1016.6381988525391;393.69822049140924;200.0;2.7026443481445312;2.6673812866210938;love;33.0;31.301779508590755
2849;2850;1182.5438820975169;384.29548420224864;234.0;2.6920057024274557;2.702974591936384;individuals;36.0;40.704515797751355
