;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3860;3861;459.5809494365344;392.7346206144852;67.0;2.5564727783203125;2.473846435546875;;;
3861;3862;405.8239864696154;370.4208783583207;167.0;2.5653717041015627;2.5044769287109374;which;37.0;12.973872329468586
3862;3863;511.2009250987659;372.40844158692784;167.0;2.6221160888671875;2.5755310058593746;help;39.0;10.95517822402897
3863;3864;606.4288059581409;367.997254891829;167.0;2.636102294921875;2.589910888671875;relieve;40.0;15.002745108170984
3864;3865;757.3203922618519;358.21174530549473;134.0;2.6370773315429688;2.594005584716797;promote;42.0;25.78825469450527
3865;3866;849.5706983913075;347.0911023454232;267.0;2.702856063842773;2.613346099853516;teamwork,;43.0;35.908897654576776
3866;3867;957.7767750133168;348.2829174747714;233.0;2.76133292061942;2.6959119524274557;enhance;45.0;34.71708252522859
3867;3868;1052.290974842418;342.71872067017983;166.0;2.7405364990234373;2.6543853759765623;communication;46.0;40.281279329820165
3868;3869;1113.4770542491565;348.3294669823212;133.0;2.7448654174804688;2.657825469970703;communication;46.0;34.67053301767879
3869;3870;1181.505828510631;344.62197230620814;267.0;2.709970474243164;2.6559085845947266;among;47.0;42.378027693791864
3870;3871;1307.565383564342;339.70643107457585;267.0;2.653146743774414;2.63752555847168;among;47.0;80.03355806481711
3871;3872;442.30236077475365;428.4585448845283;433.0;2.693930992713341;2.558232234074519;which;37.0;30.458544884528294
3872;3873;509.3711250107009;422.9849944548173;233.0;2.663301740373884;2.5664193289620534;help;39.0;21.489450340464074
3873;3874;641.7590061534535;420.0438851381277;234.0;2.5568629673549106;2.5207672119140625;stress,;41.0;19.043885138127678
3874;3875;729.5509785045277;411.55509161515664;167.0;2.5248626708984374;2.504248046875;promote;42.0;9.555091615156641
3875;3876;811.1712108958851;408.6165123419328;200.0;2.5534159342447915;2.497431437174479;teamwork,;43.0;7.616512341932776
3876;3877;671.7445780147204;416.2881649570031;266.0;2.565223693847656;2.5365352630615234;stress,;41.0;15.288164957003119
3877;3878;718.2555666836824;415.4976202791387;366.0;2.5951607444069604;2.576083096590909;promote;42.0;13.497620279138687
3878;3879;805.4509268426276;408.4343275094961;233.0;2.543910435267857;2.539788382393973;teamwork,;43.0;7.434327509496086
3879;3880;892.9715896953236;396.67717335982746;267.0;2.522302627563477;2.482431411743164;and;44.0;2.028410304676413
3880;3881;813.4897371638904;408.04645548625416;266.0;2.4995155334472656;2.495328903198242;teamwork,;43.0;7.04645548625416
3881;3882;924.2151600230824;402.7935202555222;200.0;2.5205357869466147;2.5019327799479165;and;44.0;4.793520255522196
3882;3883;1030.7771870006213;398.1693940596146;200.0;2.5978775024414062;2.5433985392252603;communication;46.0;0.16939405961460352
3883;3884;1195.6196029464918;402.1846548241454;233.0;2.539193289620536;2.5276707240513394;among;47.0;0.18465482414541157
3884;3885;1307.058668934215;400.5079430059953;166.0;2.5193878173828126;2.538232421875;among;47.0;64.0586689342149
3885;3886;457.5505930293689;477.71951953931284;133.0;2.554264068603516;2.458808898925781;playing;50.0;0.0
3886;3887;396.87513371257023;472.7644346534431;233.0;2.5875941685267856;2.507993425641741;By;49.0;1.875133712570232
3887;3888;577.9228035319935;468.7159146503968;400.0;2.6075719197591147;2.572577158610026;they;52.0;0.0
3888;3889;691.833208554751;459.42712549729777;233.0;2.588008335658482;2.5725511823381697;a;54.0;10.730625743874546
3889;3890;827.4836841930043;448.1572109383422;234.0;2.540185110909598;2.551367623465402;interest;56.0;17.84278906165781
3890;3891;922.9426914561878;447.0308459238572;200.0;2.5756810506184897;2.5216954549153647;fun;59.0;18.969154076142786
3891;3892;1011.32286418568;448.564940734343;200.0;2.619776407877604;2.5485992431640625;interactive;61.0;17.435059265657003
3892;3893;1097.5172382701526;451.2195487455888;200.0;2.5944595336914062;2.5123189290364585;way,;62.0;18.78045125441122
3893;3894;1275.1451592383446;456.959242455371;234.0;2.579929896763393;2.578098842075893;can;64.0;37.4865786012327
3895;3896;485.55839122425414;520.6206684546037;134.0;2.648754119873047;2.5245285034179688;work;69.0;26.379331545396326
3896;3897;407.7432639877517;526.4424022018135;233.0;2.596710205078125;2.535742623465402;positive;68.0;20.55759779818652
3897;3898;495.9835605968127;519.8673960165544;166.0;2.6296630859375;2.556744384765625;work;69.0;27.13260398344562
3898;3899;580.7118590383818;527.8210163549943;300.0;2.571565416124132;2.5209757486979165;environment.;70.0;19.1789836450057
3899;3900;783.0334877905908;508.61155487035774;233.0;2.485868181501116;2.500826154436384;Additionally,;71.0;38.44226569891578
3900;3901;968.839085368367;488.6985200225532;233.0;2.442498343331473;2.452418736049107;work;75.0;58.301479977446775
3901;3902;1059.3050299310064;497.0959689710047;234.0;2.4850006103515625;2.44199698311942;encourage;77.0;53.90403102899529
3902;3903;1159.0349537242541;511.60647849603123;200.0;2.4916559855143228;2.4849929809570312;employees;78.0;35.39352150396877
3903;3904;1246.4781771573153;510.11786907369435;367.0;2.4709125865589487;2.458952470259233;employees;78.0;36.88213092630565
3904;3905;1367.6059757579455;517.1564023928208;134.0;2.465503692626953;2.452556610107422;to;79.0;97.60734736399093
3905;3906;602.0710967092801;576.9516869024797;300.0;2.490775214301215;2.500064425998264;environment.;70.0;14.95168690247965
3906;3907;701.3623281825672;568.8898799852891;267.0;2.5814456939697266;2.641443252563477;Additionally,;71.0;2.889879985289099
3907;3908;801.0704113353382;559.8477693037553;134.0;2.602039337158203;2.602210998535156;playing;72.0;0.0
3908;3909;661.6955016165068;575.467556996779;300.0;2.64737786187066;2.6148257785373263;Additionally,;71.0;10.027678946484448
3909;3910;864.655007015575;561.8637294010682;266.0;2.5909557342529297;2.572822570800781;Wii;73.0;0.3449929844249482
3910;3911;995.095080982555;555.1980591253802;200.0;2.557001749674479;2.546869913736979;might;76.0;0.0
3911;3912;1155.8085667003284;560.9558349089189;75.0;2.559112548828125;2.4942169189453125;employees;78.0;0.0
