;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3038;3039;335.5829429626465;347.2428689002991;67.0;2.754669189453125;2.661544799804687;;;
3039;3040;286.6137943267822;308.83428382873535;267.0;2.6880359649658203;2.635385513305664;In;0.0;73.83428382873535
3040;3041;392.8091735839844;316.0700061321258;200.0;2.714996337890625;2.68560536702474;scene,;2.0;78.0700061321258
3041;3042;459.83376617431634;315.7366908073425;167.0;2.660076904296875;2.65015869140625;there;3.0;80.78640648804179
3042;3043;523.2890911102295;312.7095474600792;267.0;2.6756362915039062;2.667318344116211;person;6.0;73.7095474600792
3043;3044;585.0736618041992;310.138210773468;100.0;2.728963216145833;2.6869049072265625;reclining;7.0;71.13821077346802
3044;3045;493.89120483398426;315.61082553863525;300.0;2.801106770833333;2.711490207248264;relaxed,;25.0;0.0
3045;3046;565.1643354627821;311.55201578140253;900.0;2.8183938485604747;2.757434421115452;possibly;26.0;0.0
3046;3047;505.5439498901367;312.7467470169067;167.0;2.8138031005859374;2.779977416992187;relaxed,;25.0;0.0
3047;3048;432.75505447387684;310.79072356224054;200.0;2.846196492513021;2.7847620646158853;seem;24.0;0.0
3048;3049;375.4934623718261;305.59146995544427;166.0;2.83138427734375;2.7754669189453125;They;23.0;0.0
3049;3050;660.4790954589844;299.00493943691254;266.0;2.754709243774414;2.7678394317626958;watching;27.0;2.9950605630874634
3050;3051;740.0417709350586;290.6562731266021;200.0;2.803510030110677;2.7698516845703125;TV;28.0;11.343726873397884
3051;3052;831.0729413713727;292.7565951347351;233.0;2.7523193359375;2.73358154296875;looking;30.0;9.243404865264893
3052;3053;957.5457092285155;287.63143186569215;166.0;2.6884307861328125;2.665704345703125;mobile;33.0;14.36856813430785
3053;3054;1094.5950393676758;285.5203599929809;133.0;2.6330604553222656;2.614269256591797;individual;36.0;16.48461488402677
3054;3055;1172.7453231811523;278.44831681251526;200.0;2.6145502726236978;2.6038640340169272;individual;36.0;23.55168318748474
3055;3056;1250.1859130859375;270.4800649881363;133.0;2.5762252807617188;2.6068992614746094;one;38.0;35.51993501186371
3056;3057;296.81729343959256;363.0753111158098;234.0;2.661802019391741;2.5278429303850447;leg;39.0;19.924688884190175
3057;3058;1112.8235974993024;279.161554813385;234.0;2.7197766985212053;2.682255336216518;individual;36.0;22.83844518661499
3058;3059;346.3795476640973;311.77580329350064;234.0;2.8395233154296875;2.724125453404018;They;23.0;3.620452335902712
3059;3060;460.47196769714344;307.5080516338348;267.0;2.836946487426758;2.7547569274902344;seem;24.0;4.471967697143441
3060;3061;517.8527526855469;297.5941243171692;67.0;2.810821533203125;2.741279602050781;relaxed,;25.0;4.4058756828308105
3061;3062;442.3303756713867;299.98856019973755;100.0;2.771794637044271;2.744511922200521;seem;24.0;6.011439800262451
3062;3063;360.60119247436523;300.6477962902614;234.0;2.749884469168527;2.6675545828683034;They;23.0;1.3522037097386033
3063;3064;415.705810546875;304.65810585021967;200.0;2.741185506184896;2.6947097778320312;seem;24.0;1.3418941497803303
3064;3065;546.5067138671875;300.4232025146484;100.0;2.698211669921875;2.6641133626302085;possibly;26.0;2.95004509285643
3065;3066;974.4582275390626;283.51516628265375;167.0;2.61407470703125;2.6276611328125;device.;34.0;18.49277142446126
3066;3067;1133.489673614502;285.12259912490845;133.0;2.6934356689453125;2.689849853515625;individual;36.0;16.877400875091553
3067;3068;1198.1056671142578;282.9276938438415;100.0;2.643040974934896;2.7089131673177085;has;37.0;19.072306156158504
3068;3069;855.7061828613282;280.3043406486511;333.0;2.592132568359375;2.592514038085937;looking;30.0;21.762644477316265
3069;3070;1035.3364334106445;289.4811190366745;133.0;2.644054412841797;2.659980773925781;device.;34.0;12.5188809633255
3070;3071;1168.9303436279297;278.5833615303039;167.0;2.600244140625;2.64119873046875;individual;36.0;23.416638469696125
3071;3072;293.91388066609693;367.18976211547846;300.0;2.674075656467014;2.5976986355251737;leg;39.0;15.810237884521541
3072;3073;375.91280136108395;356.9309537887573;167.0;2.7074554443359373;2.650604248046875;crossed;40.0;26.06904621124272
3073;3074;456.91381726946156;355.2549202782767;234.0;2.606569562639509;2.611236572265625;the;42.0;27.745213573296287
3074;3075;572.615421295166;355.1538619995117;267.0;2.513063430786133;2.532144546508789;and;44.0;27.84613800048828
3075;3076;673.7449951171874;345.7900278568267;200.0;2.458099365234375;2.4912134806315103;holding;46.0;37.209972143173275
3076;3077;778.8144226074219;337.21998167037964;200.0;2.453656514485677;2.462903340657552;dog;49.0;45.78001832962036
3077;3078;843.3371387828481;332.7147065942938;366.0;2.448009144176136;2.442879416725852;their;51.0;50.28529340570623
3078;3079;963.4442310333252;340.79681092500687;266.0;2.455875396728516;2.451589584350586;suggesting;53.0;42.20318907499313
3079;3080;1021.8108004056492;343.46696761938233;433.0;2.611655602088341;2.5876840444711537;suggesting;53.0;39.53303238061767
3080;3081;1093.2068439830434;341.6218803145669;367.0;2.638178045099432;2.601816350763494;moment;55.0;42.37811968543309
