;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1335;1336;692.502098083496;398.32974100112915;100.0;2.9450174967447915;2.857162475585937;;;
1336;1337;621.7235107421875;412.31198072433466;100.0;2.9060567220052085;2.821044921875;The;0.0;12.68801927566534
1337;1338;696.767642211914;404.33854923248293;167.0;2.894189453125;2.832125854492188;bowl;1.0;20.661450767517067
1338;1339;775.4810322352818;402.8929957662309;233.0;2.889774867466518;2.829620361328125;image;4.0;22.10700423376909
1339;1340;641.007984161377;414.1359386444091;200.0;2.760553995768229;2.7357406616210938;The;0.0;10.864061355590877
1340;1341;699.1203031539917;407.2389546632767;267.0;2.753211975097656;2.711145401000977;bowl;1.0;17.761045336723328
1341;1342;758.3296737670898;406.0831300735473;175.0;2.76068115234375;2.7209136962890623;the;3.0;18.916869926452705
1342;1343;707.9285058975219;438.1979675889015;266.0;2.6498889923095703;2.6365928649902344;bowl;1.0;1.928505897521859
1343;1344;817.023250579834;406.0404385328293;133.0;2.498565673828125;2.5279312133789062;image;4.0;18.959561467170715
1344;1345;641.7275299072267;413.0971521377563;166.0;2.5610931396484373;2.5541290283203124;The;0.0;11.902847862243675
