;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3340;3341;333.8883966718401;417.420558316367;234.0;2.621680123465402;2.508823939732143;;;
3341;3342;463.4599502563476;410.1238191604614;167.0;2.55372314453125;2.5192749023437497;image;4.0;8.12381916046138
3342;3343;360.527072906494;421.47969818115234;100.0;2.6129150390625;2.502980550130208;quote;1.0;19.479698181152344
3343;3344;305.4469001770019;417.1674940109253;167.0;2.6684814453125;2.55081787109375;quote;1.0;15.57810620465926
3344;3345;346.6507701873778;406.46033728122705;134.0;2.632553100585937;2.571887969970703;quote;1.0;4.460337281227055
3345;3346;411.684211730957;411.71277952194214;100.0;2.6646881103515625;2.5913289388020835;the;3.0;13.712779521942139
3346;3347;537.2447690963744;409.34668654203415;267.0;2.6444854736328125;2.622303009033203;"""My";6.0;7.346686542034149
3347;3348;607.6467310587565;395.8297061920166;300.0;2.662423027886285;2.673597547743056;goal;7.0;0.0
3348;3349;568.1550162179129;407.9928210803441;233.0;2.7096448625837053;2.6675633021763394;"""My";6.0;6.368516263658596
3349;3350;629.9868850708008;404.7821810245514;66.0;2.680938720703125;2.6714401245117188;is;8.0;6.782181024551392
3350;3351;510.1988662719727;415.38549184799194;167.0;2.7952423095703125;2.701022338867188;is:;5.0;17.385491847991943
3351;3352;547.6846313476562;406.89661788940424;100.0;2.799799601236979;2.744420369466146;"""My";6.0;4.89661788940424
3352;3353;644.7274148123605;403.4071706363133;234.0;2.7657078334263394;2.764192853655134;not;9.0;5.40717063631331
3353;3354;733.6453792027064;387.67068651744296;233.0;2.696807861328125;2.685276576450893;better;12.0;2.3546207972935917
3354;3355;814.5595550537109;384.72838096618653;166.0;2.5903961181640627;2.581439208984375;than;13.0;0.0
3355;3356;886.6442687988282;387.1276611328124;166.0;2.5166168212890625;2.49635009765625;anyone;14.0;0.0
3356;3357;984.9482116699219;386.9087201356888;266.0;2.5007381439208984;2.4399948120117188;but;16.0;0.0
3357;3358;909.8711013793945;381.52724089622495;666.0;2.542786407470703;2.4948356628417967;anyone;14.0;5.472759103775047
3358;3359;1049.4451332092285;392.4191291928291;266.0;2.70612907409668;2.64617919921875;be;18.0;0.0
3359;3360;1159.221450805664;386.39194278717036;500.0;2.6851125081380207;2.641565958658854;than;20.0;0.0
3360;3361;1186.9678377423968;385.0046688488551;467.0;2.5552335466657365;2.5626002720424106;|;21.0;2.967837742396796
3361;3362;1224.4427642822266;382.7318844795227;108.0;2.456120808919271;2.483037312825521;used;22.0;0.2681155204772949
