;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2219;2220;655.6037109375;353.16304922103876;166.0;2.849285888671875;2.8006195068359374;;;
2220;2221;310.1208314895629;399.8532936573028;133.0;2.884746551513672;2.745674133300781;purple;1.0;37.8532936573028
2221;2222;272.7733840942382;416.65653061866755;134.0;2.8570327758789062;2.756103515625;and;20.0;8.343469381332454
2222;2223;320.56608581542963;400.4115396738052;133.0;2.809703826904297;2.733135223388672;wears;21.0;28.58846032619482
2223;2224;368.9456618172781;397.16860321589877;233.0;2.70347159249442;2.665071759905134;a;22.0;23.83139678410123
2224;2225;437.1373934064592;396.1991216795785;234.0;2.567995343889509;2.598421369280134;black;23.0;28.800878320421475
2225;2226;512.9415512084961;387.2579019069671;200.0;2.5208155314127603;2.5317408243815103;with;25.0;37.742098093032894
2226;2227;586.5765466690063;385.2979173660278;267.0;2.517721176147461;2.553630828857422;white;26.0;39.702082633972225
2227;2228;511.56836242675786;377.7881844520569;166.0;2.59527587890625;2.5978759765625;shows;4.0;19.788184452056896
2228;2229;647.5268920898438;374.33246068954463;167.0;2.6185821533203124;2.616644287109375;standing;7.0;12.42013017540993
2229;2230;718.6385307312011;370.65701079368586;200.0;2.6552022298177085;2.651214599609375;standing;7.0;8.657010793685856
2230;2231;659.4563903808593;372.1322064399719;200.0;2.729766845703125;2.701014200846354;standing;7.0;10.132206439971924
2231;2232;824.1439230782644;386.20676687785556;233.0;2.63104248046875;2.6080714634486606;of;10.0;28.22995320064621
2232;2233;887.8493270874023;384.3575670719146;200.0;2.6431706746419272;2.623497009277344;mountain,;12.0;24.357567071914616
2233;2234;955.550288609096;382.9964293752397;233.0;2.733182634626116;2.659334455217634;holding;13.0;20.9964293752397
2234;2235;1015.9986511230468;380.7838445663452;167.0;2.66650390625;2.608834838867188;holding;13.0;18.78384456634518
2235;2236;1105.5274353027344;376.50833773612976;200.0;2.5474573771158853;2.542465209960937;She;16.0;18.50833773612976
2236;2237;1213.669195992606;364.2771019935608;233.0;2.5138157435825894;2.5401807512555803;long;18.0;2.277101993560791
2237;2238;529.5932178497313;446.83680868148804;133.0;2.5255889892578125;2.501869201660156;with;25.0;6.836808681488037
2238;2239;444.30922263009205;454.7647410801479;234.0;2.579066685267857;2.562707083565848;dress;24.0;14.861235052255942
2239;2240;586.1655807495117;433.3646929264069;200.0;2.6323216756184897;2.632090250651041;white;26.0;0.0
2240;2241;649.5284271240233;430.9740003347397;134.0;2.61749267578125;2.614887237548828;sleeves.;27.0;0.0
2241;2242;741.3483924865722;425.4993059635162;200.0;2.6168950398763022;2.5922775268554688;background;29.0;0.0
2242;2243;845.3036433628628;421.1450596536909;233.0;2.7265123639787947;2.6818411690848216;background;29.0;3.8549403463090925
2243;2244;916.9668045043945;424.1405889987945;67.0;2.7630157470703125;2.723663330078125;appears;30.0;4.859411001205501
2244;2245;1019.2525634765625;424.56947164535524;167.0;2.75582275390625;2.712969970703125;dark;34.0;0.430528354644764
