;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;554;425;591;440;432.5;;1;[];[];0.0;0.0;0;;;276.6559252531632;;;
1;1;predominant;599;425;717;444;434.5;2.0;1;[np.float64(700.0)];[np.float64(2.9579349482281145)];234.0;234.0;1;2.8365;2.8864;150.65592525316322;2.86;234.0;234.0
2;2;airplane;725;425;800;444;434.5;0.0;1;[np.float64(696.0), np.float64(701.0)];[np.float64(0.0), np.float64(0.0)];400.0;133.0;2;2.782;2.7887;67.65592525316322;2.79;200.0;133.0
3;3;on;808;429;830;440;434.5;0.0;1;[];[];0.0;0.0;0;;;37.65592525316322;;;
4;4;display;839;425;905;444;434.5;0.0;1;[np.float64(697.0), np.float64(699.0), np.float64(702.0), np.float64(704.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)];734.0;200.0;4;2.749;2.7728;0.0;2.76;183.5;200.0
5;5;is;914;425;927;440;432.5;2.0;1;[np.float64(703.0)];[np.float64(3.0771006885233625)];167.0;167.0;1;2.6749;2.6983;46.34407474683678;2.69;167.0;367.0
6;6;blue.;936;425;980;440;432.5;0.0;1;[np.float64(698.0)];[np.float64(0.0)];167.0;167.0;1;2.8135;2.832;68.34407474683678;2.82;167.0;1369.0
