;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2896;2897;630.6724349975586;456.8179401397705;100.0;2.495752970377604;2.444005330403646;;;
2897;2898;670.4342720031739;452.07737495899204;133.0;2.4250717163085938;2.461700439453125;on;6.0;12.077374958992039
2898;2899;737.2626663208009;453.21060333251955;167.0;2.4896453857421874;2.5181304931640627;skateboard,;8.0;11.210603332519554
2899;2900;821.3984383719309;451.0481364113944;234.0;2.51230948311942;2.551823207310268;skateboard,;8.0;9.04813641139441
2900;2901;874.1733139038087;445.8810101509094;500.0;2.6068705240885417;2.596674601236979;jumping;9.0;1.8810101509093897
2901;2902;995.5828582763672;438.6032267025539;234.0;2.554776872907366;2.531156267438616;air;12.0;0.0
2902;2903;1083.8641510009766;442.8247638702392;500.0;2.552912394205729;2.518438720703125;riding;14.0;0.0
2903;2904;1183.5873596191407;445.4018405914307;308.0;2.531041463216146;2.4838392469618054;it.;15.0;28.111248505376306
2904;2905;635.1538650512696;467.8474668502808;133.0;2.5366744995117188;2.537242889404297;trick;5.0;27.847466850280796
2905;2906;746.253547668457;459.63164176940916;166.0;2.6553131103515626;2.6566986083984374;skateboard,;8.0;17.631641769409157
2906;2907;890.9728996276856;443.24389185905454;200.0;2.6374664306640625;2.618489583333333;jumping;9.0;0.0
2907;2908;841.3330581665039;447.9266112327575;167.0;2.56435546875;2.56734619140625;skateboard,;8.0;5.926611232757523
2908;2909;1095.887981741769;441.7122245243618;234.0;2.5808846609933034;2.5454624720982144;riding;14.0;0.0
2909;2910;1035.3474990844727;443.29722061157224;200.0;2.628473917643229;2.62322998046875;while;13.0;3.297220611572243
2910;2911;1152.7274505615235;446.34032621383665;200.0;2.6607666015625;2.6342697143554688;it.;15.0;6.340326213836647
2911;2912;1107.600405883789;445.04439225196836;200.0;2.6452814737955728;2.6350301106770835;riding;14.0;1.044392251968361
2912;2913;1196.913584206321;453.2365735140714;367.0;2.5526261763139204;2.545736139470881;it.;15.0;43.00149126485196
2913;2914;1143.178941483931;444.5860433058305;367.0;2.505666559392756;2.468297784978693;it.;15.0;4.586043305830515
2914;2915;1189.353190612793;448.45804009437563;341.0;2.5552322387695314;2.51268310546875;it.;15.0;34.40891986522346
2915;2916;1146.9259216308594;455.54015293121336;100.0;2.589141845703125;2.564081827799479;it.;15.0;15.540152931213356
