;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
579;580;452.28176307678234;404.0564930677413;66.0;2.5250778198242188;2.5441970825195312;;;
580;581;357.5588962554931;386.3059350728988;166.0;2.506317138671875;2.49022216796875;the;23.0;28.30593507289882
581;582;318.7680187225343;384.8155211260444;633.0;2.5556712903474508;2.5320362291837992;located;21.0;26.815521126044416
582;583;421.1787036895753;378.5341653585433;167.0;2.44903564453125;2.4685089111328127;living;24.0;16.534165358543305
583;584;488.14733505249023;375.670966887474;267.0;2.482166290283203;2.523448944091797;room,;25.0;14.67096688747398
584;585;563.4696292877198;374.96502521038053;300.0;2.6410624186197915;2.6777208116319446;the;27.0;17.15269239304466
585;586;655.6088602883476;363.2718080009733;233.0;2.7561776297433034;2.781557355608259;is;29.0;5.452268270771563
586;587;732.8082065582277;362.0020263433456;200.0;2.839764912923177;2.847424825032552;positioned;30.0;0.0020263433456193525
587;588;807.7604312896729;358.4484280075346;233.0;2.885308401925223;2.919736589704241;near;31.0;0.4484280075345737
588;589;890.7504158020021;354.26165392398826;267.0;2.870746612548828;2.861047744750977;dining;33.0;0.0
589;590;1011.4529193878176;346.52651116847983;167.0;2.8932647705078125;2.9106903076171875;The;35.0;0.0
590;591;1095.654586519514;341.7069394826889;234.0;2.896783011300223;2.906112670898437;refrigerator;36.0;0.29306051731111893
591;592;1204.257236480713;336.30769296884534;267.0;2.857053756713867;2.848701477050781;situated;38.0;5.692307031154655
592;593;1263.0185718536377;319.7159197568893;100.0;2.761439005533854;2.7752685546875;in;39.0;22.28408024311068
593;594;426.7097911834717;439.5595762968063;100.0;2.7942657470703125;2.68194580078125;Additionally,;43.0;0.0
594;595;322.24020685468406;449.8692808730261;234.0;2.8741564069475447;2.7734266008649557;kitchen;41.0;9.869280873026128
595;596;398.97415515354703;431.38879025663647;233.0;2.9098314557756697;2.834315708705357;area.;42.0;0.0
596;597;480.8385257720947;428.5241143941879;100.0;2.857721964518229;2.826766967773437;Additionally,;43.0;0.0
597;598;555.3958950042726;422.0966575384139;200.0;2.834228515625;2.8264795939127603;there;44.0;2.903342461586078
598;599;509.2675168173655;423.8762955563409;233.0;2.833275931222098;2.8651014055524557;Additionally,;43.0;1.1237044436591077
599;600;600.8337564468384;421.1491639852523;266.0;2.8328075408935547;2.847972869873047;is;45.0;3.854422775390077
600;601;683.7142490386965;415.2388147115707;166.0;2.762603759765625;2.7723175048828126;in;48.0;9.761185288429317
601;602;758.5447162628175;405.5736775159835;167.0;2.760455322265625;2.73140869140625;living;50.0;19.42632248401651
602;603;834.620672770909;400.03207232952116;233.0;2.796240670340402;2.759283883231027;room,;51.0;28.967927670478844
603;604;906.11651802063;398.2106139217104;233.0;2.758917672293527;2.721165248325893;which;52.0;26.789386078289624
604;605;963.5753192901612;403.454731965065;200.0;2.760604858398437;2.7160212198893228;adds;53.0;21.698636919020267
605;606;886.6360874176027;397.03614571094505;74.0;2.679672241210937;2.6649093627929688;which;52.0;27.96385428905495
606;607;1173.6004016876223;395.4354295492172;500.0;2.5700714111328127;2.5977549235026043;functional;58.0;29.56457045078281
607;608;1261.0255496978762;385.6633880853652;334.0;2.4189193725585936;2.491862487792969;setup;59.0;39.33661191463477
608;609;392.91653633117676;483.0032685041428;100.0;2.578475952148437;2.508845011393229;space.;62.0;26.996731495857205
609;610;319.91657242408166;500.850232386589;441.0;2.6960472693810096;2.617999737079327;the;61.0;5.1497676134109724
610;611;1189.307704108102;384.53137737342286;233.0;2.6980438232421875;2.7420196533203125;situated;38.0;26.531377373422856
611;612;1251.2983692169191;390.1613895177841;334.0;2.6539215087890624;2.697795104980469;situated;38.0;32.243409819246985
612;613;448.68900871276867;483.9388144254685;700.0;2.768866402762277;2.754319690522693;The;63.0;22.06118557453152
613;614;530.617166519165;477.768278324604;267.0;2.6479721069335938;2.660511016845703;presence;64.0;32.23172167539599
614;615;623.5586719512941;464.86641361713407;200.0;2.7448043823242188;2.734046936035156;these;66.0;41.13358638286593
615;616;728.5891284942628;458.8005086660384;167.0;2.78214111328125;2.7616729736328125;indicates;68.0;47.19949133396159
616;617;679.5869808197021;465.67896308898924;267.0;2.798768997192383;2.755952835083008;in;48.0;25.678963088989235
617;618;885.4843180520194;453.5280463252748;233.0;2.782710484095982;2.7419302804129466;which;52.0;13.528046325274772
618;619;997.015760421753;449.64877041578285;267.0;2.7514820098876958;2.712322235107422;the;55.0;9.648770415782849
619;620;1090.2021389007568;455.19276609420774;267.0;2.742155075073242;2.72537612915039;and;57.0;15.192766094207741
620;621;1210.5505199432373;447.25759449005125;267.0;2.667818069458008;2.657535552978516;functional;58.0;7.257594490051247
621;622;1264.9731616973877;451.66250159740446;67.0;2.6507797241210938;2.6548309326171875;setup;59.0;7.662501597404457
622;623;401.6939551035564;551.7523968458175;300.0;2.6960890028211804;2.664791531032986;space.;62.0;25.752396845817543
623;624;475.4701633453369;539.7419412374497;200.0;2.7487614949544272;2.7501144409179688;presence;64.0;13.741941237449737
624;625;588.3316497802736;521.7915181159973;267.0;2.721586227416992;2.7527732849121094;these;66.0;0.0
625;626;730.5705547332765;512.9540996789931;400.0;2.67379633585612;2.694502512613932;indicates;68.0;0.0
626;627;930.8351154327394;513.2931072950362;200.0;2.7685826619466147;2.6770095825195312;is;72.0;0.0
627;628;852.4943012237551;508.2325144529342;166.0;2.758172607421875;2.672650146484375;the;70.0;0.0
628;629;1145.8909168243408;500.3200562238693;200.0;2.711469014485677;2.6543172200520835;accommodate;75.0;5.679943776130699
629;630;1044.4107913970947;506.0272948980332;400.0;2.676550547281901;2.628692626953125;to;74.0;0.9727051019668238
