;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2934;2935;397.23241806030273;338.091652393341;100.0;2.430877685546875;2.403900146484375;;;
2935;2936;289.6529188156127;329.81135773658747;133.0;2.476428985595703;2.3885955810546875;The;0.0;12.917547277475936
2936;2937;353.2299327850342;331.4549086689949;267.0;2.554544448852539;2.466754913330078;is;2.0;14.454908668994904
2937;2938;464.0256754557292;332.47432565689087;300.0;2.580663045247396;2.524293687608507;performing;3.0;11.47432565689087
2938;2939;573.0695999145507;326.67796554565433;500.0;2.5847096761067707;2.5657084147135416;skateboarding;5.0;5.677965545654331
2939;2940;670.3402366638182;322.0554124116897;800.0;2.6237195332845054;2.605221430460612;trick;6.0;5.0554124116897015
2940;2941;718.7934894561768;316.49048209190363;267.0;2.790151596069336;2.718503952026367;known;7.0;0.0
2941;2942;679.2171036856515;321.72156122752597;467.0;2.694908142089844;2.6481170654296875;trick;6.0;5.216194894576514
2942;2943;751.8474826812744;323.27749335765833;134.0;2.6910133361816406;2.6598434448242188;as;8.0;6.636283121059411
2943;2944;795.6516189575195;308.1919119358062;200.0;2.6125946044921875;2.5910720825195312;an;9.0;0.0
2944;2945;854.2620483398437;310.15246295928955;167.0;2.551458740234375;2.53319091796875;"""ollie.""";10.0;0.0
2945;2946;951.2874145507812;310.4294672012329;300.0;2.4859161376953125;2.49800279405382;a;13.0;0.71258544921875
2946;2947;1080.0361591685903;307.9785967306657;366.0;2.4940185546875;2.48528359153054;fundamental;14.0;0.0
2947;2948;1152.5612365722654;312.5836541175842;166.0;2.4876678466796878;2.4743865966796874;skateboarding;15.0;0.0
2948;2949;1213.0885227748327;303.1543877465384;233.0;2.473879132952009;2.502345493861607;skateboarding;15.0;0.0
2949;2950;325.39582443237305;377.6816207170486;133.0;2.5167274475097656;2.4303970336914062;where;17.0;5.333088709049402
2950;2951;273.2836614336286;381.09163366045266;233.0;2.6166817801339284;2.487910679408482;where;17.0;1.9083663395473422
2951;2952;371.36877822875965;385.40896564722055;267.0;2.655254364013672;2.5853328704833984;rider;19.0;0.0
2952;2953;454.9215316772461;385.2031179836818;234.0;2.635286603655134;2.623476300920759;and;20.0;1.9215316772460938
2953;2954;607.3521194458007;372.465602338314;267.0;2.561243057250977;2.60415267944336;into;23.0;10.793794512674824
2954;2955;674.1345005035399;372.57828247547144;134.0;2.5495338439941406;2.586719512939453;air;25.0;10.483286104728709
2955;2956;635.8516204833984;377.09581661224365;167.0;2.5208953857421874;2.5404632568359373;the;24.0;5.904183387756348
2956;2957;565.1992401123048;381.9049238204956;167.0;2.5318511962890624;2.5209930419921878;leap;22.0;2.4567964731512304
2957;2958;449.24312210082996;388.937026977539;333.0;2.652572631835937;2.595875549316406;and;20.0;0.0
2958;2959;511.6897144317627;384.17965346574783;266.0;2.6591110229492188;2.6170005798339844;board;21.0;0.0
2959;2960;586.1100631713866;380.8893751144409;166.0;2.6495391845703127;2.61104736328125;into;23.0;2.1106248855591048
2960;2961;636.6093704223633;374.1321318626404;166.0;2.6406982421875;2.62490234375;the;24.0;8.867868137359608
2961;2962;286.45544639000525;385.8900500811063;433.0;2.738143920898437;2.6129079965444717;where;17.0;0.0
2962;2963;346.7522392272949;382.51778197288513;134.0;2.6556320190429688;2.563701629638672;the;18.0;0.48221802711486816
2963;2964;277.5537872314452;385.5725101232528;267.0;2.638671875;2.5654964447021484;where;17.0;0.0
2964;2965;328.3057774135044;382.7181466647557;233.0;2.6768275669642856;2.6056671142578125;where;17.0;3.31777118111305
2965;2966;356.1896114349364;381.522045135498;200.0;2.592976888020833;2.555946350097656;the;18.0;1.47795486450201
2966;2967;408.7365126176313;388.9611141898415;367.0;2.5545224276455967;2.53265380859375;rider;19.0;0.0
2967;2968;443.26333007812497;393.7444501876831;158.0;2.552667236328125;2.5658721923828125;and;20.0;0.0
2968;2969;526.0154622395834;377.03140068054194;300.0;2.538084242078993;2.597415500217014;leap;22.0;5.968599319458065
2969;2970;600.4197006225586;368.2931655049324;267.0;2.4358997344970703;2.481748580932617;into;23.0;14.706834495067596
2970;2971;666.9185211181641;372.0484236717224;167.0;2.4508880615234374;2.4593902587890626;air;25.0;10.95157632827761
2971;2972;606.3747907366071;378.996593611581;233.0;2.4797472272600447;2.4936436244419644;into;23.0;4.232884628748458
2972;2973;732.4827314104352;373.77337442125594;233.0;2.5782666887555803;2.560235159737723;without;26.0;9.226625578744063
2973;2974;807.5902797154018;360.72067308425903;234.0;2.571014404296875;2.5306876046316966;use;28.0;26.279326915740967
2974;2975;909.1379241943359;357.1913693547249;267.0;2.5122528076171875;2.490917205810547;rider's;31.0;25.808630645275116
