;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;Could;498;770;552;786;778.0;;1;[];[];0.0;0.0;0;;;452.37512206440914;;;
1;1;you;561;774;593;790;782.0;4.0;1;[np.float64(1954.0)];[np.float64(30.61740732192993)];100.0;100.0;1;2.4152;2.3262;412.15313157533393;2.37;100.0;100.0
2;2;give;602;770;639;790;780.0;2.0;1;[];[];0.0;0.0;0;;;366.03053877848134;;;
3;3;a;647;774;657;786;780.0;0.0;1;[];[];0.0;0.0;0;;;348.80199581614096;;;
4;4;blow-by-blow;666;770;789;790;780.0;0.0;1;[np.float64(1955.0), np.float64(1956.0), np.float64(1957.0), np.float64(1959.0)];[np.float64(42.218137945447666), np.float64(42.13237823787561), np.float64(51.599480628967285), np.float64(33.01154392415833)];1067.0;233.0;4;2.5512;2.4279;218.3857325309498;2.49;266.75;700.0
5;5;description;797;770;898;790;780.0;0.0;1;[np.float64(1958.0), np.float64(1960.0), np.float64(1961.0)];[np.float64(47.131362438201904), np.float64(47.47193002700806), np.float64(51.089509288659286)];601.0;167.0;3;2.5003;2.4325;114.98760127697487;2.47;200.3333;968.0
6;6;of;907;770;925;786;778.0;2.0;1;[];[];0.0;0.0;0;;;91.40931878787364;;;
7;7;the;932;770;960;786;778.0;0.0;1;[];[];0.0;0.0;0;;;64.94041289782321;;;
8;8;image?;969;770;1037;790;780.0;2.0;1;[np.float64(1962.0)];[np.float64(49.8500280380249)];133.0;133.0;1;2.5282;2.5389;49.8500280380249;2.53;133.0;133.0
