;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3027;3028;604.5235633850097;417.3935415744782;67.0;3.245391845703125;3.3228530883789062;;;
3028;3029;344.6203514099121;361.59649543762214;334.0;3.311470031738281;3.378157043457031;bedroom;1.0;85.59649543762214
3029;3030;414.2287654876708;344.0381011962891;200.0;3.171513875325521;3.2458470662434897;the;3.0;68.14253755286387
3030;3031;468.706869506836;348.6887902736664;167.0;3.1667572021484376;3.237384033203125;image;4.0;68.68879027366643
3031;3032;532.314468383789;350.453164100647;200.0;3.179229736328125;3.227795918782552;has;5.0;74.45316410064697
3032;3033;583.4418045043944;351.7660058498383;166.0;3.20345458984375;3.2294189453125;modern;7.0;75.76600584983828
3033;3034;634.6558891296386;347.08754496574403;333.0;3.2019775390625;3.273370361328125;modern;7.0;71.08754496574403
3034;3035;737.676773071289;346.01476570538114;234.0;3.234093802315848;3.3415418352399557;stylish;9.0;66.01476570538114
3035;3036;833.620602607727;349.6593106985093;534.0;3.338397026062012;3.427297592163086;appearance,;10.0;69.65931069850927
3036;3037;894.4635707310268;353.2411297048842;233.0;3.404303414481027;3.488804408482143;featuring;11.0;73.25724329611529
3037;3038;993.5931264703925;351.3828007741409;733.0;3.37835693359375;3.4435494162819604;a;12.0;75.38280077414089
3038;3039;1049.362874712263;347.8653032439096;467.0;3.3713902064732144;3.466393607003348;large;13.0;67.86530324390958
3039;3040;943.7161937040441;346.52359144827903;567.0;3.2579579072840072;3.307512171128217;intimate;31.0;0.0
3040;3041;1016.6296691894531;345.9448492527008;100.0;3.2168477376302085;3.301788330078125;atmosphere.;32.0;0.0
3041;3042;1078.3917192731585;341.8558311121805;233.0;3.194403512137277;3.295037405831473;atmosphere.;32.0;0.14416888781948956
3042;3043;1165.6721024946733;322.0825363722715;367.0;3.1926768909801138;3.324607155539773;The;33.0;19.917463627728523
3043;3044;1270.7777084350587;319.0719524860382;1001.0;3.173020935058594;3.3096216837565104;is;35.0;44.191069430449346
3044;3045;998.7466659545898;337.0979862213135;200.0;3.202855428059896;3.2308425903320312;intimate;31.0;5.203900560479204
3045;3046;958.7004318237305;340.9074676036835;200.0;3.1866683959960938;3.253901163736979;intimate;31.0;1.0925323963165283
3046;3047;918.6750575474331;347.207349402564;233.0;3.2420850481305803;3.291288103376116;intimate;31.0;4.324942452566916
3047;3048;1084.5460739135742;339.64400982856756;200.0;3.213788350423177;3.2894770304361978;atmosphere.;32.0;2.3559901714324383
3048;3049;1216.381061553955;320.4466803073883;400.0;3.210798899332682;3.3063443501790366;is;35.0;21.711849952412972
3049;3050;1262.3155517578125;320.1696660518646;100.0;3.229598999023437;3.357630411783854;is;35.0;36.55085573761708
3050;3051;341.6987720489501;424.6646617412568;333.0;3.287586975097656;3.38289794921875;positioned;36.0;0.33533825874320655
3051;3052;412.3568621183696;421.5469455091577;633.0;3.2045866313733558;3.293736508018092;next;37.0;4.815818580311232
3052;3053;451.6912422180176;422.1801731586457;200.0;3.1397781372070312;3.227386474609375;a;39.0;6.819826841354313
3053;3054;484.4641639709473;420.5519495487213;333.0;3.1742279052734377;3.2548568725585936;wall,;40.0;4.448050451278675
3054;3055;555.6854972839354;419.7451221942902;200.0;3.252972920735677;3.3032964070638022;there;42.0;5.254877805709782
3055;3056;625.8606392996652;420.3496516432081;233.0;3.225714547293527;3.3388257707868303;is;43.0;5.459761628707422
3056;3057;727.8304334368024;406.0358902726855;234.0;3.198756626674107;3.3200160435267856;the;47.0;19.41707349408144
3057;3058;833.7689259847006;410.5216248035431;300.0;3.240910847981771;3.353619045681424;nightstand,;48.0;14.47837519645691
3058;3059;912.43875340053;418.60816475323276;234.0;3.235164097377232;3.343734741210937;providing;49.0;6.3918352467672435
3059;3060;986.711393083845;411.80436730384827;233.0;3.206850324358259;3.3152988978794644;additional;50.0;13.195632696151733
3060;3061;1056.537133353097;411.87961935997015;233.0;3.236936296735491;3.3398633684430803;additional;50.0;13.12038064002985
3061;3062;1206.9244079589844;412.5643422603608;200.0;3.206517537434896;3.3286768595377603;the;53.0;12.774887292184621
3062;3063;1258.9187072753907;406.1176318645478;166.0;3.1409881591796878;3.291094970703125;room.;54.0;22.882368135452225
3063;3064;344.6157417297362;484.5538966655732;134.0;3.080753326416016;3.213813781738281;overall;56.0;21.446103334426823
3064;3065;299.7847686767578;490.8685651302338;167.0;3.114572143554688;3.2675384521484374;The;55.0;15.131434869766224
3065;3066;423.128870010376;492.8894040584565;200.0;3.142982482910156;3.295842488606771;ambiance;57.0;13.110595941543522
3066;3067;566.5124359130858;478.35337185859686;134.0;3.0736312866210938;3.224185943603516;bedroom;60.0;27.64662814140314
3067;3068;649.869327545166;477.19754576683056;200.0;3.0792465209960938;3.2124760945638022;is;61.0;28.945023931848265
3068;3069;727.2713470458983;470.8057086467743;200.0;3.1076990763346357;3.230005900065104;and;63.0;35.29991063444305
3069;3070;819.1909136090959;463.5400979518891;233.0;3.0876246861049106;3.216733660016741;comfortable,;64.0;42.459902048110905
3070;3071;936.3079964773997;470.0340147359031;234.0;3.1092725481305803;3.231604439871652;making;65.0;35.9659852640969
3071;3072;1014.4199458530971;471.25493727411543;467.0;3.149768284388951;3.2682625906808034;an;67.0;38.74733849120818
3072;3073;1147.201368713379;480.7555694103242;334.0;3.1779998779296874;3.27972412109375;for;70.0;25.2444305896758
3073;3074;1234.400811767578;476.2180545330048;167.0;3.1754486083984377;3.3088470458984376;relaxation;71.0;29.781945466995182
3074;3075;791.772491455078;540.8082774639129;500.0;3.1346700032552084;3.2994476318359376;comfortable,;64.0;16.808277463912873
3075;3076;891.104168701172;536.1823973178864;333.0;3.1274505615234376;3.2520401000976564;comfortable,;64.0;12.362780040663885
3076;3077;945.3461494445801;460.0189647674561;133.0;3.122722625732422;3.2171669006347656;making;65.0;45.98103523254389
