;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;557;770;606;786;778.0;;1;[np.float64(1520.0)];[np.float64(38.270787292853356)];234.0;234.0;1;3.3064;3.1308;149.69220696482336;3.22;234.0;234.0
1;1;is;615;770;628;786;778.0;0.0;1;[];[];0.0;0.0;0;;;129.27847521797068;;;
2;2;the;636;770;664;786;778.0;0.0;1;[np.float64(1516.0), np.float64(1521.0)];[np.float64(38.807302815518504), np.float64(35.74540075502898)];400.0;233.0;2;3.2522;3.0917;97.37611132185496;3.17;200.0;233.0
3;3;man;673;774;712;786;780.0;2.0;1;[];[];0.0;0.0;0;;;65.60308007314049;;;
4;4;doing;721;770;771;790;780.0;0.0;1;[np.float64(1517.0), np.float64(1522.0)];[np.float64(37.434183923821706), np.float64(51.84331545076873)];267.0;200.0;2;3.2424;3.105;51.84331545076873;3.17;133.5;200.0
5;5;with;779;770;816;786;778.0;2.0;1;[];[];0.0;0.0;0;;;61.22633050423834;;;
6;6;the;824;770;853;786;778.0;0.0;1;[np.float64(1518.0)];[np.float64(38.99115003786585)];166.0;166.0;1;3.1944;3.0729;93.30135140429513;3.13;166.0;166.0
7;7;skateboard?;862;770;978;786;778.0;0.0;1;[np.float64(1519.0)];[np.float64(43.35364112101104)];133.0;133.0;1;3.2666;3.1322;126.66733207232978;3.2;133.0;601.0
