;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2354;2355;400.15948104858387;405.2860543727875;67.0;3.223602294921875;3.2654571533203125;;;
2355;2356;264.1030949183873;398.7513388906206;233.0;3.151249476841518;3.250948224748884;The;0.0;40.751338890620616
2356;2357;342.49614028930654;405.40984497070315;167.0;3.189837646484375;3.2625396728515623;image;1.0;43.40984497070315
2357;2358;408.00081380208337;411.15321350097656;300.0;3.202631632486979;3.2706739637586804;shows;2.0;53.15321350097656
2358;2359;447.5715351104735;410.95086210966105;267.0;3.2281570434570312;3.305177688598633;street;4.0;52.952595595663624
2359;2360;521.2117440359932;406.7795515741621;234.0;3.2097952706473216;3.2957872663225447;scene;5.0;48.7795515741621
2360;2361;588.5951522827148;412.88953628540037;167.0;3.188287353515625;3.2965728759765627;with;6.0;54.88953628540037
2361;2362;689.2526962280273;403.68503179550163;167.0;3.1474578857421878;3.2536285400390623;signs;8.0;41.68503179550163
2362;2363;796.2798352922712;403.412943976266;233.0;3.17425537109375;3.2560533796037947;foreground,;11.0;41.44865372244387
2363;2364;871.2486419677734;404.1757318496704;167.0;3.1704498291015626;3.2957275390625;foreground,;11.0;42.1757318496704
2364;2365;916.8837982177733;402.6465225219726;167.0;3.191949462890625;3.242437744140625;but;12.0;44.64667374126766
2365;2366;981.8632621765137;397.3096486330032;134.0;3.181804656982422;3.25897216796875;there;13.0;39.30964863300318
2366;2367;1094.1620178222656;392.29918026924133;200.0;3.13152821858724;3.29327138264974;visible;16.0;34.29918026924133
2367;2368;1218.5765441894532;391.0659533500671;167.0;3.1212554931640626;3.28475341796875;umbrella;18.0;33.065953350067105
2368;2369;471.668249130249;470.1916608810425;133.0;3.0783920288085938;3.202583312988281;leaves.;22.0;30.19166088104248
2369;2370;428.315510559082;474.8556970596313;167.0;3.1165374755859374;3.277169799804688;green;21.0;34.44762553095776
2370;2371;514.8199110031127;469.3910311460495;267.0;3.106485366821289;3.292564392089844;might;24.0;25.484451155439956
2371;2372;633.0822372436523;459.10738384723663;267.0;3.056478500366211;3.209266662597656;be;26.0;19.107383847236633
2372;2373;776.0021804809571;456.2631425857544;334.0;3.0650619506835937;3.188768005371094;the;29.0;16.263142585754395
2373;2374;854.3618202209473;451.90864276885986;133.0;3.0390625;3.1766281127929688;of;31.0;11.908642768859863
2374;2375;1020.3413754976712;459.9516352139987;433.0;3.09976548414964;3.2374467116135817;it;35.0;19.951635213998713
