;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;592;770;641;786;778.0;;1;[np.float64(115.0), np.float64(137.0)];[np.float64(41.78963804244995), np.float64(47.802003097534225)];300.0;133.0;2;3.2596;3.1364;227.67243720481886;3.2;150.0;133.0
1;1;is;649;770;662;786;778.0;0.0;1;[np.float64(117.0)];[np.float64(42.912628991263205)];233.0;233.0;1;3.1926;3.0473;207.24276848904728;3.12;233.0;233.0
2;2;the;670;770;699;786;778.0;0.0;1;[np.float64(116.0), np.float64(119.0), np.float64(138.0)];[np.float64(49.25350517327435), np.float64(45.65237024446445), np.float64(50.13775396347046)];633.0;200.0;3;3.3012;3.1437;171.58302790351968;3.22;211.0;433.0
3;3;man;708;774;746;786;780.0;2.0;1;[];[];0.0;0.0;0;;;129.02358440141305;;;
4;4;doing;755;770;806;790;780.0;0.0;1;[np.float64(118.0), np.float64(120.0), np.float64(134.0), np.float64(139.0)];[np.float64(46.80997693538666), np.float64(46.56990098953247), np.float64(55.44958438873289), np.float64(52.16709291934967)];833.0;267.0;4;3.3558;3.2018;76.04380710365164;3.28;208.25;633.0
5;5;in;815;770;829;786;778.0;2.0;1;[];[];0.0;0.0;0;;;60.72297769546634;;;
6;6;the;837;770;866;786;778.0;0.0;1;[np.float64(121.0), np.float64(131.0), np.float64(135.0), np.float64(140.0)];[np.float64(50.109309673309326), np.float64(34.1465482711792), np.float64(48.20487076895574), np.float64(50.27681598663332)];775.0;267.0;4;3.3848;3.2165;50.27681598663332;3.3;193.75;1575.0
7;7;image?;875;770;943;790;780.0;2.0;1;[];[];0.0;0.0;0;;;51.67706321935824;;;
