;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3218;3219;724.392894744873;393.7623027563095;133.0;3.697319030761719;3.91256332397461;;;
3219;3220;407.05432891845703;438.8031849861145;133.0;3.753452301025391;3.999855041503906;Home:;2.0;0.0
3220;3221;347.1907367706298;444.4569725990295;200.0;3.766204833984375;4.0153350830078125;Reaching;0.0;0.45697259902948417
3221;3222;452.6363845825195;442.7542539596558;166.0;3.75164794921875;4.000885009765625;Home:;2.0;2.826818036440988
3222;3223;507.1668685913086;448.1061492919922;166.0;3.755584716796875;4.001968383789063;Global;3.0;8.10614929199221
3223;3224;574.3777908325196;444.42383766174316;167.0;3.730303955078125;3.9846588134765626;Learning;4.0;0.42383766174316406
3224;3225;706.2471411568778;443.2760962077549;233.0;3.725701468331473;3.9588099888392856;Family;6.0;0.0
3225;3226;851.7892456054688;432.2591807842254;200.0;3.686838785807292;3.905555725097656;Reintegration;7.0;2.78924560546875
3226;3227;978.3431354869497;429.15349427136505;367.0;3.6606486927379263;3.909027099609375;Lower-Middle;11.0;0.0
3227;3228;1088.986099243164;431.6505478620529;400.0;3.713682810465495;3.959200541178385;Lower-Middle;11.0;0.0
