;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3510;3511;550.337345123291;414.74973320961;200.0;3.2535603841145835;3.365142822265625;;;
3511;3512;266.53091697692867;379.62524099349974;334.0;3.27471923828125;3.381874084472656;The;0.0;63.19530185659054
3512;3513;312.16332721710194;371.74996268749237;133.0;3.15896224975586;3.2467041015625;The;0.0;54.76232048129313
3513;3514;386.19707598005016;369.9936667851039;233.0;3.089532034737723;3.201967511858259;topic;2.0;48.993666785103926
3514;3515;471.400634765625;378.1688783168793;200.0;3.1571833292643228;3.2450154622395835;the;4.0;61.16887831687927
3515;3516;612.1119117736816;379.26019513607025;133.0;3.163524627685547;3.237388610839844;mentioned;6.0;62.26019513607025
3516;3517;686.3283348083495;364.484624505043;133.0;3.1275367736816406;3.2509918212890625;the;8.0;47.48462450504297
3517;3518;758.162962777274;367.38205535071233;234.0;3.158362252371652;3.2665012904575894;image;9.0;46.382055350712335
3518;3519;845.5717490059988;370.1751968520028;233.0;3.174898420061384;3.2683803013392856;"""Access";11.0;53.175196852002784
3519;3520;946.5843396868024;369.6601299558366;233.0;3.158963884626116;3.2778821672712053;Justice;13.0;52.660129955836624
3520;3521;1050.4093322753906;358.543939769268;267.0;3.11465835571289;3.258237838745117;Internally;15.0;37.54393976926798
3521;3522;1124.709815979004;348.050904750824;200.0;3.0681940714518228;3.2307586669921875;Displaced;16.0;27.050904750823975
3522;3523;1186.9454864501954;346.75063419342035;166.0;3.07064208984375;3.233306884765625;Displaced;16.0;25.750634193420353
3523;3524;1261.213394165039;342.99469399452204;66.0;3.0689468383789062;3.2664871215820312;and;17.0;27.26140054324315
3524;3525;300.83663177490234;447.63926339149475;134.0;3.16580581665039;3.2521514892578125;challenges;35.0;18.36073660850525
3525;3526;264.09353256225575;446.8025284409523;267.0;3.1766796112060547;3.3304901123046875;challenges;35.0;26.94433939132539
3526;3527;315.2132469177245;448.8279201507569;167.0;3.146710205078125;3.25404052734375;challenges;35.0;17.17207984924312
3527;3528;414.0363098144531;449.7521570205688;167.0;3.1058990478515627;3.200128173828125;and;36.0;16.247842979431198
3528;3529;461.6634028508113;448.42626263545105;433.0;3.0852250319260817;3.2032200739933896;issues;37.0;17.573737364548947
3529;3530;528.5815004621234;447.69876520974293;233.0;3.035770961216518;3.1805921282087053;faced;38.0;18.30123479025707
3530;3531;595.508539835612;446.74193572998047;301.0;3.04738532172309;3.1629808213975696;by;39.0;21.477555010606405
3531;3532;680.7162208557129;431.44692635536194;133.0;3.075542449951172;3.138019561767578;who;41.0;34.55307364463806
3532;3533;756.5921500069754;436.30993345805575;233.0;3.159164428710937;3.230869838169643;internally;43.0;29.690066541944248
3533;3534;849.5196304321289;437.99694943428045;200.0;3.21941884358724;3.3067296346028647;displaced;44.0;28.003050565719548
3534;3535;891.3728179931641;441.81051635742193;100.0;3.185760498046875;3.2954254150390625;displaced;44.0;24.189483642578068
3535;3536;994.2839298248291;442.5768309831619;267.0;3.165990829467773;3.285085678100586;belong;46.0;23.423169016838074
3536;3537;1109.7022705078125;436.56889005140823;367.0;3.1246684681285517;3.283010309392756;ethnic;48.0;29.431109948591768
3537;3538;1209.025302886963;426.85766458511347;134.0;3.088977813720703;3.249595642089844;minorities;49.0;39.14233541488653
3538;3539;561.8861846923828;492.57664775848394;100.0;3.045613606770833;3.20172119140625;by;39.0;8.191546680944379
3539;3540;472.17161342075894;511.93462657928467;233.0;3.083868844168527;3.256498064313616;issues;37.0;30.934626579284668
3540;3541;565.753662109375;499.8950185775757;200.0;3.1070276896158853;3.296737670898437;by;39.0;14.895018577575684
3541;3542;661.883913675944;498.6033754348755;300.0;3.0785081651475696;3.2301483154296875;women;40.0;17.60337543487549
3542;3543;752.2134775015024;496.94842793391297;434.0;3.0965599646935096;3.232519296499399;internally;43.0;12.081249634435574
3543;3544;686.945457458496;495.48305511474604;100.0;3.061854044596354;3.19970703125;who;41.0;14.483055114746037
3544;3545;825.0297284807477;493.846938269479;234.0;3.0789315359933034;3.213775634765625;internally;43.0;8.846938269478983
3545;3546;915.5224195207868;493.5772153309414;233.0;3.1068943568638394;3.23411124093192;displaced;44.0;8.577215330941385
3546;3547;984.4175903320312;496.4339080810547;166.0;3.12623291015625;3.2283172607421875;belong;46.0;11.43390808105471
