;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3139;3140;705.1339921951294;432.52263218164444;267.0;3.425678253173828;3.512777328491211;;;
3140;3141;388.9078826904297;437.7058417797088;100.0;3.45526123046875;3.5665690104166665;website;1.0;79.7058417797088
3141;3142;270.36330223083496;442.7656595706939;200.0;3.353418986002604;3.477948506673177;interesting;19.0;0.0
3142;3143;355.66209745407093;444.00842624902725;267.0;3.3036022186279297;3.3841915130615234;photo;20.0;0.3380075919532218
3143;3144;450.0352783203124;444.0536820888519;133.0;3.243457794189453;3.34307861328125;a;22.0;4.053682088851872
3144;3145;482.36456298828114;446.73877394199366;134.0;3.1933135986328125;3.3291587829589844;girl;23.0;2.7387739419936565
3145;3146;554.430942882191;447.0844187086279;367.0;3.198903864080256;3.291165438565341;standing;24.0;3.0844187086278794
3146;3147;632.4194923400878;440.15851464271543;333.0;3.2169097900390624;3.335589599609375;to;26.0;0.15851464271543136
3147;3148;677.1266937255859;439.60006070137024;200.0;3.209312438964844;3.3295389811197915;flower;28.0;0.0
3148;3149;775.3611679077148;440.5787980556488;300.0;3.225323147243924;3.3449537489149304;with;29.0;0.5787980556488037
3149;3150;556.1140098571777;440.7391862869262;67.0;3.178901672363281;3.315986633300781;standing;24.0;0.0
3150;3151;461.305012512207;449.42268519401546;167.0;3.18060302734375;3.323583984375;girl;23.0;5.4226851940154575
3151;3152;510.6151298522949;446.5881378650665;333.0;3.23321533203125;3.3952316284179687;standing;24.0;2.5881378650665283
3152;3153;721.4311485290526;436.15534472465515;200.0;3.2045822143554688;3.384089152018229;flower;28.0;0.0
3153;3154;644.9847831726073;440.9130985736847;200.0;3.2300923665364585;3.3772125244140625;to;26.0;0.9130985736846924
3154;3155;758.119136265346;441.4092257022857;233.0;3.3020542689732144;3.4486585344587053;with;29.0;1.4092257022857098
3155;3156;831.4729657854352;440.39027810096735;234.0;3.324029105050223;3.418522426060268;blue;31.0;0.3902781009673504
3156;3157;922.5930755615235;435.9475383281707;167.0;3.281854248046875;3.382562255859375;behind;33.0;0.0
3157;3158;1013.5595550537109;441.0290687084198;200.0;3.2735519409179688;3.3876953125;There;35.0;1.0290687084197998
3158;3159;1088.0624062674387;489.7313564504896;234.0;3.212134225027902;3.3360181535993303;are;36.0;49.73135645048961
3159;3160;1161.4528274536133;501.9822964668274;133.0;3.196273803710937;3.356895446777344;words;38.0;61.98229646682739
