;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2236;2237;714.5080795288085;319.3319435119629;92.0;3.3219451904296875;3.471562703450521;;;
2237;2238;650.215747833252;422.6050028800964;133.0;3.2241287231445312;3.3870086669921875;the;3.0;2.3949971199036213
2238;2239;564.1498908996582;433.74806213378906;200.0;3.165326436360677;3.3069992065429688;clock;1.0;0.0
2239;2240;677.8149070739746;430.21203088760376;200.0;3.1175511678059897;3.274505615234375;the;3.0;2.8149070739746094
2240;2241;790.3997955322266;431.9902067184448;100.0;3.1235555013020835;3.21240234375;shows;5.0;0.0
2241;2242;906.3540069580077;432.17739529609685;333.0;3.170695495605469;3.2667510986328123;approximately;6.0;0.0
2242;2243;841.5860366821289;423.526099473238;534.0;3.245388984680176;3.362251281738281;approximately;6.0;1.4739005267620087
2243;2244;937.7653861210263;433.9873361916377;967.0;3.280743302970097;3.388094145676185;approximately;6.0;0.0
2244;2245;819.0937271118164;427.12494349479675;200.0;3.257850646972656;3.355463663736979;shows;5.0;0.0
2245;2246;903.9947570800782;433.96486787796016;167.0;3.27236328125;3.3511749267578126;approximately;6.0;0.0
2246;2247;601.6642074584961;443.30933475494385;108.0;3.246241251627604;3.3943990071614585;clock;1.0;3.3093347549438477
2247;2248;787.4093253395774;422.35573300448334;359.0;3.3125041614879263;3.4341694224964487;shows;5.0;2.6442669955166593
