;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;612;770;661;786;778.0;;1;[np.float64(4111.0), np.float64(4118.0)];[np.float64(33.584036350250244), np.float64(43.91081142425537)];467.0;200.0;2;3.4496;3.2421;79.12593346186922;3.35;233.5;200.0
1;1;is;669;770;682;786;778.0;0.0;1;[np.float64(4114.0)];[np.float64(35.74464985573673)];200.0;200.0;1;3.3773;3.192;62.0116001340762;3.28;200.0;200.0
2;2;the;690;770;719;786;778.0;0.0;1;[];[];0.0;0.0;0;;;41.660556976300214;;;
3;3;quote;727;771;780;790;780.5;2.5;1;[np.float64(4112.0), np.float64(4115.0), np.float64(4119.0)];[np.float64(35.424935698509216), np.float64(39.809937953948975), np.float64(41.43977975845337)];699.0;266.0;3;3.4308;3.236;41.43977975845337;3.33;233.0;266.0
4;4;on;788;774;810;786;780.0;0.5;1;[];[];0.0;0.0;0;;;73.85499444757524;;;
5;5;the;818;770;847;786;778.0;2.0;1;[np.float64(4110.0), np.float64(4113.0), np.float64(4116.0)];[np.float64(31.60635995864868), np.float64(37.46149778366089), np.float64(36.3535737991333)];633.0;133.0;3;3.4152;3.2464;97.74642544962248;3.33;211.0;1599.0
6;6;image?;856;770;923;790;780.0;2.0;1;[np.float64(4117.0)];[np.float64(41.164613485336304)];133.0;133.0;1;3.3887;3.2028;133.27229470253283;3.3;133.0;533.0
