;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;557;770;606;786;778.0;;1;[np.float64(1007.0), np.float64(1012.0)];[np.float64(16.444151592254684), np.float64(24.074817371368454)];433.0;200.0;2;3.3611;3.1962;72.60404272048764;3.28;216.5;200.0
1;1;is;614;770;627;786;778.0;0.0;1;[];[];0.0;0.0;0;;;52.90023903180468;;;
2;2;the;635;770;664;786;778.0;0.0;1;[];[];0.0;0.0;0;;;24.236343313905714;;;
3;3;quote;672;771;724;790;780.5;2.5;1;[np.float64(1008.0), np.float64(1013.0)];[np.float64(21.25897164344792), np.float64(22.3991143226624)];333.0;267.0;2;3.3545;3.1844;22.3991143226624;3.27;166.5;267.0
4;4;on;733;774;754;786;780.0;0.5;1;[];[];0.0;0.0;0;;;62.97072219774631;;;
5;5;the;763;770;792;786;778.0;2.0;1;[np.float64(1009.0)];[np.float64(26.6279584884644)];200.0;200.0;1;3.3117;3.1685;90.19638516616938;3.24;200.0;200.0
6;6;image;801;770;856;790;780.0;2.0;1;[np.float64(1010.0)];[np.float64(24.857670497894333)];75.0;75.0;1;3.2973;3.1531;127.43074685190932;3.23;75.0;75.0
7;7;suggesting?;865;770;979;790;780.0;0.0;1;[np.float64(1011.0)];[np.float64(21.352945995330856)];300.0;300.0;1;3.318;3.1779;190.8247949104372;3.25;300.0;599.0
