;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;581;770;630;786;778.0;;1;[np.float64(850.0)];[np.float64(11.366283607482956)];233.0;233.0;1;3.4376;3.3225;236.31546746174635;3.38;233.0;233.0
1;1;is;638;770;651;786;778.0;0.0;1;[];[];0.0;0.0;0;;;215.35742608881685;;;
2;2;the;659;770;688;786;778.0;0.0;1;[np.float64(851.0), np.float64(853.0)];[np.float64(10.469861766270242), np.float64(12.000271987915085)];434.0;234.0;2;3.4257;3.2628;178.45535794585606;3.34;217.0;234.0
3;3;title;696;770;728;786;778.0;0.0;1;[];[];0.0;0.0;0;;;138.61997429916366;;;
4;4;of;737;770;754;786;778.0;0.0;1;[np.float64(854.0)];[np.float64(11.205667497225251)];133.0;133.0;1;3.46;3.2418;112.7894760007642;3.35;133.0;133.0
5;5;Naomi;762;770;821;786;778.0;0.0;1;[np.float64(852.0)];[np.float64(15.75065250396733)];300.0;300.0;1;3.3659;3.2153;47.094018472076115;3.29;300.0;633.0
6;6;Klein's;830;770;890;786;778.0;0.0;1;[np.float64(855.0)];[np.float64(14.25355072021489)];108.0;108.0;1;3.4731;3.2768;14.25355072021489;3.37;108.0;108.0
7;7;book?;899;770;955;786;778.0;0.0;1;[];[];0.0;0.0;0;;;36.052079570071335;;;
