;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1584;1585;503.0099781581333;395.37452541078835;233.0;3.322847638811384;3.3883209228515625;;;
1585;1586;443.2410827636718;422.01509885787965;166.0;3.29658203125;3.449285888671875;man;1.0;6.98490114212035
1586;1587;507.0931091308594;428.1366096496582;166.0;3.276580810546875;3.436309814453125;performing;3.0;0.0
1587;1588;628.8131675720215;431.570743560791;200.0;3.2778294881184897;3.437934875488281;trick;5.0;0.0
1588;1589;709.4762054443358;420.7109453201294;167.0;3.228863525390625;3.365582275390625;his;7.0;4.289054679870617
1589;1590;741.891796875;423.4075850486755;167.0;3.2354156494140627;3.33880615234375;skateboard,;8.0;1.5924149513244856
1590;1591;830.5201721191406;422.48080801963806;267.0;3.242395401000977;3.322378158569336;skateboard,;8.0;2.5191919803619385
1591;1592;912.0487227006392;429.30692794106227;367.0;3.2610321044921875;3.328466242009944;jumping;9.0;0.0
1592;1593;966.04541015625;438.7841967855181;234.0;3.28704833984375;3.3720855712890625;the;11.0;0.0
1593;1594;1021.4114786783855;432.9035539627075;608.0;3.2163297865125866;3.288202921549479;air;12.0;2.4114786783854925
