;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;566;770;615;786;778.0;;1;[];[];0.0;0.0;0;;;280.88112930283296;;;
1;1;are;623;774;652;786;780.0;2.0;1;[];[];0.0;0.0;0;;;244.9738546415099;;;
2;2;the;660;770;689;786;778.0;2.0;1;[np.float64(3978.0)];[np.float64(40.47373819813292)];100.0;100.0;1;3.2945;3.1305;207.86523267064146;3.21;100.0;100.0
3;3;key;698;770;729;790;780.0;2.0;1;[np.float64(3977.0)];[np.float64(38.673842430114746)];434.0;434.0;1;3.322;3.1683;168.75451996868273;3.25;434.0;534.0
4;4;elements;737;770;822;786;778.0;2.0;1;[];[];0.0;0.0;0;;;81.24129101971477;;;
5;5;in;831;770;845;786;778.0;0.0;1;[];[];0.0;0.0;0;;;62.10856522347258;;;
6;6;this;853;770;886;786;778.0;0.0;1;[np.float64(3979.0)];[np.float64(38.037504709940265)];200.0;200.0;1;3.2977;3.1539;39.9043889462674;3.23;200.0;200.0
7;7;picture?;894;770;968;790;780.0;2.0;1;[np.float64(3980.0)];[np.float64(39.273233486728756)];67.0;67.0;1;3.3795;3.1973;39.273233486728756;3.29;67.0;67.0
