;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
575;576;320.6630744934081;365.1977047920227;100.0;3.075922648111979;3.2910308837890625;;;
576;577;254.3415851593017;371.92731356620783;200.0;3.1465632120768228;3.27435302734375;The;0.0;16.948599954170188
577;578;291.5512676239013;375.92204225063324;133.0;3.131298065185547;3.2371177673339844;The;0.0;17.92204225063324
578;579;346.7693435668944;371.59402742385856;167.0;3.09639892578125;3.18408203125;image;1.0;9.594027423858563
579;580;401.1309452056885;372.78106069564814;400.0;3.122344970703125;3.2035789489746094;shows;2.0;14.781060695648137
580;581;486.9471155802409;375.1722378730774;300.0;3.117367214626736;3.211642795138889;people;4.0;13.172237873077393
581;582;546.1986419677735;370.90350065231326;167.0;3.1220672607421878;3.2092620849609377;people;4.0;8.905716282091154
582;583;711.0653228759764;366.3419710993766;266.0;3.121614456176758;3.21902847290039;one;7.0;8.341971099376622
583;584;768.9600128173829;360.2943460464477;500.0;3.0740976969401044;3.1665496826171875;person's;8.0;0.0
584;585;835.6045475006104;367.65256547927856;267.0;3.1361331939697266;3.251791000366211;hand;9.0;9.652565479278564
585;586;913.7903289794922;365.79022622108454;200.0;3.151654561360677;3.253944396972656;top;11.0;4.387306785018437
586;587;962.8274993896484;368.8743889331817;200.0;3.1665217081705728;3.265416463216146;of;12.0;10.874388933181706
587;588;1072.7384948730469;352.0460743904114;300.0;3.081624348958333;3.2451070149739585;They;14.0;0.0
588;589;1132.4076102120534;345.0415986606053;233.0;3.0629795619419644;3.1979588099888394;are;15.0;0.9584013393946975
589;590;1188.1033630371094;348.3519870042801;266.0;3.040771484375;3.190637588500977;smiling;16.0;0.0
590;591;1238.6933532714843;343.72062463760375;166.0;3.055303955078125;3.225335693359375;and;17.0;0.0
591;592;1200.019436645508;340.3653356552124;167.0;3.066867065429688;3.208602905273437;smiling;16.0;1.634664344787609
592;593;303.6234672546386;431.8107562065124;167.0;3.1086181640625;3.1953277587890625;seem;18.0;0.0
593;594;244.6165420532226;436.8902481079101;167.0;3.0540771484375;3.186737060546875;seem;18.0;9.383457946777412
594;595;339.5172065734863;429.60603961944577;167.0;3.01431884765625;3.138299560546875;be;20.0;0.0
595;596;409.7169761657715;430.33402419090265;200.0;3.0206934611002603;3.10321044921875;peace;22.0;0.0
596;597;492.42605045863553;428.5363436426435;234.0;3.0504041399274557;3.152733939034598;with;23.0;0.0
597;598;573.5569479806081;429.1494267327445;233.0;3.043738228934152;3.175896780831473;other.;25.0;0.0
598;599;614.7374371615322;429.88546813618046;366.0;3.0931202281605112;3.238247958096591;other.;25.0;3.7374371615321706
599;600;672.6743545532225;422.6012640953064;166.0;3.049874877929688;3.243869018554688;is;27.0;2.398735904693581
600;601;713.0279788970947;424.79922795295715;133.0;3.0593833923339844;3.219329833984375;beautiful;29.0;0.20077204704284668
601;602;787.3816484723773;421.0434293746948;234.0;3.120662144252232;3.201603480747768;beautiful;29.0;3.956570625305176
602;603;906.015438079834;421.0897972583771;125.0;3.122852325439453;3.2164878845214844;that;31.0;3.910202741622925
603;604;959.7093004499163;431.3253008978707;234.0;3.115995134626116;3.2450670514787947;depicts;32.0;0.0
604;605;1034.4797134399414;433.52344107627863;200.0;3.0485763549804688;3.156506856282552;love;33.0;0.0
605;606;1152.1148267473493;424.1072796412877;234.0;3.0257481166294644;3.156097412109375;two;35.0;0.8927203587123245
606;607;1217.6510192871092;431.12022171020504;167.0;3.0095428466796874;3.1812255859375;individuals;36.0;0.0
607;608;792.2354125976562;481.0992994308472;100.0;2.967376708984375;3.1198933919270835;some;42.0;28.900700569152775
608;609;738.0363998413085;492.384017944336;200.0;3.031010945638021;3.1924031575520835;together;40.0;13.655368613524443
609;610;315.30833244323725;387.8069522380829;133.0;3.2105255126953125;3.2813491821289062;image;1.0;25.806952238082886
610;611;277.49709548950193;371.933819103241;167.0;3.136102294921875;3.22110595703125;The;0.0;13.933819103240978
611;612;361.8367652893065;369.7107574939727;133.0;3.0675125122070312;3.166797637939453;image;1.0;7.7107574939727215
612;613;448.13333320617676;370.0712184906006;400.0;3.0758514404296875;3.217759450276693;two;3.0;12.071218490600586
613;614;498.8253479003905;371.03487181663513;133.0;3.0887489318847656;3.246253967285156;people;4.0;9.034871816635132
614;615;605.3548126220702;369.83370780944824;200.0;3.103022257486979;3.2346267700195312;holding;5.0;7.833707809448242
615;616;708.2378107706705;363.6120328903198;300.0;3.11968994140625;3.195443047417535;one;7.0;5.612032890319824
616;617;785.4239632742747;366.7330521174839;234.0;3.085298810686384;3.1636156354631697;person's;8.0;4.733052117483908
617;618;832.2573852539062;366.70047140121454;108.0;3.080835978190104;3.1781717936197915;hand;9.0;8.73210623300404
618;619;909.2982940673828;355.49732208251953;92.0;3.142186482747396;3.2580108642578125;on;10.0;1.2982940673828125
619;620;981.9793090820312;362.3954658508301;200.0;3.1819585164388022;3.2896652221679688;another.;13.0;4.395465850830078
620;621;1078.95556640625;353.78996439541083;566.0;3.074779734892004;3.245108211741728;They;14.0;0.0
621;622;940.8477006392045;356.0073089166121;366.0;3.145377419211648;3.2743363813920454;top;11.0;0.0
622;623;991.4243839808872;364.80874953951155;233.0;3.2570386614118303;3.3682120186941966;another.;13.0;6.8087495395115525
