;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
427;428;425.5514787243259;412.5843081397395;67.0;3.244384765625;3.344184875488281;;;
428;429;299.88700232967244;408.7525429648737;200.0;3.1774444580078125;3.282719930013021;The;0.0;50.752542964873726
429;430;364.17260528072234;411.96118635362194;167.0;3.166278076171875;3.31278076171875;name;2.0;53.96118635362194
430;431;331.9975131557834;414.3010946435313;267.0;3.112970352172852;3.261093139648437;different;18.0;10.698905356468686
431;432;410.13482223018514;415.49104980653334;167.0;3.1256072998046878;3.21807861328125;universities;19.0;9.50895019346666
432;433;473.0675939129244;419.2584831637721;133.0;3.093578338623047;3.207435607910156;and;20.0;5.741516836227902
433;434;556.705130915488;411.4653083179403;466.0;3.0900279453822543;3.2325515747070312;institutions,;21.0;13.534691682059702
434;435;631.0703683422457;413.9277871531825;333.0;3.1283172607421874;3.2749359130859377;including;22.0;11.072212846817479
435;436;731.995540957297;405.8931901378016;267.0;3.12735366821289;3.2690906524658203;Juilliard;23.0;19.106809862198418
436;437;782.4594644115817;407.4407195968013;200.0;3.114496866861979;3.259648640950521;Juilliard;23.0;17.559280403198727
437;438;879.3321305797947;409.9152367991786;166.0;3.169476318359375;3.2834259033203126;of;25.0;15.084763200821385
438;439;930.7140954540622;402.75594543641614;133.0;3.137149810791016;3.2599639892578125;Music,;26.0;22.24405456358386
439;440;986.9900712536227;404.2389761370997;167.0;3.15283203125;3.246575927734375;where;27.0;20.761023862900288
440;441;1060.6114806425737;397.8335082454066;234.0;3.097283499581473;3.2532152448381697;they;28.0;27.16649175459338
441;442;1106.6484674023045;397.8397105855326;133.0;3.0645790100097656;3.272186279296875;were;29.0;31.1602894144674
442;443;1167.496541997438;389.5178363246302;300.0;3.076729668511285;3.221835666232639;studying;30.0;35.482163675369804
443;444;1220.5267594860447;390.79337906068366;67.0;3.0733566284179688;3.238243103027344;music;31.0;34.20662093931634
444;445;431.90113959773896;487.15242456620746;200.0;3.074132283528646;3.2360661824544272;universities;19.0;47.15242456620746
445;446;376.19493957027316;479.62328533357186;167.0;3.060675048828125;3.2593505859375;universities;19.0;39.62328533357186
446;447;464.64178241782474;478.8512439310276;233.0;3.059940883091518;3.213274274553572;and;20.0;38.851243931027625
447;448;553.0681603954685;473.3841478747706;200.0;3.06048329671224;3.2114766438802085;institutions,;21.0;31.384147874770576
448;449;709.8342717693697;468.8017815274577;267.0;3.0208663940429688;3.185272216796875;including;22.0;25.478757701556145
449;450;830.3691285656345;464.8530409259181;133.0;3.04703140258789;3.205097198486328;School;24.0;24.853040925918094
450;451;981.5303758190524;474.9375996512752;400.0;3.0884933471679688;3.232574462890625;where;27.0;34.93759965127521
451;452;1035.921466212119;472.8355352801661;200.0;3.1077677408854165;3.242365519205729;they;28.0;28.835535280166084
452;453;1125.7382920788182;465.75347780412244;208.0;3.1075897216796875;3.1965306599934897;studying;30.0;21.790036793287445
