;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What's;615;770;678;786;778.0;;1;[];[];0.0;0.0;0;;;215.78046890590704;;;
1;1;happening;687;770;785;790;780.0;2.0;1;[np.float64(3764.0)];[np.float64(26.23835378885269)];167.0;167.0;1;3.6422;3.4932;112.17924088784777;3.57;167.0;167.0
2;2;in;794;770;808;786;778.0;2.0;1;[np.float64(3774.0)];[np.float64(78.87928491830826)];100.0;100.0;1;3.1697;3.0591;90.94343644624415;3.11;100.0;100.0
3;3;the;816;770;845;786;778.0;0.0;1;[np.float64(3765.0)];[np.float64(30.928219854831696)];300.0;300.0;1;3.4965;3.3961;59.59565959198749;3.45;300.0;400.0
4;4;scene?;854;770;920;786;778.0;0.0;1;[np.float64(3775.0)];[np.float64(38.75776735544207)];167.0;167.0;1;3.2463;3.0855;38.75776735544207;3.17;167.0;167.0
