;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4466;4467;578.3992172241211;410.33159980773934;166.0;3.2582672119140623;3.374444580078125;;;
4467;4468;388.711045401437;364.8039086886815;233.0;3.2675933837890625;3.38096182686942;progression;35.0;18.196091311318526
4468;4469;469.6463084220886;359.7677786350251;267.0;3.167047500610352;3.272207260131836;progression;35.0;23.23222136497492
4469;4470;550.2858047485352;368.40901279449463;200.0;3.19329579671224;3.319201151529948;the;37.0;14.590987205505371
4470;4471;488.20884132385254;360.83615183830267;133.0;3.2364501953125;3.3923912048339844;progression;35.0;22.16384816169733
4471;4472;569.5108165740967;374.1353970766068;400.0;3.391763051350912;3.543053944905599;stunts.;38.0;9.864602923393193
4472;4473;597.8917694091797;376.55491670966154;533.0;3.436155319213867;3.560129165649414;stunts.;38.0;7.445083290338459
4473;4474;937.2706604003907;219.70558762550354;133.0;3.568256378173828;3.674549102783203;skateboarder;11.0;0.29441237449645996
4474;4475;654.4849477914664;370.9812025473668;867.0;3.536699735201322;3.654664259690505;In;39.0;12.01879745263318
4475;4476;718.0487228393555;368.94092316627507;333.0;3.3808242797851564;3.486592102050781;of;41.0;14.05907683372493
4476;4477;800.925623212542;366.9167910984585;233.0;3.367416381835937;3.485931396484375;six;43.0;16.083208901541525
4477;4478;734.3776661265981;370.3128131519665;367.0;3.399961991743608;3.4977264404296875;of;41.0;12.687186848033491
4478;4479;827.5040405273438;365.7954065322876;167.0;3.400433349609375;3.51903076171875;shots,;44.0;17.204593467712414
4479;4480;924.9681047712055;362.60508646283836;233.0;3.3426055908203125;3.43963623046875;skateboarder;46.0;20.394913537161642
4480;4481;1006.5794982910157;357.82356977462774;200.0;3.320866902669271;3.4249165852864585;skateboarder;46.0;25.176430225372258
4481;4482;1065.1277435302736;355.1937372207642;167.0;3.3029327392578125;3.4036163330078124;is;47.0;27.829122429893257
4482;4483;1155.1283046177455;351.1181870188032;233.0;3.298952375139509;3.389716012137277;a;49.0;35.88181298119679
4483;4484;1281.1185516357423;333.02700748443607;167.0;3.2442169189453125;3.369305419921875;shirt,;51.0;50.34616822638892
4484;4485;1322.2370681762695;336.1290671825409;67.0;3.189804077148437;3.3475799560546875;shirt,;51.0;66.54490929491377
4485;4486;420.5100631713867;412.7347354888916;100.0;3.204600016276041;3.244817097981771;progression;35.0;10.734735488891602
4486;4487;369.3956108093262;428.2760780198234;234.0;3.235137939453125;3.2899649483816966;the;34.0;30.276078019823387
4487;4488;464.9842463902064;435.2651023864746;233.0;3.2809317452566966;3.326082502092634;progression;35.0;33.26510238647461
4488;4489;545.0607081821987;433.52975300380166;233.0;3.207382202148437;3.282374790736607;the;37.0;35.52975300380166
4489;4490;639.2701568603516;430.7151446342468;200.0;3.2065887451171875;3.264368693033854;In;39.0;32.76084623033229
4490;4491;734.6449076334635;437.3736333847046;300.0;3.221530490451389;3.28908454047309;of;41.0;39.37363338470459
4491;4492;822.2819955008372;433.0210939816066;233.0;3.2040187290736606;3.334073747907366;shots,;44.0;32.02109398160661
4492;4493;919.3833618164064;432.34651350975037;74.0;3.238433837890625;3.333930969238281;skateboarder;46.0;34.346513509750366
4493;4494;976.072006225586;433.7559006214142;200.0;3.2434412638346357;3.3159001668294272;skateboarder;46.0;35.755900621414185
4494;4495;1059.5303649902344;432.6132982798986;233.0;3.181605747767857;3.248376028878348;wearing;48.0;32.691383556394214
4495;4496;1178.7938842773438;420.5028419494629;200.0;3.13152821858724;3.2231343587239585;black;50.0;22.50284194946289
4496;4497;1221.41982421875;408.8505002975464;166.0;3.0341217041015627;3.216781616210937;black;50.0;10.850500297546375
4497;4498;1286.8396667480467;407.261686706543;500.0;3.081097412109375;3.226181030273437;shirt,;51.0;13.393521908583306
4498;4499;1346.5293273925781;399.85112686157225;333.0;3.075306701660156;3.214195251464844;shirt,;51.0;71.52932739257812
4499;4500;423.09916877746593;497.1612124443055;133.0;3.129920959472656;3.185718536376953;skateboard;54.0;16.161212444305477
4500;4501;386.855318069458;505.3923357725144;134.0;3.166690826416016;3.2528228759765625;skateboard;54.0;24.3923357725144
4501;4502;472.3877254486084;504.9176279067994;333.0;3.2397537231445312;3.316110229492188;visible;56.0;24.05986082711114
4502;4503;577.0521881103517;498.7325436115265;333.0;3.157623291015625;3.252122497558594;various;58.0;17.732543611526523
4503;4504;666.796142578125;494.99565911293035;142.0;3.1383018493652344;3.2939682006835933;positions;59.0;9.995659112930355
4504;4505;683.0398330688478;485.1136994361878;92.0;3.206354777018229;3.350377400716146;positions;59.0;0.11369943618780098
4505;4506;764.6915588378907;490.26984831003045;433.0;3.1117178109975963;3.2309664212740383;throughout;60.0;5.269848310030454
4506;4507;853.451692199707;494.2449654579163;167.0;3.1340576171875;3.2407196044921878;the;61.0;13.244965457916294
4507;4508;948.8858604431153;492.7551916837693;400.0;3.213209788004557;3.30044174194336;collage.;62.0;7.755191683769283
4508;4509;1026.4702987670898;493.239119052887;200.0;3.1918360392252603;3.3171539306640625;skateboarder;64.0;12.23911905288702
4509;4510;1108.4947553362165;496.166064466749;233.0;3.166833060128348;3.291658673967634;skateboarder;64.0;15.166064466748992
4510;4511;1185.8843286687677;488.7095000527122;366.0;3.1344243829900567;3.2987712513316763;captured;66.0;3.709500052712201
4511;4512;1272.36572265625;493.33888006210327;300.0;3.140957302517361;3.310782538519965;in;67.0;12.56362228313412
4512;4513;1345.6183471679688;477.6242594718933;100.0;3.1330718994140625;3.332748413085937;in;67.0;75.61834716796875
4513;4514;390.746152496338;577.562203502655;333.0;3.095909118652344;3.260284423828125;stages;69.0;11.562203502655052
4514;4515;508.9540203094482;569.9181884765625;333.0;3.132379150390625;3.3023834228515625;tricks,;72.0;4.918188476562477
4515;4516;598.0547561645508;561.4380735397339;175.0;3.1468414306640624;3.3185333251953124;the;74.0;0.0
4516;4517;675.9420547485352;570.4102249145508;66.0;3.2054901123046875;3.305572509765625;approach;76.0;4.535342539656895
4517;4518;767.9015630086265;559.8512392044069;300.0;3.195714314778646;3.319710625542535;approach;76.0;1.9015630086264537
4518;4519;846.7309387207032;557.506427192688;166.0;3.089556884765625;3.252362060546875;peak;79.0;0.0
4519;4520;915.5711190359935;556.6452361515591;233.0;3.044712611607143;3.199465070452009;the;81.0;0.0
4520;4521;970.7105529785158;555.3262315750122;167.0;3.0785430908203124;3.2237060546875;stunt;82.0;0.0
4521;4522;1061.2286020914714;559.216269493103;300.0;3.1111924913194446;3.245793660481771;the;84.0;0.0
4522;4523;1143.4146357945035;563.9448125021798;233.0;3.1750640869140625;3.315342494419643;landing.;85.0;0.0
4523;4524;1180.299934387207;560.0071721076965;133.0;3.18032455444336;3.3061294555664062;The;86.0;0.0
4524;4525;1268.7778854370117;562.2172994613647;200.0;3.1774444580078125;3.3078689575195312;collage;87.0;0.0
4525;4526;1310.728189086914;562.7840618133545;166.0;3.198715209960937;3.33822021484375;collage;87.0;32.72818908691397
4526;4527;1362.5989379882812;563.1968743801117;133.0;3.1794471740722656;3.3401756286621094;collage;87.0;84.59893798828125
4527;4528;550.2560749053955;646.3519864082336;134.0;3.18459701538086;3.3734359741210938;of;91.0;3.6139957096427304
4528;4529;504.7499558585031;646.9898843765259;233.0;3.226409912109375;3.426363263811384;essence;90.0;2.989884376525879
4529;4530;582.5928497314454;639.2154693603516;300.0;3.155298868815104;3.339728461371528;the;92.0;0.0
4530;4531;663.6003189086915;625.7433342933655;200.0;3.1659215291341147;3.312006632486979;skateboarder's;93.0;3.2566657066345215
4531;4532;774.4258281162807;624.3855792454311;234.0;3.185699462890625;3.3343636648995534;performance;94.0;4.614420754568869
4532;4533;854.3628616333008;621.4904580116272;67.0;3.1721954345703125;3.3246612548828125;performance;94.0;7.509541988372803
4533;4534;939.6916580200196;619.9347488880157;267.0;3.1422176361083984;3.269596099853516;the;96.0;9.065251111984253
4534;4535;1040.974255371094;627.2181707382202;167.0;3.1507537841796878;3.30157470703125;excitement;97.0;1.7818292617797624
4535;4536;1094.1370880126954;630.9189393997192;167.0;3.174847412109375;3.323825073242188;of;98.0;0.0
4536;4537;1196.8703155517578;631.5317988395691;334.0;3.167060852050781;3.2889083862304687;sport.;100.0;0.0
