;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;553;770;602;786;778.0;;1;[];[];0.0;0.0;0;;;345.04607341683845;;;
1;1;is;610;770;623;786;778.0;0.0;1;[];[];0.0;0.0;0;;;324.1599521621975;;;
2;2;the;631;770;660;786;778.0;0.0;1;[];[];0.0;0.0;0;;;287.4009803063689;;;
3;3;website;667;770;739;786;778.0;0.0;1;[np.float64(3096.0)];[np.float64(32.55310368537903)];167.0;167.0;1;3.263;3.0932;209.2002294147054;3.18;167.0;167.0
4;4;mentioned;748;770;846;786;778.0;0.0;1;[np.float64(3097.0)];[np.float64(36.85597634315491)];266.0;266.0;1;3.1961;3.0599;105.20451939197028;3.13;266.0;266.0
5;5;in;855;770;869;786;778.0;0.0;1;[];[];0.0;0.0;0;;;83.84341710680596;;;
6;6;the;877;770;906;786;778.0;0.0;1;[];[];0.0;0.0;0;;;52.47254031786067;;;
7;7;image?;915;770;983;790;780.0;2.0;2;[np.float64(3098.0)];[np.float64(34.781877756118774)];266.0;266.0;1;3.1825;3.0346;34.781877756118774;3.11;266.0;266.0
