;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;525;770;574;786;778.0;;1;[];[];0.0;0.0;0;;;458.01054782526376;;;
1;1;color;582;770;628;786;778.0;0.0;1;[];[];0.0;0.0;0;;;404.02028858185224;;;
2;2;is;636;770;649;786;778.0;0.0;1;[];[];0.0;0.0;0;;;383.0248183291704;;;
3;3;the;656;770;685;786;778.0;0.0;1;[];[];0.0;0.0;0;;;347.03385891552995;;;
4;4;predominant;694;770;812;790;780.0;2.0;2;[np.float64(1781.0)];[np.float64(8.984333246946335)];200.0;200.0;1;3.3207;3.1202;220.0893707480685;3.22;200.0;200.0
5;5;airplane;820;770;895;790;780.0;0.0;2;[np.float64(1782.0)];[np.float64(11.938522547483444)];166.0;166.0;1;3.2919;3.1336;137.18118652757036;3.21;166.0;166.0
6;6;on;903;774;925;786;780.0;0.0;2;[np.float64(1783.0)];[np.float64(7.290362566709518)];300.0;300.0;1;3.2508;3.1218;107.627968176055;3.19;300.0;300.0
7;7;display?;934;770;1010;790;780.0;0.0;2;[np.float64(1784.0), np.float64(1785.0), np.float64(1786.0)];[np.float64(6.71951887011528), np.float64(92.02654979963303), np.float64(23.409696573974223)];541.0;200.0;3;3.2164;3.0622;23.409696573974223;3.14;180.3333;541.0
