;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3355;3356;632.1387748718262;417.90583705902094;67.0;3.2166671752929688;3.3461685180664062;;;
3356;3357;300.332501220703;285.64223356246947;334.0;3.264324951171875;3.36590576171875;image;1.0;87.64477542009456
3357;3358;369.6782043457031;270.73243360519405;167.0;3.2105072021484373;3.29619140625;shows;2.0;76.73243360519405
3358;3359;437.1553802490233;273.8958255222865;233.0;3.1752450125558034;3.2755650111607144;a;3.0;79.89582552228649
3359;3360;495.317646373402;274.7475403872403;366.0;3.209053733132102;3.303934270685369;meal;4.0;80.74754038724029
3360;3361;606.5856415884834;275.57056403160095;466.0;3.2571204049246654;3.328939165387834;arrangement;5.0;77.57056403160095
3361;3362;696.4806256975446;279.0664574759347;467.0;3.29624502999442;3.361757550920759;patterned;8.0;81.06645747593473
3362;3363;762.0459623336792;270.9095746278762;275.0;3.2442550659179688;3.3351078033447266;patterned;8.0;72.90957462787622
3363;3364;695.7547931671143;272.4653996229171;125.0;3.27016830444336;3.3721656799316406;There's;26.0;0.0
3364;3365;634.5070610046387;278.7820340394973;133.0;3.2944869995117188;3.360015869140625;items.;25.0;2.7820340394973186
3365;3366;797.5399475097656;270.1517851352691;134.0;3.279975891113281;3.3557662963867188;can;28.0;0.0
3366;3367;851.9269752502441;260.0241200923919;133.0;3.2493553161621094;3.36541748046875;Fanta;30.0;0.9758799076080891
3367;3368;908.1531829833984;268.35429310798645;200.0;3.298680623372396;3.3834686279296875;with;31.0;0.0
3368;3369;969.6979278564452;262.742014503479;500.0;3.262677001953125;3.3572896321614585;an;32.0;2.3633877792908264
3369;3370;926.8300704956055;261.3195540904999;200.0;3.2062047322591147;3.2990264892578125;with;31.0;0.0
3370;3371;1013.3624210357666;257.0887298583984;267.0;3.23492431640625;3.351329803466797;orange;33.0;7.911270141601619
3371;3372;1075.1100616455078;254.79081058502194;200.0;3.28265380859375;3.444226582845052;flavor,;34.0;6.209189414978056
3372;3373;1152.4326883951824;243.38608646392825;300.0;3.21244133843316;3.340901692708333;which;35.0;17.61391353607175
3373;3374;272.1212791442871;327.5276451587677;333.0;3.224433898925781;3.260145568847656;be;38.0;14.472354841232288
3374;3375;369.05920340798116;331.4577251347628;367.0;3.1919819224964487;3.2663449374112217;drink;40.0;10.542274865237175
3375;3376;460.010498046875;339.88292169570923;200.0;3.135848999023437;3.2464141845703125;choice.;42.0;2.1170783042907715
3376;3377;539.2556447982787;339.0034680068493;533.0;3.18441104888916;3.277046203613281;food;44.0;2.996531993150711
3377;3378;664.9265416463215;335.8840041160583;300.0;3.166617499457465;3.2651129828559027;include;46.0;6.115995883941707
3378;3379;720.1465301513672;332.7537414550781;166.0;3.1460845947265623;3.2409271240234374;what;47.0;9.246258544921886
3379;3380;815.0631103515625;334.9140758514404;200.0;3.157391866048177;3.257553100585937;appears;48.0;11.085924148559627
3380;3381;880.7639007568359;332.5207321643829;200.0;3.1631317138671875;3.2683614095052085;be;50.0;9.479267835617122
3381;3382;959.6301193237305;327.4677164554596;200.0;3.180895487467448;3.2338765462239585;pasta;51.0;15.532283544540405
3382;3383;1003.1940994262695;336.4017641544342;133.0;3.1743736267089844;3.2868804931640625;shells,;52.0;5.598235845565796
3383;3384;1069.0878041585286;319.71887826919556;300.0;3.093741522894965;3.24237060546875;neatly;53.0;22.281121730804443
3384;3385;1142.2804527282715;311.23280793428415;267.0;3.031845092773437;3.1991024017333984;arranged;54.0;30.767192065715847
3385;3386;1201.0424148559568;309.86883802413934;333.0;3.058917236328125;3.215228271484375;on;55.0;36.131161975860664
3386;3387;287.6879367828368;402.0606315135956;134.0;3.122119903564453;3.1598777770996094;side;57.0;22.93936848640442
3387;3388;251.87468261718743;409.98251523971555;167.0;3.156170654296875;3.2312652587890627;side;57.0;25.11081934713229
3388;3389;328.34059851510176;413.34517254148204;233.0;3.155746459960937;3.2481820242745534;of;58.0;11.654827458517957
3389;3390;372.28320693969715;412.4027913093567;166.0;3.125750732421875;3.1589935302734373;the;59.0;12.600391778286566
3390;3391;437.10140010288785;413.07035677773604;233.0;3.068239484514509;3.137479509626116;and;61.0;12.276736894388796
3391;3392;493.09777164459217;410.5822847485542;267.0;3.063924789428711;3.1309375762939453;orange;62.0;18.417715251445827
3392;3393;572.8981704711913;408.05666634615733;567.0;3.1441731172449447;3.195230820599724;wedges;63.0;16.94333365384267
3393;3394;631.9581839821556;407.06446721337056;367.0;3.1438126997514204;3.2215645530007104;wedges;63.0;18.042112427546563
3394;3395;719.9803441365559;403.8212242126465;300.0;3.1530270046657987;3.23042466905382;some;65.0;25.178775787353516
3395;3396;778.6907775878907;404.3414975166321;167.0;3.1668609619140624;3.2757171630859374;the;67.0;20.658502483367897
3396;3397;841.0305725097655;407.45672149658196;167.0;3.1623931884765626;3.252435302734375;peel;68.0;17.543278503418037
3397;3398;938.7552860804966;407.61678518567766;233.0;3.203850882393973;3.258163452148437;attached,;70.0;17.383214814322343
3398;3399;1010.3480904319069;402.1385410048745;367.0;3.1779341264204546;3.28179931640625;placed;71.0;22.861458995125474
3399;3400;1072.5398345947265;392.83249826431273;166.0;3.021591186523437;3.1896942138671878;on;72.0;36.16750173568727
3400;3401;1121.7229270935059;386.97719049453735;133.0;3.0137290954589844;3.171123504638672;opposite;74.0;38.09093204045013
3401;3402;1203.363619995117;383.36473388671874;334.0;3.0808837890625;3.2306777954101564;opposite;74.0;41.63526611328126
3402;3403;284.7683801651001;468.6624026298523;133.0;3.1291961669921875;3.263835906982422;side;57.0;28.662402629852295
3403;3404;239.5719533647809;482.54854324885775;234.0;3.1567862374441966;3.3209751674107144;Additionally,;76.0;37.62951969551731
3404;3405;315.4113590240479;475.3589472770691;333.0;3.1187896728515625;3.257611083984375;Additionally,;76.0;30.641052722930908
3405;3406;411.1559886932372;473.3065456151962;267.0;3.152202606201172;3.255298614501953;there;77.0;32.69345438480377
3406;3407;508.28497924804685;471.0764499664307;167.0;3.097482299804688;3.2407501220703123;orange-colored;79.0;34.92355003356931
3407;3408;553.3604679107666;471.8999662399292;133.0;3.0760498046875;3.2203292846679688;orange-colored;79.0;34.1000337600708
3408;3409;649.7311782836914;462.7664079666137;300.0;3.0949232313368054;3.2275933159722223;crackers,;80.0;43.23359203338629
3409;3410;718.3765296936035;461.34444465637205;333.0;3.1391281127929687;3.29244384765625;crackers,;80.0;44.65555534362795
3410;3411;790.599157333374;458.1848155260086;266.0;3.1108436584472656;3.2635860443115234;contributing;81.0;47.815184473991394
3411;3412;850.7009887695312;458.61827373504644;300.0;3.136622111002604;3.250332302517361;to;82.0;48.494070889910404
3412;3413;947.3674418131511;463.0915517807007;300.0;3.1758253309461804;3.256820678710937;color;84.0;42.908448219299316
3413;3414;1071.6490336826869;465.30778128760204;467.0;3.156460353306361;3.238885062081473;and;86.0;40.69221871239796
3414;3415;1138.6069244384767;467.49987487792964;167.0;3.1078155517578123;3.235345458984375;whole,;88.0;38.50012512207036
3415;3416;1224.1004745483397;464.4138401985168;334.0;3.0760284423828126;3.202783203125;unpeeled;89.0;41.58615980148318
3416;3417;316.6610221862792;548.0843667984009;100.0;3.046885172526041;3.1372833251953125;Additionally,;76.0;22.08436679840088
3417;3418;241.42071533203125;551.1232001781464;267.0;3.0726490020751958;3.1632862091064453;Additionally,;76.0;37.30673035777954
3418;3419;339.7146755218505;544.8840579986572;667.0;3.0402252197265627;3.158039855957031;Additionally,;76.0;18.884057998657227
3419;3420;414.51007080078125;539.4781279563904;200.0;3.0248921712239585;3.1402002970377603;there;77.0;17.47812795639038
3420;3421;512.4788048484108;538.2102499008179;366.0;3.058230313387784;3.1724409623579546;orange-colored;79.0;12.210249900817871
3421;3422;581.3616989135742;536.1815935134888;166.0;3.106036376953125;3.222772216796875;orange-colored;79.0;10.181593513488792
3422;3423;639.1298179626465;531.7044982910156;200.0;3.0893630981445312;3.2084503173828125;crackers,;80.0;7.75348377791528
3423;3424;735.5387306213379;527.1147880554199;200.0;3.0823745727539062;3.196996053059896;contributing;81.0;1.2064501018269504
3424;3425;850.2856018066406;526.8891606330872;334.0;3.082844543457031;3.1844879150390626;contributing;81.0;4.376869826315692
3425;3426;933.125358581543;527.9004027843475;267.0;3.085428237915039;3.182044982910156;color;84.0;5.900402784347534
3426;3427;1000.0212326049805;535.2979459762573;200.0;3.0950241088867188;3.1871515909830728;theme,;85.0;11.297945976257324
3427;3428;1172.5601119995117;544.4876666665077;534.0;3.0951156616210938;3.2204246520996094;unpeeled;89.0;18.543653799234143
3428;3429;551.0865305120294;609.9900348836725;367.0;3.084937355735085;3.2533638694069604;items;95.0;6.990034883672479
3429;3430;612.6611506144206;605.551365852356;300.0;3.1027052137586804;3.282111273871528;on;96.0;2.551365852355957
3430;3431;709.7716929117838;606.4627733230591;300.0;3.099333021375868;3.241366916232639;plate.;98.0;0.0
3431;3432;805.6219635009766;608.4906449317932;200.0;3.1253941853841147;3.2243855794270835;background;100.0;1.490644931793213
3432;3433;851.4947204589844;610.7279891967773;200.0;3.1003748575846357;3.2061767578125;background;100.0;3.7279891967773438
3433;3434;897.9862060546875;608.8572664260864;234.0;3.1267613002232144;3.2584620884486606;textile;101.0;5.857266426086426
3434;3435;858.7971343994141;606.7397203445435;200.0;3.1481704711914062;3.240028381347656;background;100.0;0.0
