;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
756;757;690.5399436950682;394.2444148063659;67.0;3.3042144775390625;3.4648361206054688;;;
757;758;424.7163333892821;443.94385957717896;134.0;3.319652557373047;3.5145835876464844;Noise;2.0;3.943859577178955
758;759;374.5558204650879;440.32757111958097;233.0;3.3364083426339284;3.5250156947544644;Vehicle;1.0;0.3275711195809663
759;760;450.9063491821289;438.0505191258022;233.0;3.3154754638671875;3.476416451590402;Noise;2.0;0.0
760;761;535.1076240539551;431.56702280044556;200.0;3.281415303548177;3.461898803710937;Vibration;4.0;0.0
761;762;641.8662261962891;430.283399105072;200.0;3.2827784220377603;3.446904500325521;Refinement.;5.0;0.0
762;763;745.4428220476423;428.0383576665605;233.0;3.28391592843192;3.4319370814732144;Topic:;6.0;0.0
763;764;630.0263519287108;431.6412949562073;300.0;3.29299079047309;3.45391845703125;Refinement.;5.0;0.0
764;765;840.7891204833985;429.16117057800295;167.0;3.28428955078125;3.45052490234375;Woodhead;7.0;0.0
765;766;801.3180333917792;425.6851931918751;367.0;3.2950911088423296;3.448283802379261;Woodhead;7.0;0.0
766;767;729.8526735305785;425.25836849212646;267.0;3.2599830627441406;3.425527572631836;Topic:;6.0;0.0
767;768;810.0583731911399;427.6148153218356;367.0;3.2887198708274146;3.4318084716796875;Woodhead;7.0;0.0
768;769;887.6962654807351;426.27376153252345;367.0;3.2716799649325283;3.427458329634233;Woodhead;7.0;0.0
769;770;986.1183638139205;437.9668449055065;367.0;3.259400801225142;3.3583817915482954;Publishing;8.0;0.0
770;771;1090.0886001586914;425.9846034049988;200.0;3.1719385782877603;3.306747436523437;Mechanical;10.0;0.0
771;772;399.0702648162842;437.48019075393677;400.0;3.156036376953125;3.2712885538736978;Noise;2.0;3.9297351837158203
772;773;458.6305389404297;436.85425329208374;75.0;3.110755920410156;3.258056640625;Noise;2.0;1.6305389404296875
773;774;531.1561248779296;432.91596107482906;325.0;3.097607421875;3.240325927734375;Vibration;4.0;0.0
774;775;618.4137268066406;434.3198232650757;100.0;3.0582173665364585;3.1880645751953125;Refinement.;5.0;0.0
775;776;341.1671052412553;445.6000719503923;367.0;3.0722226229580967;3.173330133611506;Vehicle;1.0;5.600071950392305
776;777;435.7789478302002;444.785382270813;134.0;3.0868072509765625;3.19586181640625;Noise;2.0;4.785382270812988
777;778;391.134305681501;441.52557134628296;233.0;3.081536429268973;3.135556902204241;Vehicle;1.0;1.525571346282959
778;779;552.3088119506835;429.7086270332336;175.0;3.0754486083984376;3.1982818603515626;Vibration;4.0;0.0
