;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2447;2448;353.9063901901245;307.9861949836054;133.0;3.7442359924316406;3.928699493408204;;;
2448;2449;278.17393255233765;282.1491788183489;266.0;3.577465057373047;3.734186172485352;No,;0.0;85.1491788183489
2449;2450;338.9320140838623;285.1826880131998;333.0;3.647084045410156;3.7447738647460938;there;1.0;91.2031538475111
2450;2451;291.4273376464844;289.27604903328796;400.0;3.702866872151693;3.802942911783854;stick,;24.0;10.276049033287961
2451;2452;346.8761820111956;285.8339562569895;233.0;3.508213588169643;3.5884312220982144;and;25.0;9.833956256989495
2452;2453;398.0748596191406;280.8364251835555;233.0;3.1529148646763394;3.208748953683036;he;26.0;5.731122946993145
2453;2454;457.76726074218766;276.89302579510587;175.0;2.84261474609375;2.880096435546875;riding;28.0;0.0
2454;2455;367.39183807373047;268.3818972264566;200.0;2.7632039388020835;2.781987508138021;and;25.0;3.3918380737304688
2455;2456;279.0487191336497;273.2787829280449;233.0;2.8241969517299106;2.814193725585937;stick,;24.0;0.0
2456;2457;375.89527765909827;273.3008403931894;300.0;2.863864474826389;2.880405002170139;he;26.0;0.0
2457;2458;467.209777538593;283.02439843395507;867.0;2.9623947143554688;2.973522479717548;riding;28.0;3.0243984339550707
2458;2459;281.57726211547856;278.03906375515845;167.0;3.063043212890625;3.06717529296875;stick,;24.0;0.0
2459;2460;434.1689437866212;279.884844127778;167.0;3.0893615722656245;3.140533447265625;riding;28.0;0.0
2460;2461;495.17931747436523;285.4951031361856;133.0;3.028972625732422;3.08646011352539;it;29.0;9.56806005792945
2461;2462;558.0625468662807;280.7302979895595;233.0;2.9677298409598216;3.011703491210937;air.;32.0;6.154612599527806
2462;2463;630.3080128261023;283.7157768675808;233.0;3.043245588030134;3.073004586356027;The;33.0;7.715776867580814
2463;2464;704.4037879943849;282.49123417485146;334.0;3.1114044189453125;3.1361083984375;the;36.0;6.684610226455196
2464;2465;776.4986572265626;277.42261745083715;141.0;3.1780242919921875;3.21414566040039;image;37.0;0.0
2465;2466;813.861849975586;281.9725048219004;167.0;3.1983795166015625;3.2465057373046875;is;38.0;5.9725048219003725
2466;2467;889.3235092163087;280.61961533177276;200.0;3.1491521199544272;3.2267125447591147;and;40.0;4.6196153317727635
2467;2468;949.2636756896974;278.2746114884653;400.0;3.1267598470052085;3.205738067626953;cloudy,;41.0;0.0
2468;2469;319.61990356445324;274.6929698144236;200.0;3.1602935791015625;3.152674357096354;stick,;24.0;0.0
2469;2470;435.4584331512451;287.55564476597687;133.0;3.1893882751464844;3.2424354553222656;riding;28.0;7.555644765976865
2470;2471;757.5186138153076;281.74072720158483;133.0;3.186290740966797;3.28692626953125;image;37.0;1.740727201584832
2471;2472;823.2314529418946;280.88369704831024;133.0;3.198230743408203;3.284069061279297;is;38.0;5.036563630867292
2472;2473;900.0178527832032;279.77729012120153;200.0;3.2024866739908853;3.322519938151041;and;40.0;3.7772901212015313
2473;2474;951.3739013671876;277.9422154329426;633.0;3.23216408177426;3.3431163587068258;cloudy,;41.0;0.0
