;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
286;287;452.557891845703;436.66940402984625;100.0;3.2784830729166665;3.480677286783854;;;
287;288;385.37555694580067;443.500428199768;200.0;3.2962468465169272;3.4984537760416665;man;1.0;3.5004281997680096
288;289;469.7962600708007;438.08605670928955;167.0;3.2798248291015626;3.469427490234375;image;4.0;0.0
289;290;508.581750869751;430.22560608386993;134.0;3.239887237548828;3.389728546142578;image;4.0;0.0
290;291;572.4468559852012;429.9863466849694;433.0;3.2290273813100963;3.414097712590144;riding;6.0;0.0
291;292;609.4543228149414;432.69389963150024;300.0;3.260562472873264;3.462621053059896;skis;7.0;0.0
292;293;573.7496070861816;438.1959199905396;200.0;3.2317428588867188;3.426605224609375;riding;6.0;0.0
293;294;665.3788399947316;426.9696594037507;633.0;3.1860889635587992;3.36939841822574;down;8.0;0.0
294;295;725.0161546979631;427.07665239061623;234.0;3.157078334263393;3.310433523995536;snow-covered;10.0;0.9838453020369116
295;296;778.8846633911133;422.9776788711548;333.0;3.1814483642578124;3.312855529785156;snow-covered;10.0;2.022321128845192
296;297;880.4787776781166;425.8207619501197;766.0;3.280806168265965;3.40771019977072;slope;11.0;0.0
297;298;950.7312927246094;433.6461416244507;166.0;3.2757476806640624;3.3555267333984373;while;12.0;0.0
298;299;1002.0786529541015;428.69673471450807;166.0;3.25577392578125;3.3525634765625;holding;13.0;0.0
299;300;953.1308746337891;431.8418290615082;200.0;3.256579081217448;3.3623555501302085;while;12.0;0.0
300;301;1018.4447326660156;429.657401561737;200.0;3.20037587483724;3.331425984700521;holding;13.0;0.0
301;302;1073.1946830749512;426.9852926731109;400.0;3.218545277913412;3.36285400390625;an;14.0;2.014707326889095
302;303;472.6781005859374;429.0415706634521;100.0;3.1421610514322915;3.2615509033203125;image;4.0;0.0
303;304;391.4647888183594;439.19244089126585;167.0;3.160675048828125;3.26796875;man;1.0;1.464788818359409
304;305;513.4973876953125;425.9973217964172;159.0;3.1050201416015626;3.22730712890625;image;4.0;0.0
305;306;602.057866414388;418.81229352951044;300.0;3.0402119954427085;3.1973080105251737;skis;7.0;6.851559048897178
306;307;577.8477973937988;434.1393384933472;200.0;3.0519307454427085;3.178583780924479;riding;6.0;0.0
307;308;663.5684509277344;433.3012175559997;300.0;3.0605960422092013;3.2019449869791665;down;8.0;0.0
308;309;780.3741843483665;426.4047606208108;367.0;3.0940898548473013;3.203976717862216;snow-covered;10.0;0.0
309;310;745.9528299967448;429.2575335502624;300.0;3.15216064453125;3.2880045572916665;snow-covered;10.0;0.0
310;311;944.6077423095703;435.02789701734275;233.0;3.2113146100725447;3.3253958565848216;while;12.0;0.0
311;312;1035.3376726422991;424.4109529086522;233.0;3.1421116420200894;3.296898978097098;holding;13.0;0.5890470913478225
312;313;1071.7850646972656;424.1589722382394;633.0;3.082401476408306;3.2580205013877466;an;14.0;4.841027761760586
313;314;755.5784645080566;423.99007201194763;200.0;3.1279525756835938;3.216636657714844;snow-covered;10.0;1.0099279880523682
314;315;713.3768634796143;429.4212555885315;133.0;3.0974044799804688;3.210926055908203;a;9.0;0.0
315;316;469.5629882812499;433.7081457138062;167.0;3.12708740234375;3.26138916015625;image;4.0;0.0
316;317;706.124267578125;427.8988698005676;167.0;3.0777374267578126;3.2322174072265626;a;9.0;2.1750539842898453
317;318;788.2735046386717;424.399382686615;500.0;3.130298868815104;3.2506388346354167;snow-covered;10.0;0.600617313384987
318;319;849.3728942871094;420.3294167518616;267.0;3.187582015991211;3.264688491821289;snow-covered;10.0;4.670583248138428
319;320;782.3285784040179;419.0752023288182;234.0;3.159857613699777;3.262237548828125;snow-covered;10.0;5.924797671181807
320;321;744.2147064208984;426.90593004226685;300.0;3.139736599392361;3.309904310438368;snow-covered;10.0;0.0
321;322;620.9857269287108;427.6277976036071;333.0;3.1096099853515624;3.294549560546875;skis;7.0;0.0
322;323;671.1508255004882;429.377012014389;75.0;3.127998352050781;3.2966384887695312;down;8.0;0.0
323;324;624.6228704452515;436.81648725271225;258.0;3.086679458618164;3.243961334228516;skis;7.0;0.0
324;325;576.0940551757811;452.630976676941;300.0;3.0633341471354165;3.186823527018229;riding;6.0;8.630976676940975
325;326;664.4903841018676;447.5748646259308;267.0;3.042814254760742;3.132669448852539;down;8.0;7.574864625930786
326;327;716.1976184844971;440.617594242096;400.0;3.1009089152018228;3.202037811279297;a;9.0;0.6175942420960041
327;328;600.059206644694;442.40406346321106;600.0;3.27001953125;3.4239713880750866;riding;6.0;4.0592066446939725
