;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
150;151;352.61994781494144;314.7419493913651;133.0;3.09609603881836;3.21923828125;;;
151;152;284.1357864379882;307.5694274425507;200.0;3.104535420735677;3.206202189127604;He;20.0;31.569427442550705
152;153;354.550016784668;310.23537583351134;200.0;3.086591084798177;3.1646245320638022;wearing;22.0;30.23537583351134
153;154;402.42824592590335;314.0777239322663;200.0;3.095830281575521;3.158482869466146;wearing;22.0;34.07772393226628
154;155;468.5562047685896;315.33475084304814;466.0;3.075115748814174;3.178891863141741;plaid;24.0;35.33475084304814
155;156;578.7685989379881;311.51860041618346;300.0;3.0688900417751737;3.16794670952691;appears;27.0;31.51860041618346
156;157;584.6407241821289;315.0846861362457;158.0;3.0675140380859376;3.187396240234375;appears;27.0;35.08468613624569
157;158;645.0470924377441;308.3710877895356;333.0;3.040296936035156;3.17601318359375;appears;27.0;28.37108778953558
158;159;687.4156677246094;308.2009473323822;167.0;3.0287994384765624;3.13665771484375;be;29.0;32.20094733238221
159;160;648.4643299647739;315.0692388193948;234.0;3.039300101143973;3.1270315987723216;or;48.0;30.930761180605202
160;161;699.7371219635011;312.9437615990639;267.0;3.064655303955078;3.154352188110352;stick;49.0;29.05623840093608
161;162;769.2125943270596;304.62192513292484;367.0;3.025398947975852;3.152923583984375;while;50.0;37.378074867075156
162;163;827.6152099609376;304.21151633262633;200.0;3.088475545247396;3.160669962565104;snowboarding,;51.0;37.78848366737367
163;164;890.3426817460495;309.8569752476432;367.0;3.098360928622159;3.192411942915483;snowboarding,;51.0;32.14302475235678
164;165;965.823231942313;303.2387815066747;467.0;3.075282505580357;3.2010421752929688;this;53.0;38.761218493325316
165;166;1063.6429753179136;301.98732300841294;767.0;3.046002595320992;3.171573141346807;unusual;54.0;40.01267699158706
166;167;1169.4498275756837;283.72908468246465;200.0;2.954233805338541;3.154291788736979;combination;55.0;58.270915317535355
167;168;1215.4204238891602;285.19061179161076;166.0;2.978271484375;3.16759033203125;of;56.0;56.80938820838924
168;169;1257.3299125671388;278.4334696054459;133.0;2.97525405883789;3.151397705078125;of;56.0;72.72486856917267
169;170;362.04419460296634;370.47095067501067;133.0;3.0488204956054688;3.1214828491210938;snowboarders;42.0;12.47095067501067
170;171;275.1236924171448;392.56830013990407;266.0;3.102346420288086;3.204818725585937;snowboarding;57.0;32.43169986009593
171;172;334.02878036499027;376.23891134262084;200.0;3.036336263020833;3.140541076660156;snowboarding;57.0;48.76108865737916
172;173;387.71694259643556;379.8594158649445;167.0;3.042953491210937;3.06749267578125;snowboarding;57.0;45.14058413505552
173;174;448.019996207101;375.6311445440565;233.0;2.981512887137277;3.070796421595982;carrying;59.0;49.3688554559435
174;175;534.0770324707032;380.97244448661803;300.0;2.996827867296007;3.093965318467882;a;60.0;48.02755551338197
175;176;586.8057512283326;374.35373307466506;533.0;2.9730148315429688;3.096994400024414;large;61.0;50.64626692533494
176;177;665.7345774774967;381.85013672994535;766.0;3.0527522874915083;3.142838851265285;might;63.0;43.14986327005465
177;178;692.6295547485352;377.8488791942596;175.0;3.0306549072265625;3.116998291015625;might;63.0;47.15112080574039
178;179;734.3330863952638;376.59863848686217;192.0;3.0533930460611978;3.123522440592448;a;65.0;52.40136151313783
179;180;785.7481842041016;377.4450724124909;166.0;3.0646331787109373;3.14949951171875;unique;66.0;47.5549275875091
180;181;823.6571931318804;369.7668453519995;733.0;3.0145693692294038;3.086187882856889;aspect;67.0;55.23315464800049
181;182;900.8017868041993;373.0164818286896;167.0;3.058416748046875;3.128582763671875;of;68.0;51.98351817131038
182;183;973.8863815307618;374.0797760009766;200.0;3.0463892618815103;3.1291656494140625;particular;70.0;50.92022399902339
183;184;1051.739958190918;375.11663002967833;300.0;3.061065673828125;3.1721632215711804;scene.;71.0;53.981899114013444
184;185;1109.9440612792969;366.721029996872;333.0;3.020619201660156;3.186618041992188;scene.;71.0;62.278970003127995
185;186;1153.8327346801757;364.8702156543732;166.0;3.007476806640625;3.2180633544921875;could;73.0;60.129784345626774
186;187;1199.631021000789;365.51893383539647;433.0;3.0629659799429088;3.228105985201322;be;74.0;59.64130455962118
187;188;1254.352091217041;363.95109064579015;134.0;3.0521774291992188;3.238956451416016;that;75.0;61.048909354209854
