;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2112;2113;708.8735656738281;415.7548384666443;100.0;3.1773173014322915;3.3528594970703125;;;
2113;2114;299.49604415893555;313.5523409843445;100.0;3.322418212890625;3.429316202799479;occurrences;30.0;32.44765901565552
2114;2115;272.56142807006836;268.5689277648926;200.0;3.229400634765625;3.3453547159830728;attention;16.0;0.0
2115;2116;329.80451774597157;261.0754902362823;200.0;3.1297683715820312;3.2389907836914062;attention;16.0;0.0
2116;2117;387.0608139038085;262.43190908432;67.0;3.070648193359375;3.2259750366210938;small;18.0;0.0
2117;2118;587.8776397705078;272.2354431152343;133.0;3.135303497314453;3.2487716674804688;considering;21.0;0.0
2118;2119;547.8730316162108;272.5627648830413;200.0;3.1578852335611978;3.262964884440104;and;20.0;2.873031616210824
2119;2120;649.5809280395508;278.5653757095336;166.0;3.2464141845703125;3.3421661376953127;considering;21.0;0.0
2120;2121;744.9247627258301;271.81591000556944;333.0;3.2268936157226564;3.3624313354492186;potential;23.0;0.0
2121;2122;849.7868194580078;265.05332422256464;200.0;3.200291951497396;3.3273468017578125;impact.;24.0;0.0
2122;2123;892.2407989501953;258.24629831314087;100.0;3.1417744954427085;3.252817789713541;It;25.0;2.753701686859131
2123;2124;979.8651711600169;260.63068771362305;233.0;3.1423252650669644;3.297882080078125;suggests;26.0;0.3693122863769531
2124;2125;1051.1762199401855;260.04235160350794;400.0;3.151167551676432;3.305260976155599;seemingly;28.0;0.9576483964920612
2125;2126;1129.2492043631419;252.32634605680192;233.0;3.0801260811941966;3.2739453996930803;seemingly;28.0;8.673653943198076
2126;2127;1194.9858570098877;248.35806387662888;266.0;3.1309127807617188;3.3112945556640625;insignificant;29.0;12.641936123371124
2127;2128;1234.9499816894531;248.69816207885737;100.0;3.13092041015625;3.3047281901041665;insignificant;29.0;12.301837921142635
2128;2129;303.7668838500976;331.61807012557983;100.0;3.137029012044271;3.233978271484375;occurrences;30.0;14.381929874420166
2129;2130;261.8669171333313;339.74631732702255;267.0;3.175302505493164;3.288959503173828;occurrences;30.0;25.899428591324835
2130;2131;336.0187282562255;341.2810328006744;267.0;3.162635803222656;3.267120361328125;occurrences;30.0;4.718967199325618
2131;2132;375.69545059204097;339.7946817398071;167.0;3.144659423828125;3.2076812744140626;occurrences;30.0;6.2053182601928825
2132;2133;344.9382610321045;343.6359136104583;200.0;3.1611557006835938;3.208168029785156;occurrences;30.0;2.364086389541683
2133;2134;391.8900238037109;344.9494643211364;166.0;3.1448974609375;3.23865966796875;occurrences;30.0;1.0505356788635822
2134;2135;458.55828857421864;340.05116915702814;200.0;3.139294942220052;3.23052978515625;actions;32.0;1.9488308429718586
2135;2136;535.3311882019043;335.2954559326172;200.0;3.158528645833333;3.227503458658854;can;33.0;10.704544067382812
2136;2137;647.9200973510742;343.25101125240326;125.0;3.206104278564453;3.319286346435547;significant;36.0;0.0
2137;2138;745.8201010567801;334.8134344645909;233.0;3.106693812779018;3.220670427594866;impact;37.0;7.186565535409102
2138;2139;845.7848281860352;324.68193233013153;267.0;3.055849075317383;3.167444229125977;the;39.0;17.31806766986847
2139;2140;932.3389587402344;328.418883562088;200.0;3.069374084472656;3.2035929361979165;bigger;40.0;13.985541432819494
2140;2141;978.8257415771485;328.27069902420044;166.0;3.0649200439453126;3.190966796875;picture,;41.0;13.72930097579956
2141;2142;1052.771484375;325.0373435701643;233.0;3.065800258091518;3.206597464425223;that;43.0;17.267166133952486
2142;2143;1121.1555557250977;309.6236643791198;200.0;3.0479532877604165;3.1838200887044272;one;44.0;36.376335620880184
2143;2144;1202.2950134277344;314.24517488479614;300.0;3.0995246039496527;3.2590874565972223;should;45.0;27.754825115203857
2144;2145;249.02137184143058;403.3199694156647;200.0;3.189369201660156;3.282457987467448;underestimate;47.0;23.101563441257216
2145;2146;302.46167707443226;412.4260373711586;267.0;3.209091186523437;3.3461570739746094;underestimate;47.0;12.5739626288414
2146;2147;393.90336608886713;406.1411340236664;200.0;3.1781285603841147;3.2784449259440103;underestimate;47.0;18.880489829552328
2147;2148;463.67706871032715;413.54636120796204;267.0;3.163726806640625;3.2338695526123047;power;49.0;15.453638792037964
2148;2149;516.3768196105957;409.03269481658936;200.0;3.147285461425781;3.2583541870117188;of;50.0;15.967305183410645
2149;2150;574.4301795959472;400.21466660499567;200.0;3.109784444173177;3.211494445800781;small;51.0;24.78533339500433
2150;2151;633.4895610809326;408.5827542543411;133.0;3.1087760925292964;3.2618942260742188;things.;52.0;16.417245745658875
2151;2152;722.4255867004395;400.1081799030304;334.0;3.1253341674804687;3.229815673828125;quote;54.0;24.89182009696958
2152;2153;808.5880462646484;394.60766916275026;333.0;3.121989440917969;3.2152999877929687;be;56.0;30.392330837249744
2153;2154;860.7417297363281;398.7629971504211;100.0;3.110727945963541;3.2465311686197915;applied;57.0;26.237002849578914
2154;2155;929.2589460100446;397.9825485093253;234.0;3.1317356654575894;3.243403843470982;in;58.0;27.111722964932678
2155;2156;1027.5861219926314;401.2905798391862;367.0;3.135903098366477;3.2258175936612217;contexts,;60.0;23.709420160813806
2156;2157;1064.1631546020508;397.622099161148;200.0;3.069079081217448;3.1996256510416665;contexts,;60.0;27.377900838851986
2157;2158;1145.6138305664062;392.07487517595285;266.0;3.036590576171875;3.1807174682617188;such;61.0;32.925124824047145
2158;2159;1215.4020385742188;389.25613474845886;200.0;3.048909505208333;3.1531702677408853;personal;63.0;35.74386525154114
2159;2160;372.7057800292969;468.9205598831176;100.0;3.082758585611979;3.154780069986979;underestimate;47.0;28.92055988311762
2160;2161;287.84560285295754;478.94985253470287;234.0;3.0883309500558034;3.208491734095982;growth,;64.0;27.05014746529713
2161;2162;337.7096004486084;478.87203168869024;200.0;3.0814717610677085;3.2321039835611978;growth,;64.0;27.127968311309758
2162;2163;419.28805923461914;473.71169328689575;200.0;3.053657531738281;3.1704381306966147;business,;65.0;32.28830671310425
2163;2164;486.9399980817522;469.1650878361294;233.0;3.0770372663225447;3.167290823800223;even;67.0;40.83491216387063
2164;2165;589.9162588119506;462.86885046958923;267.0;3.076580047607422;3.186544418334961;issues,;69.0;43.24124789514666
2165;2166;764.3349098792442;456.8148351816031;434.0;3.063854510967548;3.2100501427283654;reminds;72.0;49.18516481839691
2166;2167;859.1364898681641;451.41462364196775;167.0;3.068701171875;3.2354644775390624;be;75.0;54.58537635803225
2167;2168;921.5452651977539;462.6325660943985;267.0;3.1086902618408203;3.231019973754883;mindful;76.0;43.3674339056015
2168;2169;1028.59296875;466.8949041366578;500.0;3.0992401123046878;3.225508626302083;actions;79.0;39.10509586334223
2169;2170;1119.5665283203125;469.4876466751099;167.0;3.062228393554688;3.2016632080078127;and;80.0;36.512353324890114
2170;2171;1173.93544921875;463.5061832427979;167.0;3.04869384765625;3.21668701171875;potential;82.0;42.60417742528933
2171;2172;344.1033525466918;535.7915754318237;133.0;3.036937713623047;3.2381744384765625;growth,;64.0;10.27159902187349
2172;2173;269.27638549804675;549.0453872680664;166.0;3.095388793945312;3.276925659179688;growth,;64.0;23.205774072208996
2173;2174;378.53897523879994;546.0679131746292;266.0;3.068443298339844;3.289409637451172;business,;65.0;22.06791317462921
2174;2175;440.25102539062505;536.26640625;166.0;3.04207763671875;3.200875854492188;business,;65.0;12.2689745307739
2175;2176;514.241327558245;535.565898350307;233.0;3.039886474609375;3.182512555803572;even;67.0;13.565898350306952
2176;2177;624.3318939208984;525.23530626297;200.0;3.037729899088541;3.201792399088541;issues,;69.0;1.2353062629699707
2177;2178;710.0914535522461;528.7375259399414;300.0;3.0750359429253478;3.229705810546875;it;71.0;7.412917162431961
2178;2179;763.885425567627;524.7083264350891;333.0;3.069488525390625;3.193864440917969;reminds;72.0;2.708326435089134
2179;2180;807.5511932373047;524.1798548698425;75.0;3.082710266113281;3.215576171875;us;73.0;2.1798548698425293
2180;2181;717.256749834333;531.0937540871756;233.0;3.0791168212890625;3.1935315813337053;reminds;72.0;9.093754087175626
2181;2182;778.1253204345703;524.9350846154349;233.0;2.977288382393973;3.114011492047991;reminds;72.0;2.935084615434903
2182;2183;839.988338470459;526.1880033016205;134.0;2.978950500488281;3.10782241821289;to;74.0;4.188003301620483
2183;2184;912.0595321655273;528.978404045105;200.0;3.0019938151041665;3.125178019205729;mindful;76.0;6.9784040451049805
2184;2185;1023.2030334472656;535.1678438186646;200.0;3.033782958984375;3.180458068847656;actions;79.0;13.16784381866455
2185;2186;1085.804214477539;542.3450832366943;200.0;3.0748189290364585;3.2150115966796875;actions;79.0;20.345083236694336
2186;2187;1190.826136779785;540.6000517845154;334.0;3.0779541015625;3.2229049682617186;potential;82.0;14.600051784515358
2187;2188;1223.5992889404297;540.2223443984985;100.0;3.100804646809896;3.2160441080729165;potential;82.0;14.222344398498535
2188;2189;637.7088718414306;609.7498819828033;134.0;3.084049224853516;3.220378875732422;encourages;88.0;2.7498819828033447
2189;2190;604.6324424743652;618.7858257293701;200.0;3.1525446573893228;3.304102579752604;It;87.0;16.378884354490463
2190;2191;673.1486358642578;614.1301116943359;200.0;3.1404215494791665;3.2975336710611978;encourages;88.0;7.1301116943359375
2191;2192;764.8926544189452;606.5134243011474;166.0;3.128814697265625;3.2666229248046874;us;89.0;3.513424301147438
2192;2193;850.1708613804409;606.6210765838623;241.0;3.1443089076450894;3.2528294154575894;a;92.0;0.0
2193;2194;1040.615047454834;277.03140234947205;392.0;3.2401402791341147;3.3792635599772134;seemingly;28.0;2.3849525451660156
2194;2195;1149.9012451171875;257.67409760611395;233.0;2.993892124720982;3.150183541434152;insignificant;29.0;3.3259023938860537
2195;2196;1204.5449242225059;251.16059105212875;433.0;3.017591036283053;3.167255108173077;insignificant;29.0;9.839408947871249
2196;2197;1244.9087219238281;245.36563110351557;100.0;3.060541788736979;3.2400309244791665;insignificant;29.0;15.634368896484432
2197;2198;292.406304359436;320.7846418619156;134.0;3.1530075073242188;3.214183807373047;occurrences;30.0;25.21535813808441
2198;2199;255.26535987853993;336.52941262722015;133.0;3.188663482666016;3.2551841735839844;occurrences;30.0;33.117660074709995
2199;2200;342.98401165008534;333.34984588623047;133.0;3.2398338317871094;3.303085327148437;occurrences;30.0;12.650154113769531
2200;2201;404.26691894531245;337.0002568244934;166.0;3.223007202148437;3.307318115234375;occurrences;30.0;9.003700514146614
