;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1086;1087;395.4572715759277;383.2128764390945;133.0;3.2609786987304688;3.4133338928222656;;;
1087;1088;357.0109436035157;390.3020881175995;166.0;3.213592529296875;3.3177581787109376;features;34.0;0.0
1088;1089;436.77585029602056;388.51628494262695;200.0;3.1483891805013022;3.249842325846354;clock;36.0;0.22414970397943534
1089;1090;492.0207901000977;387.61803460121155;167.0;3.10245361328125;3.2034149169921875;with;37.0;0.9792098999022869
1090;1091;537.6353950500488;395.9168912172317;133.0;3.13857650756836;3.246173858642578;a;38.0;1.3646049499511719
1091;1092;612.7106366838727;393.55086513928;233.0;3.1559644426618303;3.2719857352120534;and;40.0;0.0
1092;1093;665.7597846984863;393.26232247352596;333.0;3.1963790893554687;3.3360366821289062;quote,;42.0;1.2402153015136719
1093;1094;713.6871765136718;391.9495687007904;167.0;3.1903717041015627;3.32581787109375;quote,;42.0;0.0
1094;1095;782.6195729573569;391.1758725643158;300.0;3.20870123969184;3.3349778917100696;which;43.0;0.0
1095;1096;877.8322448730469;385.35178256034845;108.0;3.2482808430989585;3.316594441731771;interpreted;46.0;0.0
1096;1097;892.2509918212891;384.9787065982818;92.0;3.2698872884114585;3.3504638671875;interpreted;46.0;0.0
1097;1098;973.1641372680665;393.81679430007927;333.0;3.217877197265625;3.33431396484375;interpreted;46.0;2.164137268066497
1098;1099;1037.5607681274414;385.4233267307281;200.0;3.115366617838541;3.247812906901041;reminder;49.0;0.0
1099;1100;1114.9514198303223;381.8693198561668;267.0;3.1530628204345703;3.252714157104492;reminder;49.0;3.1605880153031993
1100;1101;1216.1611251831055;369.6124341487884;200.0;3.089940388997396;3.2714640299479165;balance;52.0;13.387565851211605
1101;1102;1292.6256370544434;369.1206800937652;133.0;3.0847702026367188;3.26613998413086;balance;52.0;35.45515074383231
1102;1103;413.36068916320806;452.3773019313812;133.0;3.14471435546875;3.2388877868652344;passage;55.0;17.622698068618774
1103;1104;363.9918314615885;459.97276854515076;300.0;3.183225843641493;3.274909125434028;the;54.0;6.027231454849243
1104;1105;403.0356464385986;458.2420828342438;133.0;3.1326828002929688;3.211254119873047;passage;55.0;11.757917165756226
1105;1106;477.5587382316589;460.01791387796396;266.0;3.095561981201172;3.1769027709960938;of;56.0;5.982086122036037
1106;1107;550.2755020141601;461.97286992073055;166.0;3.088275146484375;3.1963348388671875;and;58.0;4.027130079269455
1107;1108;727.0374505179268;460.4575445652008;233.0;3.1023145403180803;3.212378365652902;life.;62.0;5.542455434799194
1108;1109;801.1533241271973;449.9282273054123;134.0;3.0757827758789062;3.23345947265625;The;63.0;16.877755393015047
1109;1110;879.7263837541852;445.81786261286055;233.0;3.077427455357143;3.195175170898437;symbolizes;65.0;20.18213738713945
1110;1111;955.4262237548828;448.945130109787;200.0;3.1103541056315103;3.2040990193684897;symbolizes;65.0;17.054869890213013
1111;1112;1022.9023513793945;447.57107305526733;400.0;3.0819727579752603;3.181596120198568;and;67.0;18.428926944732666
1112;1113;1104.5266304016113;450.9103696346283;400.0;3.119887034098307;3.228622436523437;appreciation,;68.0;15.089630365371704
1113;1114;1085.3301582336426;446.7063814401626;400.0;3.173894246419271;3.3111597696940103;appreciation,;68.0;19.293618559837398
1114;1115;1173.0881042480469;440.51314473152155;108.0;3.181554158528646;3.342376708984375;appreciation,;68.0;25.48685526847845
1115;1116;1218.1854057312012;436.52669548988337;392.0;3.1015828450520835;3.279404958089193;while;69.0;29.473304510116634
1116;1117;1288.6841888427734;439.45163154602045;200.0;3.0214385986328125;3.186836242675781;the;70.0;31.35566974104655
1117;1118;1331.054931640625;432.88961148262024;100.0;2.998743693033854;3.205378214518229;the;70.0;67.7036393323928
1118;1119;417.6362562179565;521.2178699970245;133.0;3.086658477783203;3.1545867919921875;the;73.0;25.782130002975464
1119;1120;391.13591556549073;524.9246955156326;667.0;3.125249481201172;3.25350341796875;represents;72.0;23.075304484367393
1120;1121;492.86320931570873;520.2742590563638;234.0;3.118312290736607;3.2194933210100447;importance;74.0;26.725740943636197
1121;1122;569.8648823329381;521.3724185739244;234.0;3.095435006277902;3.1928296770368303;of;75.0;25.627581426075608
1122;1123;620.4159774780273;520.4710421562194;400.0;3.092310587565104;3.228754679361979;time;76.0;26.52895784378063
1123;1124;695.496826171875;523.3415143489838;108.0;3.085240681966146;3.2450968424479165;its;78.0;23.658485651016235
1124;1125;772.8895020918412;517.1334255175157;359.0;3.1070140491832388;3.243197354403409;in;80.0;29.86657448248434
1125;1126;801.2966417585101;516.9652101312364;233.0;3.0139072963169644;3.1007799421037947;our;81.0;34.034789868763596
1126;1127;839.6973280473189;514.4134771390394;366.0;3.0021098743785517;3.101556951349432;lives.;82.0;32.5865228609606
1127;1128;871.9114488874163;518.6157802513668;233.0;3.0568106515066966;3.129544939313616;lives.;82.0;28.3842197486332
1128;1129;945.7448381696429;517.2117716584886;234.0;3.073056902204241;3.1410021100725447;combination;84.0;29.7882283415114
1129;1130;992.5338766915456;524.9167803015027;233.0;3.1354522705078125;3.189876011439732;combination;84.0;22.08321969849726
1130;1131;1057.1432560511998;525.7885435989925;233.0;3.135038103376116;3.237638201032366;of;85.0;21.211456401007467
1131;1132;1122.4503784179688;518.7620594501494;300.0;3.08646477593316;3.239878336588541;these;86.0;28.237940549850578
1132;1133;1179.8547134399414;517.9874904155731;200.0;3.0722554524739585;3.2525202433268228;elements;87.0;29.01250958442688
1133;1134;1135.7959564208986;515.0271582126617;167.0;3.10584716796875;3.235888671875;appreciation,;68.0;30.027158212661675
1134;1135;1198.656762259347;513.3211272444044;233.0;3.1222032819475447;3.24072265625;while;69.0;32.32112724440435
1135;1136;1269.600741299716;514.3173296018081;366.0;3.114256425337358;3.227880304509944;the;70.0;33.31732960180807
