;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;Please;520;770;583;786;778.0;;1;[np.float64(4357.0), np.float64(4369.0), np.float64(4370.0)];[np.float64(40.40223217010498), np.float64(56.34509968987447), np.float64(40.846565628051735)];501.0;167.0;3;3.3504;3.1692;377.6452166795469;3.26;167.0;167.0
1;1;provide;592;770;660;790;780.0;2.0;1;[np.float64(4371.0)];[np.float64(49.77675826916235)];167.0;167.0;1;3.4323;3.2649;302.1846844382867;3.35;167.0;167.0
2;2;an;668;774;690;786;780.0;0.0;1;[];[];0.0;0.0;0;;;274.02920828603135;;;
3;3;intricate;699;770;772;786;778.0;2.0;1;[np.float64(4358.0), np.float64(4359.0), np.float64(4372.0)];[np.float64(46.245017864813946), np.float64(42.77485933303831), np.float64(40.96495532989502)];899.0;366.0;3;3.2028;3.0581;194.58912420550865;3.13;299.6667;699.0
4;4;breakdown;781;770;883;786;778.0;0.0;1;[np.float64(4360.0), np.float64(4373.0), np.float64(4374.0)];[np.float64(44.39746618270874), np.float64(35.42270255088806), np.float64(40.7300066947937)];666.0;267.0;3;3.1988;3.076;98.20646114843457;3.14;222.0;267.0
5;5;of;892;770;910;786;778.0;0.0;1;[np.float64(4361.0)];[np.float64(45.46031188964844)];200.0;200.0;1;3.1067;2.9785;80.66029352185079;3.04;200.0;200.0
6;6;the;916;770;945;786;778.0;0.0;1;[np.float64(4375.0)];[np.float64(42.24006462097168)];200.0;200.0;1;3.2931;3.1488;67.88043070654543;3.22;200.0;200.0
7;7;image.;954;770;1015;790;780.0;2.0;1;[np.float64(4362.0), np.float64(4386.0)];[np.float64(47.455772399902344), np.float64(67.19544397081643)];333.0;100.0;2;3.2035;3.0641;67.19544397081643;3.13;166.5;1633.0
