;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;580;770;629;786;778.0;;1;[];[];0.0;0.0;0;;;262.1365463782904;;;
1;1;is;637;770;650;786;778.0;0.0;1;[np.float64(4247.0)];[np.float64(15.111539353042735)];200.0;200.0;1;3.3675;3.1892;241.19810478261738;3.28;200.0;200.0
2;2;the;658;770;687;786;778.0;0.0;1;[np.float64(4236.0)];[np.float64(13.272072215077182)];133.0;133.0;1;3.176;2.9936;204.33730779534537;3.08;133.0;133.0
3;3;quote;695;771;748;790;780.5;2.5;1;[np.float64(4235.0), np.float64(4248.0)];[np.float64(15.18815627574918), np.float64(12.387087135314914)];566.0;266.0;2;3.2808;3.0995;143.86035541999158;3.19;283.0;399.0
4;4;written;755;770;818;786;778.0;2.5;1;[np.float64(4237.0), np.float64(4245.0), np.float64(4249.0)];[np.float64(21.153970031738254), np.float64(16.655017166137668), np.float64(17.41188198634552)];599.0;200.0;3;3.2354;3.0722;74.94117812949955;3.15;199.6667;200.0
5;5;in;827;770;841;786;778.0;0.0;1;[];[];0.0;0.0;0;;;53.04166836901005;;;
6;6;the;849;770;878;786;778.0;0.0;1;[np.float64(4238.0)];[np.float64(21.579671363830585)];166.0;166.0;1;3.2166;3.0491;22.904763471629145;3.13;166.0;166.0
7;7;image?;887;770;955;790;780.0;2.0;1;[np.float64(4239.0), np.float64(4246.0), np.float64(4250.0)];[np.float64(20.810668735504123), np.float64(21.626485137939426), np.float64(19.23884704589841)];308.0;133.0;3;3.2607;3.0934;19.23884704589841;3.18;102.6667;1207.0
