;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2322;2323;678.0520232807505;407.52562950416046;266.0;3.188140869140625;3.355501174926758;;;
2323;2324;345.51298557628274;409.65731887383896;100.0;3.324223836263021;3.4516499837239585;there;1.0;10.65731887383896
2324;2325;277.61327451235275;411.3391184899714;234.0;3.257819039481027;3.401426042829241;Yes,;0.0;20.22858359679369
2325;2326;336.81350513805035;411.51772822900256;167.0;3.2084716796875;3.3585662841796875;Yes,;0.0;10.549142036620399
2326;2327;402.3752650867808;408.9242938952013;167.0;3.2019866943359374;3.2974884033203127;is;2.0;9.924293895201288
2327;2328;495.2258059018618;410.69573042299834;234.0;3.238152640206473;3.350326538085937;purple;4.0;7.695730422998338
2328;2329;598.3390461314808;405.40185557712203;367.0;3.2045135498046875;3.347464821555398;near;6.0;6.401855577122035
2329;2330;701.1052821766245;404.5270984606309;108.0;3.219263712565104;3.352137247721354;green;8.0;2.5270984606308957
2330;2331;834.7214625965465;405.14595059915024;133.0;3.284286499023437;3.3496665954589844;the;11.0;6.965738745677921
2331;2332;912.2344085891525;402.2130773500962;234.0;3.1833278111049106;3.2440294538225447;image.;12.0;0.21307735009622775
2332;2333;969.0523112903942;402.57936625047165;200.0;3.127588907877604;3.208969116210937;appears;14.0;0.0
2333;2334;1046.007189961223;398.83049788722747;234.0;3.054842267717634;3.187874930245536;appears;14.0;4.007189961223048
2334;2335;1136.9162432187563;379.65027993994875;233.0;2.997351510184152;3.1615818568638394;left;17.0;4.44129474271322
2335;2336;1221.8843520771375;385.6598394350572;266.0;3.032459259033203;3.2241687774658203;by;19.0;0.0
2336;2337;713.5572093616832;458.2366259531541;100.0;3.073969523111979;3.1886749267578125;pedestrian;23.0;6.763374046845911
2337;2338;665.6197742115367;463.2489664988084;200.0;3.058392842610677;3.23345947265625;a;22.0;6.9426307571820844
2338;2339;763.2551463734019;461.14542798562485;133.0;3.107349395751953;3.291858673095703;pedestrian;23.0;3.854572014375151
2339;2340;703.8373302112926;455.4918935732408;200.0;3.0873209635416665;3.235677083333333;pedestrian;23.0;9.508106426759184
2340;2341;760.4164524821491;455.01410049277473;233.0;3.1158926827566966;3.28558349609375;pedestrian;23.0;9.98589950722527
2341;2342;813.4091711333303;457.5153334574266;300.0;3.181794908311632;3.330964830186632;who;24.0;7.484666542573393
2342;2343;854.7380427967419;454.7362444834276;500.0;3.2583597819010417;3.4052398681640623;forgot;25.0;11.263755516572417
