;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2056;2057;1206.7070598602295;421.90416580438614;266.0;3.190744400024414;3.3611202239990234;community;69.0;44.09583419561386
2057;2058;1292.1736907958984;428.6414494514466;200.0;3.143051147460937;3.3007634480794272;community;69.0;42.94166369633499
2058;2059;1339.0630340576172;431.8553119897843;134.0;3.141670227050781;3.2884979248046875;community;69.0;76.14746433364229
2059;2060;403.965255355835;516.8861513614654;333.0;3.1724563598632813;3.2669601440429688;It;71.0;30.131620870826048
2060;2061;464.77452087402344;516.8324217796326;300.0;3.145555284288194;3.251568264431424;serves;72.0;34.16757822036743
2061;2062;560.0826517740885;519.108790397644;300.0;3.0932854546440973;3.1889139811197915;reminder;75.0;27.891209602355957
2062;2063;604.7556991577147;520.7656903266907;75.0;3.0784835815429688;3.1926727294921875;reminder;75.0;26.234309673309326
2063;2064;715.4463333129883;514.3823847770691;158.0;3.0526336669921874;3.19456787109375;even;77.0;36.61761522293091
2064;2065;786.513264465332;510.7040565490723;166.0;3.001934814453125;3.181317138671875;smallest;79.0;36.29594345092772
2065;2066;864.9837865829468;501.62521880865097;266.0;3.003009796142578;3.088775634765625;actions;80.0;45.37478119134903
2066;2067;928.0792879377093;509.4357175827027;233.0;3.039973667689732;3.1153956821986606;or;81.0;41.60863741690034
2067;2068;869.2577580043247;507.09168638501853;234.0;3.033604213169643;3.118687220982143;personal;64.0;22.330597720364654
2068;2069;941.9696884155273;511.09438104629527;167.0;3.0710845947265626;3.1445556640625;growth,;65.0;26.09438104629527
2069;2070;1005.5084533691406;506.3047020435334;200.0;3.120274861653646;3.17498779296875;relationships,;66.0;21.304702043533382
2070;2071;1080.8973083496094;509.6311776638032;200.0;3.144233703613281;3.2217814127604165;relationships,;66.0;24.704143216864168
2071;2072;1157.5528831481934;511.0135517120362;266.0;3.135309219360352;3.2252368927001958;community;69.0;28.032964937553132
2072;2073;1212.442367553711;505.7026748657227;200.0;3.089197794596354;3.1932856241861978;community;69.0;20.702674865722713
2073;2074;1277.2753067016602;501.81862592697144;200.0;3.0761235555013022;3.1598892211914062;community;69.0;17.95120197288462
2074;2075;1324.1542434692383;496.5232217788697;167.0;3.0643646240234377;3.178857421875;community;69.0;54.3889532805337
2075;2076;394.4308993021648;589.596480846405;300.0;3.07893541124132;3.172351413302952;development.;70.0;23.59648084640503
2076;2077;459.17252477010095;575.7732682228088;300.0;3.0645277235243054;3.2012702094184027;serves;72.0;13.773268222808838
2077;2078;570.5349979400634;576.3578828573227;266.0;3.068126678466797;3.172916412353516;reminder;75.0;14.357882857322693
2078;2079;657.2572956085205;572.2968113422394;133.0;3.050251007080078;3.18154525756836;that;76.0;10.29681134223938
2079;2080;781.1291488647462;568.1056529045105;167.0;3.0485107421875;3.163067626953125;smallest;79.0;6.105652904510521
2080;2081;839.9150909423828;567.3638079643249;167.0;3.029534912109375;3.11600341796875;smallest;79.0;5.363807964324906
2081;2082;1010.2148246765137;563.0723640918732;125.0;3.0977554321289062;3.179462432861328;contributions;82.0;1.072364091873169
2082;2083;1071.44584274292;575.3259029388428;134.0;3.063560485839844;3.16153335571289;contributions;82.0;13.325902938842773
2083;2084;1138.8612950642903;579.8064694404602;300.0;3.0253194173177085;3.086595323350694;have;84.0;17.806469440460205
2084;2085;1196.0227127075195;572.6507062911988;200.0;3.000523885091146;3.074396769205729;lasting;86.0;7.749239212898161
2085;2086;1308.996663607084;569.9602961540222;433.0;3.046926645132212;3.148817795973557;lasting;86.0;48.159772248622005
2087;2088;591.7622985839844;653.6115031242371;100.0;3.04449462890625;3.218653361002604;contribute;89.0;9.61150312423706
2088;2089;540.9945182800292;657.3750329017639;200.0;3.0356114705403647;3.2241388956705728;contribute;89.0;13.375032901763916
2089;2090;598.260159810384;655.8807063102722;300.0;3.0490654839409723;3.2334391276041665;contribute;89.0;11.880706310272217
2090;2091;657.012939453125;649.0007300376892;200.0;3.047065734863281;3.2488327026367188;the;91.0;5.000730037689209
2091;2092;744.8203477859497;642.8002760410309;267.0;3.02261734008789;3.1906051635742188;growth;92.0;0.0
2092;2093;879.5300140380859;632.3761050224305;166.0;3.0531494140625;3.211102294921875;success;94.0;0.6238949775695346
2093;2094;1000.3375908987864;634.5652723993574;233.0;3.029242379324777;3.211244855608259;entity;98.0;0.0
2094;2095;1105.9096556443435;644.6242879354037;433.0;3.116601797250601;3.2978492149939904;goal.;100.0;0.0
2095;2096;1157.7931838989257;644.4069016456604;174.0;3.1208587646484376;3.28521728515625;goal.;100.0;34.79318389892569
