;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2009;2010;538.4105447133383;744.703838968277;666.0;3.054032897949219;3.221772003173828;;;
2010;2011;585.5610898335774;742.072940826416;200.0;3.0252202351888022;3.1628443400065103;the;2.0;27.927059173583984
2011;2012;631.0546239217123;740.4998230934143;100.0;3.001673380533854;3.1378631591796875;quote;3.0;30.500176906585693
2012;2013;715.6264031728109;732.3855646848679;267.0;3.013221740722656;3.1487064361572266;"""Little";4.0;37.61443531513214
2013;2014;772.4029515584309;736.3327989578247;134.0;3.055126190185547;3.185161590576172;things;5.0;33.66720104217529
2014;2015;832.4424336751302;735.5477185249329;75.0;3.053451538085937;3.1726608276367188;grow;7.0;38.48381430542144
2015;2016;968.1230112711588;742.6675944328308;300.0;3.077061971028646;3.2373589409722223;significant?;9.0;27.33240556716919
2022;2023;925.651974995931;697.6436891555786;133.0;2.9825973510742188;3.13431167602539;significant?;9.0;72.48683356617629
2023;2024;999.2507100423177;736.6694827079773;167.0;3.045654296875;3.1995849609375;significant?;9.0;33.330517292022705
