;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;Could;498;770;552;786;778.0;;1;[np.float64(1201.0), np.float64(1202.0), np.float64(1203.0), np.float64(1255.0)];[np.float64(8.06686915978535), np.float64(8.486832237243675), np.float64(16.11489142595328), np.float64(14.455938162357691)];1201.0;600.0;4;4.3909;4.2614;32.30186346795108;4.33;300.25;1001.0
1;1;you;561;774;593;790;782.0;4.0;1;[np.float64(1204.0), np.float64(1266.0)];[np.float64(8.992378234863281), np.float64(22.013957977294922)];400.0;200.0;2;4.4282;4.3027;22.013957977294922;4.37;200.0;200.0
2;2;give;602;770;639;790;780.0;2.0;1;[np.float64(1206.0), np.float64(1248.0)];[np.float64(2.637544631958008), np.float64(25.71409296989441)];367.0;233.0;2;4.4349;4.3236;29.36264567675861;4.38;183.5;233.0
3;3;a;647;774;657;786;780.0;0.0;1;[];[];0.0;0.0;0;;;71.65302327766972;;;
4;4;blow-by-blow;666;770;789;790;780.0;0.0;1;[np.float64(1205.0), np.float64(1207.0), np.float64(1208.0), np.float64(1257.0)];[np.float64(2.920977707859026), np.float64(1.6500735964093565), np.float64(3.5215346996600374), np.float64(10.648657083511353)];1633.0;700.0;4;4.3113;4.2576;89.02904481411598;4.28;408.25;1600.0
5;5;description;797;770;898;790;780.0;0.0;1;[np.float64(1209.0), np.float64(1256.0)];[np.float64(1.0500266551971436), np.float64(1.646262713840997)];633.0;400.0;2;4.432;4.3413;218.92991530150024;4.39;316.5;534.0
6;6;of;907;770;925;786;778.0;2.0;1;[np.float64(1249.0), np.float64(1258.0)];[np.float64(10.751473665237427), np.float64(6.246376781400584)];366.0;133.0;2;4.6882;4.5142;328.6815600010485;4.6;183.0;133.0
7;7;the;932;770;960;786;778.0;0.0;1;[np.float64(1250.0)];[np.float64(6.159316455678343)];134.0;134.0;1;4.7591;4.5912;353.64663885514483;4.68;134.0;1266.0
8;8;image?;969;770;1037;790;780.0;2.0;1;[];[];0.0;0.0;0;;;390.60315354716784;;;
