;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2832;2833;308.51155853271473;395.6779696941376;400.0;3.291642506917318;3.281366984049479;;;
2833;2834;397.76707730974465;391.5960850034441;233.0;3.2505623953683034;3.258815220424107;the;3.0;33.67020747336284
2834;2835;501.3463439941406;401.05055580139157;166.0;3.2325347900390624;3.3169189453125;reads:;5.0;43.05551789239941
2835;2836;559.0961380004882;399.6427053809166;266.0;3.342226028442383;3.372987747192383;reads:;5.0;41.642705380916595
2836;2837;470.3093825120191;403.91102743148804;433.0;3.3331521841195912;3.4277308537409854;path.;22.0;21.60432031826047
2837;2838;620.3623962402344;399.46777331829065;400.0;3.255732218424479;3.3337326049804688;journey.;25.0;28.94613679983158
2838;2839;758.9806594848633;391.2717470782144;466.0;3.299455915178572;3.3465587071010043;Learn,;26.0;33.72825292178561
2839;2840;968.2634836832683;379.3929047584533;300.0;3.320980495876736;3.3645697699652777;"become.""";29.0;45.60709524154669
2840;2841;1003.6953277587891;380.59104394912714;200.0;3.2538782755533853;3.2639083862304688;"become.""";29.0;44.40895605087286
2841;2842;1113.2983886718748;373.9614146232605;167.0;3.20911865234375;3.2616790771484374;attributed;32.0;51.03858537673949
2842;2843;1182.1879920959473;373.27553558349604;134.0;3.1898231506347656;3.258045196533203;someone;34.0;55.79537008532761
2843;2844;311.25452041625965;484.47172021865845;200.0;3.215316772460937;3.224024454752604;through;18.0;40.47172021865845
2844;2845;393.8899879455566;468.7479500770568;200.0;3.1871846516927085;3.197400410970052;Honor;20.0;28.747950077056828
2845;2846;345.3635833740234;473.83445777893064;167.0;3.219049072265625;3.24876708984375;it.;19.0;33.83445777893064
2846;2847;473.0434204101562;468.36074295043943;167.0;3.300042724609375;3.353521728515625;path.;22.0;24.439189855410053
2847;2848;534.8186965942382;467.4294147491455;167.0;3.3506744384765623;3.426971435546875;path.;22.0;27.20098989101476
2848;2849;618.765324679288;463.21911282972854;367.0;3.3647696755149146;3.428925947709517;your;24.0;19.219112829728545
2849;2850;704.2307767868042;463.7195463180542;267.0;3.345458984375;3.351224899291992;journey.;25.0;19.7195463180542
2850;2851;765.2712661743163;459.5922677993774;167.0;3.36624755859375;3.3484344482421875;Learn,;26.0;17.592267799377396
2851;2852;837.8414052327473;456.21715450286865;300.0;3.357225206163194;3.3189527723524304;grow,;27.0;12.217154502868652
2852;2853;914.9632049560546;450.7794885635376;333.0;3.287127685546875;3.2678558349609377;evolve,;28.0;8.832167526980882
2853;2854;1016.6351921081542;449.72373504638676;667.0;3.218974304199219;3.234673309326172;"become.""";29.0;10.381023307724389
2854;2855;1158.2390670776367;442.19775438308716;200.0;3.1449152628580728;3.2126134236653647;to;33.0;2.8162047307398836
2855;2856;671.9511795043945;521.5545867919922;167.0;3.1673492431640624;3.179180908203125;named;35.0;0.0
2856;2857;616.3476889474051;526.5387709481375;234.0;3.140535627092634;3.197699410574777;named;35.0;37.924885884086926
2857;2858;1138.3934440612793;457.8240852355957;134.0;3.1192588806152344;3.255573272705078;attributed;32.0;17.824085235595703
2858;2859;1052.3577194213867;453.2418422698974;200.0;3.1552759806315103;3.2332534790039062;is;31.0;13.241842269897404
2859;2860;1139.653787612915;444.49862945079803;267.0;3.1620235443115234;3.2385692596435547;attributed;32.0;4.498629450798035
2860;2861;676.3866282871791;520.902379989624;234.0;3.21435546875;3.2086879185267856;named;35.0;0.0
2861;2862;614.2707290649414;529.2493286132812;300.0;3.228605482313368;3.279815673828125;named;35.0;40.38524154161554
2862;2863;697.6716156005858;527.3194668889046;534.0;3.1819372177124023;3.23172664642334;named;35.0;5.3194668889045715
2863;2864;757.044464111328;526.8529815673828;600.0;3.151401095920139;3.1749869452582464;Cinda;36.0;4.8529815673828125
2864;2865;790.5107498168945;529.3009128570557;300.0;3.156277126736111;3.189298841688368;Crawford.;37.0;7.300912857055664
