;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1696;1697;443.23261871337894;465.89576625823975;167.0;3.1288726806640623;3.2101959228515624;;;
1697;1698;391.81132670811235;475.6650372913906;233.0;3.187292916434152;3.2667127336774557;The;0.0;35.665037291390604
1698;1699;456.59699757893884;474.5249433517456;300.0;3.1163330078125;3.1906602647569446;man;1.0;34.524943351745605
1699;1700;569.920168876648;468.0835282802582;267.0;3.1040077209472656;3.162540435791016;performing;3.0;24.08352828025818
1700;1701;655.4056156703405;466.8790070669992;467.0;3.1413258143833707;3.188684735979353;trick;5.0;26.87900706699918
1701;1702;826.5942942301432;464.70152950286865;300.0;3.1787957085503478;3.186557345920139;skateboard,;8.0;22.701529502868652
1702;1703;908.176870172674;460.85401777787644;367.0;3.214877041903409;3.189509998668324;jumping;9.0;16.854017777876436
1703;1704;949.5567901611329;455.702932548523;167.0;3.160528564453125;3.15364990234375;in;10.0;15.702932548522995
1704;1705;1016.4127777099609;448.57188720703124;500.0;3.2153594970703123;3.2019551595052085;air;12.0;8.571887207031239
1705;1706;493.7800083160399;469.0982916355133;133.0;3.375629425048828;3.416339874267578;performing;3.0;25.099255753155088
1706;1707;391.4049768447876;471.61454916000366;267.0;3.295377731323242;3.3112735748291016;The;0.0;31.614549160003662
1707;1708;534.6110534667968;466.8167037963868;100.0;3.177769978841146;3.272186279296875;performing;3.0;22.816703796386776
1708;1709;674.5792167663574;468.6842456817627;333.0;3.207905578613281;3.2509506225585936;on;6.0;28.684245681762718
1709;1710;607.8092956542969;472.1073417663575;100.0;3.3023834228515625;3.38165283203125;a;4.0;24.10734176635748
1710;1711;837.0871353149414;460.6101107597351;600.0;3.284823947482639;3.318200853135851;skateboard,;8.0;18.610110759735107
