;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;566;770;615;786;778.0;;1;[228, 243, 256, 260];[np.float64(0.0), np.float64(12.028627872467041), np.float64(51.770975518540745), np.float64(21.160287857055664)];907.0;200.0;4;3.6446;3.6554;21.160287857055664;3.65;226.75;200.0
1;1;are;623;774;652;786;780.0;2.0;1;[229];[np.float64(3.064462423324585)];267.0;267.0;1;3.5546;3.6598;40.41803998795302;3.61;267.0;267.0
2;2;the;660;770;689;786;778.0;2.0;1;[];[];0.0;0.0;0;;;71.81989389255797;;;
3;3;key;698;770;729;790;780.0;2.0;1;[230, 251];[np.float64(3.224085807800293), np.float64(0.0)];200.0;67.0;2;3.6788;3.7631;108.7111884229408;3.72;100.0;67.0
4;4;elements;737;770;822;786;778.0;2.0;1;[231];[np.float64(3.4996458933903796)];434.0;434.0;1;3.6754;3.8205;147.16117573049246;3.75;434.0;567.0
5;5;in;831;770;845;786;778.0;0.0;1;[244];[np.float64(15.87291729324725)];133.0;133.0;1;3.591;3.6185;240.56435966678984;3.6;133.0;266.0
6;6;this;853;770;886;786;778.0;0.0;1;[252];[np.float64(5.672324044363791)];233.0;233.0;1;3.6541;3.7159;262.4862192193644;3.68;233.0;807.0
7;7;picture?;894;770;968;790;780.0;2.0;1;[];[];0.0;0.0;0;;;303.37078317309124;;;
