;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2456;2457;386.74654307732214;370.2180884159528;258.0;3.411314010620117;3.524965286254883;;;
2457;2458;419.53397193321814;367.76168942818276;166.0;3.2579803466796875;3.3497283935546878;NaomiKlein's;3.0;91.76168942818276
2458;2459;490.697886613699;365.55740478405585;266.0;3.145101547241211;3.1910266876220703;NaomiKlein's;3.0;89.56012392455031
2459;2460;557.8390485323392;371.10431495079627;166.0;3.2191314697265625;3.2827911376953125;"""The";5.0;95.10431495079627
2460;2461;692.624117044302;368.09762194523444;266.0;3.3293609619140625;3.399381637573242;"Doctrine""";7.0;92.09762194523444
2461;2462;787.9909612215481;371.14033165344824;133.0;3.3864784240722656;3.448680877685547;"""The";9.0;95.16154130709238
2462;2463;866.0368354992987;365.5887433565579;300.0;3.370634290907118;3.410734388563368;End;10.0;89.58874335655793
2463;2464;978.8329450167142;356.978222993704;134.0;3.402477264404297;3.4378318786621094;Employment;12.0;76.97822299370398
2464;2465;854.6849957979642;360.58792271980866;100.0;3.470616658528646;3.4850972493489585;become;26.0;2.5879227198086596
2465;2466;414.7244245089016;363.1133265770398;400.0;3.4971326192220054;3.5719401041666665;This;19.0;5.793841349930578
2466;2467;465.6499539888822;369.6890484369718;75.0;3.3990631103515625;3.4785919189453125;explores;21.0;11.350979440289844
2467;2468;525.5622693575345;364.0148459948026;92.0;3.4154459635416665;3.430572509765625;explores;21.0;2.014845994802613
2468;2469;582.6945794074089;361.96740948498905;233.0;3.426241193498884;3.4524732317243303;how;22.0;3.967409484989048
2469;2470;675.2938159329073;370.1610770392251;366.0;3.218480890447444;3.223419189453125;economic;23.0;12.16107703922512
2470;2471;778.0337332421607;366.529880125444;233.0;3.2426060267857144;3.275026593889509;policies;24.0;4.529880125443981
2471;2472;844.8656860183884;362.40254716558763;234.0;3.318293980189732;3.344785417829241;become;26.0;4.4025471655876345
2472;2473;923.6088980370827;358.7215601480924;233.0;3.320676531110491;3.350806100027902;increasingly;27.0;1.3911019629173325
2473;2474;856.2570683405949;360.49468220197235;433.0;3.3935582087590146;3.4561262864332933;become;26.0;2.4946822019723527
2474;2475;918.7775975740873;358.69576588043793;200.0;3.3871383666992188;3.4398701985677085;become;26.0;2.863413774493152
