;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4103;4104;557.622166442871;405.1742345809936;174.0;3.9407073974609377;4.023709106445312;;;
4104;4105;320.2369668143135;462.2944785526821;225.0;3.950629098074777;4.070561000279018;The;0.0;22.294478552682108
4105;4106;391.6599349975586;466.4497175216674;200.0;3.847930908203125;3.9589513142903647;man;1.0;26.50175354900352
4106;4107;442.2325325012207;463.39775419235224;200.0;3.8610661824544272;3.919255574544272;the;3.0;23.397754192352238
4107;4108;512.773828778948;452.23178059714184;234.0;3.89742170061384;3.916264125279018;image;4.0;8.231780597141835
4108;4109;580.1305287679037;446.0926194190979;300.0;3.9642096625434022;3.961542765299479;riding;6.0;2.0926194190979004
4109;4110;645.8136333118784;442.9721067601984;367.0;4.013723200017756;4.037461714311079;down;8.0;4.357333045015934
4110;4111;580.2138786315918;440.9488191604615;200.0;4.021530151367188;4.020426432291667;riding;6.0;0.0
4111;4112;656.5249633789062;437.5200312137604;200.0;4.059486389160156;4.08934783935547;down;8.0;0.0
4112;4113;731.4536180496215;443.7447162866593;800.0;4.134122212727864;4.157969792683919;snow-covered;10.0;3.7447162866592976
4113;4114;639.6708036150251;445.0265383039202;234.0;4.155665806361607;4.244890485491072;skis;7.0;5.0265383039201765
4114;4115;695.5796081542969;449.38687877655025;167.0;4.138931274414063;4.212442016601562;down;8.0;9.386878776550247
4115;4116;853.6201133728027;444.5640506744384;400.0;4.111043294270833;4.154427846272786;snow-covered;10.0;4.56405067443842
4116;4117;924.0908393859863;441.2626569271088;400.0;4.080706278483073;4.058919270833333;while;12.0;3.171359013688658
4117;4118;978.4572601318359;437.2683060509818;233.0;4.128441946847098;4.107402256556919;while;12.0;3.4572601318359375
4118;4119;1060.261783946644;438.9363657344471;366.0;4.14404990456321;4.1208038330078125;an;14.0;0.0
4119;4120;1124.2711761474611;438.13260354995725;333.0;4.178929138183594;4.155642700195313;in;16.0;0.0
4120;4121;596.2328939437865;440.9173187613487;267.0;4.108165740966797;4.200162887573242;riding;6.0;0.2328939437865074
4121;4122;498.16431045532215;448.7880749702454;200.0;4.013445536295573;4.1333567301432295;image;4.0;4.788074970245418
4122;4123;437.66626739501953;453.229019165039;200.0;3.95166015625;4.103207906087239;the;3.0;13.229019165039006
4123;4124;530.8032531738281;447.79563188552856;233.0;3.9101148332868303;4.072969709123884;is;5.0;7.7956318855285645
4124;4125;619.0283966064453;452.6478230953217;200.0;3.8901189168294272;4.02935028076172;skis;7.0;12.647823095321712
4125;4126;789.7248179117838;442.80963134765625;300.0;3.980277167426215;4.045727199978298;snow-covered;10.0;2.80963134765625
4126;4127;879.9857196807861;451.3062722682953;267.0;4.115365982055664;4.176702499389648;slope;11.0;7.306272268295288
4127;4128;948.9608819144114;442.0227241516113;467.0;4.059599740164621;4.099269321986607;while;12.0;2.022724151611328
4128;4129;1031.6547350202288;444.7135263511112;467.0;3.4495675223214284;3.535211835588728;holding;13.0;0.7135263511112271
