;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5649;5650;289.03099822998036;365.6214717456272;233.0;4.331710815429688;4.224491664341518;;;
5650;5651;351.1029968261718;359.53712689876556;134.0;4.29827880859375;4.240886688232422;main;1.0;42.537126898765564
5651;5652;277.10684108734125;355.8264344930649;133.0;4.308284759521485;4.223415374755859;Ethnic;18.0;27.17356550693512
5652;5653;389.95036043439586;357.9956382342747;233.0;4.305866786411831;4.219813755580358;Minority;19.0;25.00436176572532
5653;5654;439.4612579345702;355.37662911415094;200.0;4.3464914957682295;4.277806599934896;"Women.""";20.0;27.623370885849056
5654;5655;528.6593627929686;354.3611705303192;200.0;4.369290669759114;4.2406260172526045;The;21.0;28.638829469680786
5655;5656;508.0272674560546;355.88604390621185;133.0;4.326416015625;4.234447479248047;The;21.0;27.113956093788147
5656;5657;623.0473776424632;348.12432785595166;566.0;4.275550393497243;4.211721981272978;appears;23.0;38.87567214404834
5657;5658;729.4578506469727;344.5049660682678;166.0;4.281008911132814;4.242343139648438;be;25.0;38.49503393173222
5658;5659;621.0239667892456;352.1701211929321;266.0;4.269800186157227;4.18519401550293;appears;23.0;34.82987880706793
5659;5660;752.9236421585083;343.21367651224136;267.0;4.233531951904297;4.167495727539063;an;26.0;43.78632348775864
5660;5661;827.7097778320312;342.29366219043726;533.0;4.33013916015625;4.273215293884277;analytical;27.0;40.70633780956274
5661;5662;955.5656127929688;337.83628034591675;100.0;4.315404256184896;4.202494303385417;conducted;29.0;45.16371965408325
5662;5663;850.3625701904298;342.8644969940185;167.0;4.319595336914063;4.222296142578125;"""Access";11.0;25.86449699401851
5663;5664;918.9231719970703;338.1344304084778;100.0;4.312515258789063;4.2367197672526045;Justice;13.0;21.134430408477783
5664;5665;968.7470226287842;340.96304297447205;266.0;4.377195358276367;4.283079147338867;Justice;13.0;23.963042974472046
5665;5666;1068.1692384992327;343.20628350121626;466.0;4.463036673409598;4.315172467912946;Internally;15.0;22.206283501216262
5666;5667;1179.976126098633;330.37111330032343;166.0;4.441567993164062;4.29698486328125;Displaced;16.0;9.37111330032343
5667;5668;1086.445930480957;341.4496102809906;333.0;4.451657104492187;4.26971435546875;Internally;15.0;20.449610280990612
5668;5669;1173.304491315569;332.79885884693687;467.0;4.416996547154018;4.173275538853237;Displaced;16.0;11.798858846936866
5669;5670;392.0442438125609;410.53467929363245;133.0;4.451869964599609;4.27545166015625;Minority;19.0;8.53467929363245
5670;5671;294.46327082316077;417.56037282943726;300.0;4.374230278862847;4.252600775824653;Ethnic;18.0;19.560372829437256
5671;5672;385.26148414611805;416.58931875228876;200.0;4.199996948242188;4.1310373942057295;Minority;19.0;14.589318752288762
5672;5673;309.50088310241694;422.8627202510834;200.0;4.013440450032552;3.977315266927084;Ethnic;18.0;24.862720251083374
5673;5674;452.8392333984375;417.77689238957;233.0;3.6223929268973216;3.619186401367188;"Women.""";20.0;19.77689238956998
5674;5675;503.8890014648437;427.86092061996453;166.0;3.3653228759765623;3.3479736328125;The;21.0;29.86092061996453
5675;5676;356.8911598205565;366.07814569473265;166.0;3.0390716552734376;2.9452728271484374;Minority;19.0;16.921854305267345
5676;5677;733.9042314801897;347.3645780427115;233.0;2.893007550920759;2.7953077043805803;be;25.0;35.635421957288486
5677;5678;776.8655319213867;351.75533688068384;133.0;2.9603729248046875;2.8821792602539062;analytical;27.0;31.265252138131682
5678;5679;466.39320789683944;441.59180532802236;367.0;3.08660888671875;3.0420046719637783;issues;37.0;24.40819467197764
5679;5680;549.0069351196288;434.51088881492615;267.0;3.09988784790039;3.056730270385742;faced;38.0;31.489111185073853
5680;5681;642.5847963605609;430.9731602668762;233.0;3.186588832310268;3.098059517996652;women;40.0;39.02683973312378
5681;5682;717.637338256836;424.5438889503479;500.0;3.198993937174479;3.1248565673828126;are;42.0;45.45611104965212
5682;5683;829.7033798217773;416.4231269359588;333.0;3.2637710571289062;3.18670654296875;internally;43.0;49.576873064041195
5683;5684;901.6779479980469;414.6104246377945;400.0;3.2656656901041665;3.214613596598307;displaced;44.0;51.389575362205505
5684;5685;996.5280238560268;398.987144606454;241.0;3.2328098842075894;3.1990792410714284;belong;46.0;67.01285539354598
5685;5686;1094.5464763641357;405.1569880843162;267.0;3.0907039642333984;3.1082687377929688;ethnic;48.0;60.8430119156838
5686;5687;1167.4823741912842;402.6698979735374;267.0;2.945518493652344;2.98260498046875;minorities;49.0;63.33010202646261
5687;5688;331.1179647445678;511.56483578681946;133.0;3.074203491210937;3.0192108154296875;challenges;35.0;26.564835786819458
5688;5689;285.8475563049316;505.5134439468384;167.0;3.0819000244140624;3.0627960205078124;challenges;35.0;20.51344394683838
5689;5690;392.68519280173564;514.6995412653143;367.0;3.0539287220348013;3.063949584960937;challenges;35.0;30.677759692812618
5690;5691;484.4107131958008;507.6509885787964;400.0;3.1704139709472656;3.1872762044270835;issues;37.0;26.650988578796387
5691;5692;541.3123414175851;505.65469489778786;466.0;3.2125462123325894;3.2457242693219865;faced;38.0;24.654694897787863
5692;5693;488.14271981375555;506.7194227491106;233.0;3.296818324497768;3.3523690359933034;issues;37.0;25.719422749110606
5693;5694;550.7962112426758;503.97585582733154;300.0;3.28165520562066;3.312069363064236;faced;38.0;22.975855827331543
5694;5695;677.2043037414551;493.2084131240845;133.0;3.214828491210937;3.2193145751953125;who;41.0;12.208413124084473
5695;5696;571.3388671875;497.9868221282959;234.0;3.1424451555524557;3.1873888288225447;by;39.0;12.986822128295898
5696;5697;664.7625961303711;499.7264127731323;433.0;3.114282461313101;3.148821317232572;women;40.0;18.929090647183102
5697;5698;713.0491104125977;506.18356704711914;133.0;3.141510009765625;3.114543914794921;are;42.0;25.35586319914557
5698;5699;1087.0490913391113;420.37422037124634;133.0;3.110607147216797;3.1295089721679688;ethnic;48.0;45.62577962875366
5699;5700;1195.3608856201172;404.6252099990844;167.0;3.148382568359375;3.173690795898437;minorities;49.0;61.374790000915596
5700;5701;1025.3956604003906;405.60056805610657;200.0;3.0683492024739585;3.0450236002604165;conducted;29.0;7.600568056106567
5701;5702;1098.4611053466797;403.7097098350525;333.0;3.0582275390625;3.073492431640625;2015,;31.0;2.709709835052479
5702;5703;1178.0973815917969;400.4505117416382;166.0;3.078826904296875;3.112078857421875;focusing;32.0;0.0
5703;5704;321.6439104080199;517.2425712347031;267.0;3.135007858276367;3.133359909057617;challenges;35.0;32.242571234703064
5704;5705;420.2530712127686;512.941866016388;334.0;3.0051666259765626;3.040435791015625;and;36.0;31.941866016387962
5705;5706;516.482265472412;511.0730838775635;200.0;2.9612935384114585;3.0009053548177085;faced;38.0;30.073083877563477
5706;5707;596.2594894409181;498.9530250549317;167.0;3.0298004150390625;2.983734130859375;by;39.0;17.318892336747766
5707;5708;728.9690551757812;479.73136081695554;167.0;3.0517333984375;3.00740966796875;are;42.0;0.0
5708;5709;690.4970947265624;490.1223964691162;167.0;3.101788330078125;3.04993896484375;who;41.0;9.122396469116211
5709;5710;669.9508337974548;495.21573758125305;534.0;3.10593318939209;3.088282585144043;who;41.0;14.215737581253052
5710;5711;748.3619963702033;490.1127087088192;567.0;3.159588982077206;3.1143727022058822;internally;43.0;7.61097071803828
5711;5712;833.6398468017578;489.83779621124273;300.0;3.172520955403646;3.1413692898220487;internally;43.0;4.837796211242733
5712;5713;997.8196792602539;480.6843466758728;133.0;3.302841186523437;3.24554443359375;belong;46.0;0.0
5713;5714;942.3057570023971;483.30659554221415;367.0;3.2852311567826704;3.2021914395419038;or;45.0;4.355205428071169
5714;5715;844.4191720145091;489.65478719983787;233.0;3.250006539481027;3.167619977678572;displaced;44.0;5.322378882273199
5715;5716;927.4799919128418;489.9176795482635;400.0;3.23577880859375;3.12906265258789;displaced;44.0;4.917679548263493
5716;5717;1021.6880149841309;476.6555517911911;266.0;3.2266769409179688;3.1286163330078125;belong;46.0;0.0
5717;5718;1065.027114868164;468.7128195762634;200.0;3.0980631510416665;3.0311355590820312;ethnic;48.0;1.9728851318359375
5718;5719;1137.9677300086387;478.1558191592877;433.0;3.1321000319260817;3.0505641056941104;minorities;49.0;0.0
5719;5720;1209.3119384765623;484.30060901641843;167.0;3.1491241455078125;3.072970581054688;minorities;49.0;3.3006090164184343
5720;5721;690.6132164001465;555.4234743118286;600.0;3.1524344550238714;3.075209723578559;accessing;51.0;0.0
5721;5722;839.4288597106934;494.1438431739807;133.0;3.149986267089844;3.059749603271484;justice.;52.0;52.85615682601929
5722;5723;1030.1332122802733;478.9122940063477;167.0;3.198822021484375;3.128802490234375;belong;46.0;0.0
5723;5724;760.976800918579;542.4495477676392;134.0;3.201793670654297;3.108318328857422;accessing;51.0;4.55045223236084
5724;5725;678.4208924429757;562.5536527633667;467.0;3.160797119140625;3.1778335571289062;accessing;51.0;3.5791075570242583
5725;5726;493.059627532959;450.59837293624884;200.0;3.2169647216796875;3.2631251017252603;issues;37.0;15.401627063751164
5726;5727;442.6978846958704;433.08442047664096;234.0;3.206390380859375;3.2377493722098216;issues;37.0;32.91557952335904
5727;5728;522.7330463954381;440.6545786857605;233.0;3.1117357526506697;3.188624790736607;faced;38.0;25.345421314239502
5728;5729;410.0212211608887;513.1952047348022;133.0;3.136920928955078;3.173046112060547;and;36.0;32.195204734802246
5729;5730;741.2704892839704;528.0464053835187;233.0;3.186700003487723;3.178137642996652;are;42.0;47.04640538351873
5730;5731;548.0865936279297;432.4264798164367;200.0;3.3084208170572915;3.311388651529948;report;22.0;30.42647981643671
