;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;525;770;574;786;778.0;;1;[np.float64(2310.0)];[np.float64(5.646706321022748)];366.0;366.0;1;3.2473;3.1369;241.60315868101088;3.19;366.0;366.0
1;1;color;582;770;628;786;778.0;0.0;1;[np.float64(2311.0), np.float64(2321.0), np.float64(2322.0)];[np.float64(0.0), np.float64(16.9895137786865), np.float64(0.0)];1067.0;300.0;3;3.3025;3.1884;187.6057834225975;3.25;355.6667;300.0
2;2;is;636;770;649;786;778.0;0.0;1;[];[];0.0;0.0;0;;;166.60726363845274;;;
3;3;the;656;770;685;786;778.0;0.0;1;[np.float64(2312.0)];[np.float64(1.0374431610107422)];600.0;600.0;1;3.3081;3.2843;130.61090851483064;3.3;600.0;600.0
4;4;predominant;694;770;812;790;780.0;2.0;2;[np.float64(2313.0), np.float64(2323.0)];[np.float64(4.128964424133301), np.float64(4.162124956490593)];633.0;433.0;2;3.287;3.2731;4.162124956490593;3.28;316.5;433.0
5;5;airplane;820;770;895;790;780.0;0.0;2;[np.float64(2314.0)];[np.float64(2.4465869069099426)];534.0;534.0;1;3.324;3.3713;4.880434968480455;3.35;534.0;1501.0
6;6;on;903;774;925;786;780.0;0.0;2;[];[];0.0;0.0;0;;;87.61849522631204;;;
7;7;display?;934;770;1010;790;780.0;0.0;2;[];[];0.0;0.0;0;;;118.42456478453846;;;
