;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3264;3265;405.45965194702137;421.49253416061396;100.0;3.621287027994792;3.638478597005209;;;
3265;3266;269.78468117347126;424.64376761363104;433.0;3.4895477294921875;3.511595505934495;Yes,;0.0;34.56645846034684
3266;3267;345.8856954574584;433.01988101005554;134.0;3.40472412109375;3.437469482421875;Yes,;0.0;33.51118849840645
3267;3268;420.033366394043;427.66026992797845;167.0;3.4694610595703126;3.487640380859375;is;2.0;28.942686758716462
3268;3269;480.4706611633301;419.61957228183746;133.0;3.6135215759277344;3.611740112304688;purple;4.0;16.619572281837463
3269;3270;565.5448802067683;422.1074162996732;433.0;3.60049555851863;3.6042750431941104;umbrella;5.0;23.10741629967322
3270;3271;532.4598159790039;425.1847772598266;100.0;3.5541178385416665;3.5701395670572915;umbrella;5.0;26.184777259826603
3271;3272;698.3688316345215;412.39696812629694;200.0;3.519475301106771;3.5268478393554688;green;8.0;10.39696812629694
3272;3273;808.7025604248047;415.08194732666016;134.0;3.475780487060547;3.4252853393554688;leaves;9.0;16.171819372525245
3273;3274;886.2171516418457;417.5228787660598;400.0;3.4431228637695312;3.4239832560221357;image.;12.0;15.522878766059819
3274;3275;1000.3282852172852;414.83369493484497;200.0;3.3910929361979165;3.382720947265625;appears;14.0;11.83369493484497
3275;3276;1046.5870971679688;403.662691783905;166.0;3.344781494140625;3.3528717041015623;appears;14.0;4.634719066873648
3276;3277;1107.5179138183594;403.20390272140503;133.0;3.3321495056152344;3.3735427856445312;left;17.0;4.203902721405029
3277;3278;1177.3206024169922;418.9748475551605;67.0;3.3477859497070312;3.402015686035156;behind;18.0;19.974847555160522
3278;3279;524.008915901184;510.40936267375946;266.0;3.34968376159668;3.384662628173828;someone,;20.0;27.40936267375946
3279;3280;584.0898030598958;497.1855983734131;300.0;3.2991214328342013;3.312437269422743;possibly;21.0;12.185598373413086
3280;3281;727.1875133514404;489.8746762275696;267.0;3.3292236328125;3.28076171875;pedestrian;23.0;4.87467622756958
3281;3282;909.9161943708148;482.58244759695873;233.0;3.391789027622768;3.345818655831473;while;27.0;1.5824475969587297
