;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;553;770;602;786;778.0;;1;[np.float64(4703.0), np.float64(4705.0)];[np.float64(0.0), np.float64(0.0)];466.0;200.0;2;3.2104;3.1059;264.7303032508263;3.16;233.0;200.0
1;1;is;610;770;623;786;778.0;0.0;1;[np.float64(4704.0)];[np.float64(0.3231007307505901)];266.0;266.0;1;3.1943;3.0745;243.7303032508263;3.13;266.0;532.0
2;2;the;631;770;660;786;778.0;0.0;1;[];[];0.0;0.0;0;;;206.7303032508263;;;
3;3;website;667;770;739;786;778.0;0.0;1;[np.float64(4706.0)];[np.float64(0.0)];466.0;466.0;1;3.2224;3.1505;127.7303032508263;3.19;466.0;466.0
4;4;mentioned;748;770;846;786;778.0;0.0;1;[];[];0.0;0.0;0;;;20.730303250826296;;;
5;5;in;855;770;869;786;778.0;0.0;1;[np.float64(4707.0), np.float64(4714.0)];[np.float64(2.0105819702148438), np.float64(0.0)];566.0;133.0;2;3.1332;3.1432;0.0;3.14;283.0;566.0
6;6;the;877;770;906;786;778.0;0.0;1;[];[];0.0;0.0;0;;;10.269696749173704;;;
7;7;image?;915;770;983;790;780.0;2.0;2;[];[];0.0;0.0;0;;;48.269696749173704;;;
