;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1887;1888;310.38653068542476;302.9512609004974;333.0;3.234814453125;3.2551040649414062;;;
1888;1889;384.7642796834309;294.44592905044556;300.0;3.0894283718532987;3.1330108642578125;image;1.0;55.44592905044556
1889;1890;500.26880704439594;297.61200417005097;433.0;3.176250751201923;3.224945068359375;collage;4.0;58.612004170050966
1890;1891;547.2429453531902;297.2593975067138;300.0;3.2808837890625;3.338010999891493;six;6.0;62.25939750671381
1891;1892;630.6989440917968;293.0139842033386;108.0;3.357208251953125;3.394907633463541;different;7.0;58.01398420333862
1892;1893;690.4778022766112;290.678659915924;192.0;3.495918273925781;3.539344787597656;shots;8.0;55.678659915924015
1893;1894;787.6423721313477;296.38720464706415;300.0;3.183656480577257;3.244099934895833;featuring;9.0;57.38720464706415
1894;1895;943.8753814697266;283.83186864852905;108.0;3.037312825520833;3.100692749023437;skateboarder;11.0;48.83186864852905
1895;1896;1076.9640045166016;275.47282218933105;92.0;3.1569010416666665;3.272125244140625;various;13.0;40.472822189331055
1896;1897;1040.7102539062498;276.1827758789062;167.0;3.1524261474609374;3.2313873291015627;the;28.0;25.959093542632196
1897;1898;1131.310287475586;266.0788893699646;108.0;2.9982096354166665;3.127751668294271;showcasing;30.0;35.9211106300354
1898;1899;1173.4338397979736;268.8751233816146;258.0;3.2003841400146484;3.281898498535156;showcasing;30.0;33.12487661838537
1899;1900;310.8798551559447;365.4301965236664;134.0;3.1893844604492188;3.17751693725586;and;33.0;17.569803476333618
1900;1901;256.3687179565429;367.0245989799499;167.0;3.1132354736328125;3.1221099853515626;skills;32.0;15.975401020050128
1901;1902;367.3800888061523;367.41333990097047;167.0;3.115203857421875;3.12254638671875;the;34.0;15.58666009902953
1902;1903;419.88614654541016;367.8011426925659;200.0;3.159614562988281;3.2105890909830728;progression;35.0;15.198857307434082
1903;1904;543.1975250244141;372.6252612590789;333.0;3.2261627197265623;3.2982269287109376;the;37.0;10.374738740921089
1904;1905;658.3106257120769;363.89585638046265;300.0;3.261422051323785;3.300959269205729;In;39.0;19.243370147071968
1905;1906;762.2722835540771;355.03720521926874;266.0;3.277677536010742;3.328611373901367;the;42.0;27.962794780731258
1906;1907;845.5752202814276;356.13817223635584;366.0;3.2774533358487217;3.2982233220880683;shots,;44.0;26.861827763644158
1907;1908;884.4889632004958;356.5449906129103;433.0;3.385671762319712;3.3714505709134617;the;45.0;26.455009387089717
1908;1909;964.2591289173472;346.47854935039175;366.0;3.2734430486505683;3.272702303799716;skateboarder;46.0;36.521450649608255
1909;1910;1104.00090304288;339.6071652499112;366.0;3.202377319335937;3.2488972056995737;wearing;48.0;43.39283475008881
1910;1911;1205.659870147705;331.3161832094192;133.0;3.205265045166016;3.26092529296875;black;50.0;51.683816790580806
1911;1912;299.8735628128051;449.40874886512756;133.0;3.2727928161621094;3.24625015258789;the;53.0;16.629446020751907
1912;1913;253.72257777622764;440.9000826563154;233.0;3.19846670968192;3.2122693743024557;and;52.0;25.64872386665201
1913;1914;336.0095008850097;438.7566020965576;167.0;3.125164794921875;3.154376220703125;skateboard;54.0;27.31601757306633
1914;1915;381.49477100372303;437.145745575428;267.0;3.141508102416992;3.140277862548828;skateboard;54.0;28.85425442457199
1915;1916;496.343143756573;434.2694677206186;434.0;3.145811814528245;3.240216768704928;visible;56.0;31.730532279381407
1916;1917;626.4118169148762;433.7926096916199;300.0;3.138337877061632;3.216401841905382;various;58.0;32.20739030838013
1917;1918;589.3752307891845;437.5907835960388;134.0;3.1485519409179688;3.228443145751953;various;58.0;28.40921640396118
1918;1919;681.1077117919921;428.5791850090027;300.0;3.138544718424479;3.1800977918836804;positions;59.0;37.420814990997314
1919;1920;757.52356501988;425.8418197631836;234.0;3.09849112374442;3.17759268624442;throughout;60.0;40.158180236816406
1920;1921;835.5739669799805;426.20125293731684;200.0;3.14276123046875;3.200469970703125;throughout;60.0;39.79874706268316
1921;1922;894.6739139556885;426.14886617660517;267.0;3.194612503051758;3.205333709716797;collage.;62.0;39.85113382339483
1922;1923;1032.6387340000697;413.2398610455649;467.0;3.1476364135742188;3.2234224591936385;skateboarder;64.0;52.76013895443509
1923;1924;1145.795903523763;413.39645862579346;300.0;3.1178826226128478;3.238832261827257;is;65.0;52.60354137420654
1924;1925;1203.2280807495117;413.8440992832184;66.0;3.098785400390625;3.2076187133789062;captured;66.0;52.155900716781616
1925;1926;314.99998092651356;519.6356220245361;100.0;3.1743927001953125;3.214970906575521;different;68.0;27.364377975463867
1926;1927;268.6308448791503;511.1379564285278;166.0;3.184613037109375;3.2545379638671874;and;52.0;30.137956428527787
1927;1928;337.6482250213623;513.0112137794495;333.0;3.132208251953125;3.22843017578125;skateboard;54.0;32.01314656932696
1928;1929;457.61176300048817;502.2626691545759;233.0;3.099271501813616;3.2025277273995534;is;55.0;21.262669154575917
1929;1930;425.88004302978504;503.8030357360839;100.0;3.1348114013671875;3.254720052083333;skateboard;54.0;22.803035736083928
1930;1931;563.5569152832031;501.58808469772345;200.0;3.1416015625;3.272364298502604;various;58.0;20.63859794221708
1931;1932;520.062816619873;500.1569952964783;200.0;3.145233154296875;3.296208699544271;visible;56.0;19.15699529647833
1932;1933;609.4237543741863;493.38221740722656;300.0;3.157740275065104;3.286314222547743;various;58.0;12.382217407226562
1933;1934;709.294431413923;495.40153557913646;467.0;3.224634443010603;3.307164873395647;positions;59.0;10.401535579136464
1934;1935;859.8137512207031;488.07075548172;200.0;3.189092000325521;3.2684249877929688;the;61.0;7.0707554817200275
1935;1936;994.5007598876954;488.92710800170903;167.0;3.24422607421875;3.2816925048828125;The;63.0;7.92710800170903
1936;1937;960.7260475158691;488.47962284088135;134.0;3.1796188354492188;3.246601104736328;collage.;62.0;6.700402619900862
1937;1938;997.8011627197266;491.9362000056675;233.0;3.1734619140625;3.245936802455357;The;63.0;10.936200005667502
1938;1939;1132.4832416881216;481.34657062183726;366.0;3.127069646661932;3.2686725963245737;skateboarder;64.0;0.34657062183725884
1939;1940;1219.0145874023438;476.66056966781616;66.0;3.153427124023437;3.2655029296875;captured;66.0;0.0
1940;1941;355.7994384765624;566.4973239898682;100.0;3.190806070963541;3.290685017903646;stages;69.0;0.49732398986816406
1941;1942;264.9101243019103;582.0768685340881;266.0;3.1529541015625;3.2841625213623047;different;68.0;20.076868534088135
1942;1943;331.5660299573625;579.957670211792;466.0;3.099635532924107;3.2326758248465404;stages;69.0;14.978137005830442
1943;1944;416.6712379455566;570.8719854354858;200.0;3.214472452799479;3.374628702799479;of;70.0;8.87198543548584
1944;1945;335.002779824393;574.3020850590298;233.0;3.2843431745256697;3.395370483398437;stages;69.0;8.538940493832769
1945;1946;571.5589926583426;557.8483347211566;233.0;3.232051304408482;3.3175048828125;from;73.0;0.0
1946;1947;503.2545967102051;556.2362265586853;200.0;3.2295430501302085;3.3191452026367188;tricks,;72.0;0.0
1947;1948;593.7888107299804;556.442898273468;200.0;3.1871007283528647;3.290196736653646;the;74.0;0.0
