;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3387;3388;412.38829650878904;437.81068181991577;167.0;3.29786376953125;3.4856719970703125;served;44.0;31.75121317954786
3388;3389;364.0509300231933;369.07444095611567;200.0;3.32183837890625;3.4465967814127603;plate;22.0;13.925559043884334
3389;3390;586.0395080566406;367.35221128463746;167.0;3.291668701171875;3.3922454833984377;sandwich;25.0;15.647788715362537
3390;3391;726.8278002057757;361.5521351950509;234.0;3.2367444719587053;3.3289380754743303;while;28.0;21.44786480494912
3391;3392;816.3095010610726;357.58631922648505;433.0;3.18069575383113;3.262782170222356;another;29.0;25.413680773514955
3392;3393;662.5685413905552;368.4325089454651;233.0;3.2041538783482144;3.2670375279017856;fries;27.0;14.567491054534912
3393;3394;614.0596530620869;371.053309734051;434.0;3.174153254582332;3.2676778940054088;and;26.0;11.946690265948973
3394;3395;386.0272521972656;460.27300643920904;100.0;3.165390014648437;3.240142822265625;dishes;42.0;7.6204802932789715
3395;3396;346.7605991363524;444.26325756311417;266.0;3.203969955444336;3.264139175415039;dishes;42.0;21.736742436885834
3396;3397;412.19123458862305;434.19672703742987;200.0;3.080683390299479;3.1523361206054688;are;43.0;35.803272962570134
3397;3398;507.1468811035155;442.08206105232244;200.0;3.09002431233724;3.2051111857096357;in;45.0;23.917938947677555
3398;3399;626.3352977207728;437.36822584697177;234.0;3.107201712472098;3.197546822684152;bowls;48.0;28.631774153028232
3399;3400;685.6819970267159;427.7253227233887;233.0;3.107049124581473;3.139284406389509;on;49.0;42.27467727661133
3400;3401;762.8782501220702;423.57228684425354;200.0;3.153795878092448;3.146227518717448;white;50.0;42.52522977470549
3401;3402;846.2003997802735;426.5632172584534;167.0;3.206060791015625;3.24349365234375;tables,;52.0;39.43678274154661
3402;3403;936.93918800354;422.6662827730179;267.0;3.173919677734375;3.194541931152344;which;53.0;43.33371722698212
3403;3404;1007.9451599121094;422.37013149261475;233.0;3.1505868094308034;3.1804090227399557;suggests;54.0;43.629868507385254
3404;3405;1117.5556480407713;409.8220107793808;666.0;3.07290267944336;3.1680953979492186;they;56.0;56.177989220619224
3405;3406;1209.5002899169922;412.64042043685913;166.0;3.0903900146484373;3.1841400146484373;be;58.0;53.38065062818395
3406;3407;1137.6397888183592;412.59295177459717;167.0;3.1107208251953127;3.1998748779296875;like;37.0;14.592951774597168
3407;3408;292.3302783966064;509.9601860046386;200.0;3.221221923828125;3.2229207356770835;These;41.0;28.960186004638615
3408;3409;253.35739707946766;509.7009944915771;200.0;3.151229858398437;3.1762517293294272;These;41.0;28.70099449157709
3409;3410;415.3788044269268;504.97431894449085;433.0;3.0795675424429088;3.0991304837740383;are;43.0;23.974318944490847
3410;3411;501.4364685058594;503.54124269485476;333.0;3.067094421386719;3.129182434082032;in;45.0;22.54124269485476
3411;3412;578.3264167785644;498.560977935791;334.0;3.1191802978515626;3.1917388916015623;and;47.0;17.560977935791016
3412;3413;671.4260597229004;496.0462160110473;400.0;3.152937571207682;3.230341593424479;bowls;48.0;15.046216011047306
3413;3414;634.0475875854493;501.41435050964355;167.0;3.1840057373046875;3.2750274658203127;bowls;48.0;20.414350509643555
3414;3415;744.6640930175781;493.5392646789551;100.0;3.246470133463541;3.2389322916666665;white;50.0;12.539264678955078
3415;3416;649.5551441737583;493.1414541516985;466.0;3.366640363420759;3.340940202985491;bowls;48.0;12.141454151698497
3416;3417;726.3411270141601;490.373236656189;500.0;3.560735066731771;3.503148396809896;white;50.0;9.373236656189022
3417;3418;794.8972778320312;485.01933717727655;200.0;3.63263193766276;3.567377726236979;dining;51.0;0.019337177276554485
3418;3419;872.0606536865234;488.5918335914611;200.0;3.6633122762044272;3.633000691731771;tables,;52.0;5.591833591461125
3419;3420;936.1909847259521;475.81750524044037;266.0;3.6997032165527344;3.576915740966797;which;53.0;0.0
3420;3421;1044.690494884144;476.4344740780917;366.0;3.7403314763849433;3.6481808749112217;suggests;54.0;0.0
3421;3422;1117.1416122436522;474.65143890380864;333.0;3.8304656982421874;3.766416931152345;they;56.0;0.0
3422;3423;1208.9837410666726;473.1569137573242;367.0;3.824514215642756;3.785626498135653;be;58.0;2.0162589333274354
3423;3424;426.40044593811024;578.4639072418213;133.0;3.41644287109375;3.515819549560547;evening;62.0;15.142698365750071
3424;3425;381.4623498916625;573.994726896286;266.0;3.5248794555664062;3.660144805908203;of;60.0;11.99472689628601
3425;3426;433.58041191101074;570.6695709228516;133.0;3.58963394165039;3.710788726806641;evening;62.0;4.8805863321880665
3426;3427;500.5736438206263;568.5397565705435;466.0;3.739788600376674;3.857782636369978;evening;62.0;2.5397565705435454
3427;3428;580.1641949740322;563.4912703254006;366.0;3.8868477561257104;3.984935413707386;gathering;63.0;0.0
3428;3429;691.2965469360352;559.2452324867248;333.0;4.007443237304687;4.081631469726562;social;65.0;0.0
3429;3430;752.8250122070312;563.7055315017701;500.0;4.0614013671875;4.02464599609375;event;66.0;1.7055315017701105
3430;3431;855.9646453857422;565.6106472015381;300.0;4.00187004937066;3.9012027316623263;people;68.0;0.0
3431;3432;925.9870707194011;561.5527124404907;300.0;4.0543975830078125;4.003375583224827;enjoy;69.0;0.0
3432;3433;984.9644439697266;557.3243236541748;167.0;4.078851318359375;4.018692016601563;their;70.0;0.0
3433;3434;1054.4660568237305;553.1212549209595;134.0;4.119476318359375;4.064899444580078;meals;71.0;0.0
