;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1168;1169;685.7897840227399;462.17140102386475;234.0;4.34674072265625;4.411963326590402;;;
1169;1170;651.1102905273438;463.55873394012457;200.0;4.432980855305989;4.5426025390625;Julius;0.0;32.15856535448797
1170;1171;697.0287437438965;461.64668369293213;134.0;4.447071075439453;4.567646026611328;Julius;0.0;21.64668369293213
1171;1172;650.8372944423131;460.3940804345267;233.0;4.461116245814732;4.583607264927456;Julius;0.0;30.118167846113575
1172;1173;699.2095514933268;456.2474756240845;300.0;4.577490912543403;4.652881198459202;Julius;0.0;16.247475624084473
1173;1174;760.2015431722006;453.07472991943354;300.0;4.58827379014757;4.592347886827257;Kuhn-Institutt;1.0;13.074729919433537
1174;1175;655.5259460449219;452.77278742790224;667.0;4.609709930419922;4.611829376220703;Julius;0.0;21.644552670437886
1175;1176;715.4105856759207;454.38422298431396;234.0;4.556684221540179;4.538968767438616;Julius;0.0;14.384222984313965
1176;1177;773.1270812988282;448.22211341857906;167.0;4.487774658203125;4.497848510742188;Kuhn-Institutt;1.0;8.222113418579056
1177;1178;667.8310841151646;453.22944831848145;233.0;4.500298636300223;4.549965994698661;Julius;0.0;14.203379676537397
