;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4833;4834;278.7347946166992;329.1800730228424;200.0;3.1721700032552085;3.133636474609375;;;
4834;4835;274.24759101867676;327.0079643726349;192.0;3.171112060546875;3.138188680013021;In;0.0;51.00796437263489
4835;4836;404.8385066986084;334.8793899536132;333.0;3.101106262207032;3.1218353271484376;|;3.0;59.00437860858218
4836;4837;458.6143524169921;336.7047254562377;166.0;3.052435302734375;3.094146728515625;see;5.0;60.704725456237725
4837;4838;516.8586158752441;332.5715653896332;200.0;3.1159642537434897;3.1630859375;variety;7.0;52.57156538963318
4838;4839;594.6211166381835;329.8858875274658;167.0;3.189666748046875;3.20137939453125;of;8.0;53.8858875274658
4839;4840;700.7805633544922;327.77216148376465;300.0;3.1787651909722223;3.190458509657118;including;10.0;47.77266546124759
4840;4841;792.3674174717495;318.15689073290145;234.0;3.1763741629464284;3.179020472935268;a;11.0;42.161636554109705
4841;4842;869.903958638509;318.6142008304596;600.0;3.30781724717882;3.3145523071289062;couch,;12.0;39.614200830459595
4842;4843;923.5007858276367;316.4823131561279;134.0;3.3545799255371094;3.37405014038086;chair,;14.0;38.48231315612787
4843;4844;740.2470139723558;322.7213013355548;433.0;3.36874507023738;3.352635310246394;positioned;30.0;19.278698664445187
4844;4845;903.59714617048;316.57706839697704;233.0;3.3030177525111606;3.306586129324777;dining;33.0;25.42293160302296
4845;4846;976.6701774597168;313.6396232843399;400.0;3.1980196634928384;3.185175577799479;table.;34.0;28.360376715660095
4846;4847;940.7322052001954;314.383685874939;166.0;3.192816162109375;3.1242645263671878;table.;34.0;27.616314125061024
4847;4848;1155.2187480926514;299.58357882499695;267.0;3.185190200805664;3.172616958618164;is;37.0;42.41642117500305
4848;4849;1203.9898485456195;297.53110129492626;233.0;3.2091522216796875;3.166732788085937;situated;38.0;44.46889870507374
4849;4850;318.21271705627436;392.3818266391754;134.0;3.2690887451171875;3.23660659790039;kitchen;41.0;32.618173360824585
4850;4851;265.08053334554035;404.004834651947;300.0;3.2577073838975696;3.22011481391059;the;40.0;20.99516534805298
4851;4852;368.3127155303954;405.4967472553253;200.0;3.2211176554361978;3.1966120402018228;kitchen;41.0;23.064687974371136
4852;4853;539.768725468562;405.16785313532904;433.0;3.2098106971153846;3.2664771446814904;there;44.0;20.278504220535446
4853;4854;492.72453689575184;406.3534619808197;200.0;3.2257232666015625;3.287602742513021;Additionally,;43.0;18.646538019180298
4854;4855;638.423419189453;400.14701614379885;166.0;3.2560089111328123;3.2788909912109374;TV;47.0;24.98618768899877
4855;4856;597.6223144531249;402.89756870269775;100.0;3.2552286783854165;3.2867228190104165;is;45.0;22.359030142328063
4856;4857;531.186538696289;405.47758984565735;133.0;3.224323272705078;3.289276123046875;Additionally,;43.0;19.52241015434265
4857;4858;726.5009994506835;390.8209075927734;200.0;3.189008076985677;3.209554036458333;the;49.0;34.17909240722662
4858;4859;789.0189376831054;387.8719754219055;167.0;3.1934600830078126;3.1964874267578125;room,;51.0;41.3202524540611
4859;4860;758.0900894165038;391.140481853485;167.0;3.2435394287109376;3.2181671142578123;positioned;30.0;29.140481853485028
4860;4861;840.6259108323318;387.2352658785306;433.0;3.2071627103365383;3.203909067007212;the;32.0;29.235265878530583
4861;4862;927.8539047241211;382.17755985260004;200.0;3.1763331095377603;3.1591288248697915;dining;33.0;20.195620190604036
4862;4863;1023.5982469128023;379.26622346139726;1033.0;3.1841578329763105;3.179844025642641;The;35.0;21.26622346139726
4863;4864;1165.4569244384766;370.0998902320862;108.0;3.16778564453125;3.240849812825521;is;37.0;12.099890232086182
4864;4865;1244.6078491210938;383.9003148078918;92.0;3.161895751953125;3.227996826171875;situated;38.0;25.90031480789179
4865;4866;302.53467178344715;475.4101693813617;434.0;3.1124126727764425;3.1158517690805287;the;61.0;30.62490692327419
4866;4867;400.18969917297363;471.0619926452636;200.0;3.013758341471354;2.992378234863281;space.;62.0;38.938007354736385
4867;4868;497.0747497558593;474.2122346878052;166.0;3.0278900146484373;3.0757843017578126;presence;64.0;35.78776531219478
4868;4869;547.4983696570763;465.9670044092032;433.0;3.1057058481069717;3.166340754582332;presence;64.0;44.103815613193056
4869;4870;630.9568176269531;462.4491010665894;167.0;3.1656646728515625;3.2029571533203125;these;66.0;43.56140835509562
4870;4871;691.5102015904017;467.2951914923532;234.0;3.206231253487723;3.225359235491072;items;67.0;38.863655474219975
4871;4872;652.8261852264404;458.5634672641754;133.0;3.143348693847656;3.1763153076171875;TV;47.0;18.563467264175415
4872;4873;818.2873764038086;456.3310432434082;266.0;3.1418628692626958;3.1426734924316406;room,;51.0;14.331043243408203
4873;4874;896.9575080871582;455.21172845363617;266.0;3.157297134399414;3.128795623779297;which;52.0;15.21172845363617
4874;4875;973.1715393066406;453.1615619659424;300.0;3.1605428059895835;3.1633419460720487;to;54.0;13.161561965942383
4875;4876;1089.6743578229632;433.3887429918562;233.0;3.1118556431361606;3.182183401925223;and;57.0;0.0
4876;4877;1163.1515579223633;436.4339200258255;133.0;3.1129913330078125;3.17095947265625;functional;58.0;0.0
4877;4878;1258.074634552002;429.0151069164276;134.0;3.15264892578125;3.1618194580078125;setup;59.0;0.0
4878;4879;283.2966842651366;566.1538038253784;333.0;3.161224365234375;3.1705230712890624;of;60.0;44.15380382537842
4879;4880;358.982462310791;540.1522705078125;167.0;3.034552001953125;3.085980224609375;space.;62.0;14.152270507812545
4880;4881;411.27875089645374;536.4261517524719;267.0;3.028799057006836;3.063074111938477;space.;62.0;13.31323990511352
4881;4882;477.4091262817383;537.480411529541;300.0;3.0692545572916665;3.1186014811197915;presence;64.0;11.480411529541016
4882;4883;559.4586544036864;527.9059925079346;400.0;3.0807177225748696;3.1047286987304688;of;65.0;5.90599250793457
4883;4884;624.3087272644043;523.6926112174988;200.0;3.1159184773763022;3.1396560668945312;these;66.0;1.6926112174987793
4884;4885;708.5669937133789;524.7063918113708;200.0;3.1652806599934897;3.134017944335937;indicates;68.0;2.7063918113708496
4885;4886;790.6186838150024;523.3268319368362;267.0;3.185169219970703;3.120859146118164;that;69.0;1.3268319368362427
4886;4887;855.9905090332031;521.1039109826088;533.0;3.198799133300781;3.138796806335449;the;70.0;0.0
4887;4888;940.0231170654297;521.2448744773865;200.0;3.192883809407552;3.158882141113281;is;72.0;2.0231170654296875
4888;4889;982.2413452148438;520.1308771133423;167.0;3.173095703125;3.1526763916015623;designed;73.0;0.0
4889;4890;1049.6787963867187;520.1342245101929;167.0;3.141217041015625;3.1274993896484373;to;74.0;0.0
4890;4891;1147.9285329182942;523.0712013244629;300.0;3.1323988172743054;3.12861802842882;accommodate;75.0;1.0712013244628906
4891;4892;1210.1164627075195;515.0020265579224;134.0;3.132530212402344;3.1261558532714844;both;76.0;0.0
4892;4893;461.6796592712402;619.6078485488891;334.0;3.0820297241210937;3.191001892089844;relaxation;77.0;16.607848548889137
4893;4894;646.3871917724608;595.5987746715546;400.0;3.038061777750651;3.094193776448568;activities,;80.0;0.0
4894;4895;723.587032863072;598.1557931900024;234.0;3.079068865094866;3.0203443254743303;making;81.0;0.0
4895;4896;869.2494888305664;591.6205201148987;200.0;3.088340759277344;3.033062744140625;versatile;84.0;0.0
