;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5375;5376;662.1216247558593;630.3898807525635;166.0;3.2011505126953126;3.232150268554688;cherish;96.0;0.0
5376;5377;750.3577423095702;629.6621489524841;333.0;3.1721710205078124;3.158601379394532;moments;98.0;0.33785104751586914
5377;5378;1020.360919189453;632.879669380188;166.0;3.13546142578125;3.064715576171875;of;103.0;0.6390808105469432
5378;5379;787.1401891708374;627.2171394824982;266.0;3.083904266357422;3.027923583984375;moments;98.0;2.782860517501831
5379;5380;859.338701248169;623.2936652898788;266.0;3.062337875366211;2.966154098510742;and;99.0;5.706334710121155
5380;5381;760.269561767578;618.9904546737671;200.0;3.0351587931315103;2.9967371622721357;moments;98.0;11.00954532623291
5381;5382;924.5635935465494;623.1857957839966;300.0;3.055903116861979;2.980653550889757;make;100.0;6.3542885154281326
5382;5383;866.4074783325195;631.2153282165527;200.0;3.0510431925455728;2.986340840657552;and;99.0;3.4074783325195312
5383;5384;786.5468276977539;627.3443212509155;500.0;3.041886393229167;3.0396128336588544;moments;98.0;2.6556787490844727
5384;5385;830.2486572265625;632.5587673187256;300.0;3.0289171006944446;3.0001424153645835;and;99.0;0.0
5385;5386;895.4552673339845;622.4984647750855;167.0;3.0394775390625;2.979534912109375;make;100.0;6.501535224914505
5386;5387;942.5557039701023;636.6968925916232;434.0;3.071534376878005;2.967626718374399;the;101.0;0.0
5387;5388;1024.0254988236861;630.881836197593;367.0;3.0565449107776987;2.975393121892756;of;103.0;0.0
