;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2082;2083;437.61781311035145;312.128032207489;66.0;3.2675552368164062;3.3388671875;;;
2083;2084;284.94585800170887;291.1579025387764;266.0;3.292325973510742;3.3226318359375;The;0.0;56.1579025387764
2084;2085;350.919465637207;287.1773497581481;166.0;3.2520904541015625;3.29512939453125;quote;1.0;48.186122968930995
2085;2086;439.76125030517574;291.0085690498352;166.0;3.257061767578125;3.3029327392578125;things;3.0;52.008569049835216
2086;2087;584.6897026062011;296.5812689781189;333.0;3.349838256835937;3.386322021484375;"big""";6.0;57.581268978118885
2087;2088;708.6215482439313;292.3869487217494;234.0;3.352144513811384;3.3601837158203125;significant;8.0;53.38694872174938
2088;2089;805.936834716797;283.6596824169158;333.0;3.371846008300781;3.345074462890625;because;9.0;48.659682416915814
2089;2090;843.8257827758789;285.17018043994904;133.0;3.3842544555664062;3.3375778198242188;it;10.0;50.170180439949036
2090;2091;971.4671516418457;280.1935604810714;400.0;3.3434359232584634;3.3817214965820312;emphasizes;11.0;41.339213413117115
2091;2092;1114.9625930786133;266.82156622409815;267.0;3.26614761352539;3.3452720642089844;importance;13.0;27.82156622409815
2092;2093;1180.6248836517334;265.89518702030176;267.0;3.2454795837402344;3.304567337036133;small;15.0;30.895187020301762
2093;2094;302.94414710998535;382.13693511486053;133.0;3.310462951660156;3.2928123474121094;the;38.0;0.8630648851394653
2094;2095;248.37262180873327;370.3840505055018;234.0;3.238542829241072;3.238191877092634;on;37.0;22.810189099097652
2095;2096;307.49950626918235;372.4746193885803;233.0;3.1847054617745534;3.175931658063616;the;38.0;10.525380611419678
2096;2097;410.2716522216797;364.82444000244135;400.0;3.308784484863281;3.326253255208333;suggesting;40.0;18.257550965769724
2097;2098;498.79513549804676;369.81782698631287;200.0;3.359766642252604;3.3771464029947915;suggesting;40.0;13.182173013687134
2098;2099;603.9399604797362;363.37260446548464;334.0;3.3381637573242187;3.3399017333984373;even;42.0;23.627395534515358
2099;2100;671.1365640813655;360.2216944261031;367.0;3.351491754705256;3.314389315518466;smallest;44.0;22.778305573896887
2100;2101;793.3378921508788;356.8805896282196;333.0;3.3614471435546878;3.3492462158203127;individuals;46.0;26.11941037178042
2101;2102;761.3543090820312;360.34011268615717;100.0;3.311396280924479;3.295354207356771;of;45.0;22.65988731384283
2102;2103;909.3104487827846;353.22209583009993;233.0;3.312292916434152;3.321772984095982;contribute;48.0;31.019862622332177
2103;2104;960.2509918212891;350.9088048934936;100.0;3.345367431640625;3.325810750325521;contribute;48.0;32.091195106506404
2104;2105;1038.4711303710938;347.73906898498535;200.0;3.3023173014322915;3.324012756347656;to;49.0;36.29076111966248
2105;2106;1126.1378772442158;342.3845610985389;433.0;3.2191068209134617;3.2696451040414662;something;50.0;40.61543890146112
2106;2107;1070.7995361328126;341.5854532241822;500.0;3.2128580729166667;3.234291585286458;of;32.0;24.585453224182174
2107;2108;1183.8388687133788;341.784534072876;333.0;3.2748687744140623;3.277583312988281;people;34.0;20.784534072876
2108;2109;1229.8311258951821;330.6312775611877;300.0;3.293441772460937;3.2924991183810763;are;35.0;13.631277561187687
2109;2110;323.6888084411621;437.5500612258911;100.0;3.3758544921875;3.330413818359375;can;54.0;32.44993877410889
2110;2111;245.31215776715953;437.0545103890555;233.0;3.232212611607143;3.227624075753348;idea;53.0;31.60415652003302
2111;2112;321.52198505401606;436.7121402025223;134.0;3.1448707580566406;3.12723159790039;can;54.0;33.28785979747772
2112;2113;391.03726387023926;434.87068247795105;267.0;3.108774185180664;3.1097946166992188;applied;56.0;31.12931752204895
2113;2114;488.70271519252225;435.4662036895752;233.0;3.1078316824776784;3.186540876116072;various;58.0;30.533796310424805
2114;2115;540.5315380096436;436.0758000612259;133.0;3.1108627319335938;3.2145652770996094;various;58.0;29.92419993877411
2115;2116;593.0614420572916;436.0327291488648;300.0;3.159579806857639;3.231684366861979;aspects;59.0;29.967270851135197
2116;2117;704.8121632167271;428.17879199981684;233.0;3.183622087751116;3.196374075753348;such;62.0;37.82120800018316
2117;2118;830.2148077828542;430.06563408034185;467.0;3.207918439592634;3.2553819928850447;personal;64.0;35.93436591965815
2118;2119;982.2064572847805;420.31704722918;434.0;3.188525860126202;3.181171123798077;relationships,;66.0;45.68295277082001
2119;2120;1019.3403350830077;417.8572341442108;333.0;3.1543014526367186;3.157662963867188;relationships,;66.0;48.14276585578921
2120;2121;1120.5858306884766;409.61723613739014;200.0;3.080698649088541;3.1304855346679688;even;68.0;60.38276386260986
2121;2122;1206.922592163086;408.180543422699;300.0;3.09470452202691;3.1449737548828125;community;69.0;57.819456577301025
2122;2123;281.7330722808837;513.4807462692261;200.0;3.104626973470052;3.1352615356445312;idea;53.0;32.480746269226074
2123;2124;346.3535714149474;510.38059759140015;267.0;3.0262374877929688;3.077737808227539;be;55.0;29.38770805529688
2124;2125;423.42801255446204;506.01164553715637;434.0;3.056085439828726;3.080269446739784;applied;56.0;21.01164553715637
2125;2126;514.8341903686522;504.6798442840576;333.0;3.1361953735351564;3.186112976074219;various;58.0;23.679844284057594
2126;2127;597.6391353607178;491.32769751548767;133.0;3.1357383728027344;3.184162139892578;aspects;59.0;6.327697515487671
2127;2128;674.432500566755;491.8757187979562;234.0;3.1358184814453125;3.180332728794643;life,;61.0;8.87571879795621
2128;2129;749.5071927584135;494.58946191347565;433.0;3.198034433218149;3.200237567608173;such;62.0;13.818809305640121
2129;2130;915.2446247447622;492.05666281960225;366.0;3.20415566184304;3.164115212180398;growth,;65.0;7.056662819602252
2130;2131;1087.0577392578125;477.8795757293701;200.0;3.1310857137044272;3.178110758463541;or;67.0;0.9422607421875
2131;2132;1054.846046447754;479.77208662033075;200.0;3.1363550821940103;3.1278355916341147;relationships,;66.0;0.0
2132;2133;1143.0822296142578;482.51684474945074;100.0;3.117314656575521;3.167627970377604;even;68.0;1.5168447494507404
2133;2134;339.5512304306029;562.1179568767548;134.0;3.1384849548339844;3.1849899291992188;development.;70.0;0.0
2134;2135;278.09268951416004;576.1324092864991;167.0;3.099041748046875;3.14560546875;development.;70.0;10.132409286499069
2135;2136;410.0524202982585;572.6938219070435;300.0;3.024019029405382;3.1441192626953125;It;71.0;10.693821907043457
2136;2137;484.16301918029785;570.1807136535645;400.0;3.006951649983724;3.157636006673177;serves;72.0;8.180713653564453
2137;2138;616.9739809903232;558.1374789151278;367.0;3.010265003551136;3.1012004505504263;reminder;75.0;0.0
2138;2139;686.7161254882812;557.9459524154663;200.0;3.0388158162434897;3.1350835164388022;even;77.0;0.0
2139;2140;633.1216220855713;556.4844038486481;133.0;3.0238113403320312;3.105731964111328;that;76.0;0.8783779144287109
2140;2141;744.4653900146484;555.7840009689331;167.0;3.04775390625;3.0784149169921875;the;78.0;0.0
2141;2142;855.4019577026367;553.2467848777771;334.0;3.036993408203125;3.0205322265625;actions;80.0;0.0
2142;2143;925.3250321608323;556.9412210171039;433.0;3.026361318734976;3.018803523137019;actions;80.0;3.3250321608322793
2143;2144;1065.3825569152832;555.2334387302399;400.0;3.0343755086263022;3.0279324849446616;contributions;82.0;0.0
2144;2145;1124.6727630615233;558.181077003479;167.0;3.001165771484375;3.028536987304688;have;84.0;3.3272369384767444
2145;2146;979.8697357177734;556.7432155609131;67.0;3.0081787109375;2.921234130859375;contributions;82.0;0.0
2146;2147;883.9419593811035;557.5002905130386;267.0;3.0030078887939453;2.9712142944335938;actions;80.0;0.0
2147;2148;937.3889923095703;559.6290407180786;200.0;3.040295918782552;3.024175008138021;or;81.0;0.0
2148;2149;1005.4948654174805;557.7577214241028;74.0;3.071807861328125;3.0130615234375;contributions;82.0;0.0
2149;2150;993.4742813110352;554.7267994880676;200.0;3.0271504720052085;2.969736735026041;contributions;82.0;0.0
2150;2151;1098.613655090332;561.3463400602341;266.0;2.872655868530273;2.9048938751220703;can;83.0;0.0
2151;2152;1177.014404296875;551.3200914859772;133.0;2.843181610107422;2.8914756774902344;a;85.0;0.0
2152;2153;1086.4507331848145;556.3245613574982;400.0;3.0147705078125;3.003899892171224;can;83.0;0.0
2153;2154;1164.5144740513392;561.4494900022235;233.0;3.0893990652901784;3.133296421595982;have;84.0;0.0
2154;2155;449.6655979156494;647.0437002182007;133.0;3.0583534240722656;3.201587677001953;impact;87.0;0.0
2155;2156;396.16040202549516;647.7137938908169;234.0;3.0547005789620534;3.1643785749162947;impact;87.0;15.83959797450484
2156;2157;471.0807086399622;636.548722743988;467.0;2.9677134922572543;3.094973972865513;impact;87.0;0.0
2157;2158;598.8160578409829;630.5667114257812;300.0;3.028665542602539;3.122311062282986;contribute;89.0;0.0
2158;2159;657.8992023468018;628.9807605743408;133.0;3.055126190185547;3.078174591064453;the;91.0;0.019239425659179688
2159;2160;748.5206823348999;632.2025077342987;267.0;3.088472366333008;3.0939254760742188;growth;92.0;0.0
2160;2161;879.3017959594727;636.6139369010925;200.0;3.118329366048177;3.072669982910156;success;94.0;0.0
2161;2162;940.6138549804687;628.241114616394;167.0;3.1149688720703126;3.04913330078125;larger;97.0;0.758885383605957
2162;2163;984.4852544611151;636.3909515034069;367.0;3.1627932461825283;3.1105207963423296;larger;97.0;0.0
