;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;581;770;630;786;778.0;;1;[np.float64(2425.0), np.float64(2426.0), np.float64(2427.0)];[np.float64(8.879643848752371), np.float64(29.817183440231187), np.float64(6.416266441345215)];700.0;233.0;3;3.3444;3.2104;263.1182556152344;3.28;233.3333;700.0
1;1;is;638;770;651;786;778.0;0.0;1;[];[];0.0;0.0;0;;;242.11825561523438;;;
2;2;the;659;770;688;786;778.0;0.0;1;[np.float64(2428.0)];[np.float64(3.484736442565918)];500.0;500.0;1;3.4155;3.2773;205.11825561523438;3.35;500.0;500.0
3;3;title;696;770;728;786;778.0;0.0;1;[];[];0.0;0.0;0;;;165.11825561523438;;;
4;4;of;737;770;754;786;778.0;0.0;1;[];[];0.0;0.0;0;;;139.11825561523438;;;
5;5;Naomi;762;770;821;786;778.0;0.0;1;[np.float64(2429.0), np.float64(2430.0)];[np.float64(0.0), np.float64(0.0)];834.0;167.0;2;3.4174;3.3355;72.11825561523438;3.38;417.0;834.0
6;6;Klein's;830;770;890;786;778.0;0.0;1;[np.float64(2433.0), np.float64(2434.0)];[np.float64(0.0), np.float64(3.118255615234375)];533.0;433.0;2;3.2473;3.2163;3.118255615234375;3.23;266.5;533.0
7;7;book?;899;770;955;786;778.0;0.0;1;[];[];0.0;0.0;0;;;5.881744384765625;;;
