;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;Who;573;770;615;786;778.0;;1;[np.float64(3111.0), np.float64(3112.0)];[np.float64(5.03464253743482), np.float64(4.5570861816406705)];633.0;300.0;2;3.034;2.9405;211.85732523600257;2.99;316.5;633.0
1;1;has;625;770;657;786;778.0;0.0;1;[np.float64(3110.0)];[np.float64(4.247020721435547)];133.0;133.0;1;3.0332;2.9492;169.85732523600257;2.99;133.0;766.0
2;2;written;664;770;726;786;778.0;0.0;1;[np.float64(3113.0)];[np.float64(0.0)];500.0;500.0;1;3.1177;3.1014;100.85732523600257;3.11;500.0;500.0
3;3;the;735;770;764;786;778.0;0.0;1;[];[];0.0;0.0;0;;;62.857325236002566;;;
4;4;quote;772;771;824;790;780.5;2.5;1;[np.float64(3114.0)];[np.float64(2.88859226442247)];300.0;300.0;1;3.2128;3.1977;2.88859226442247;3.21;300.0;300.0
5;5;in;833;770;847;786;778.0;2.5;1;[];[];0.0;0.0;0;;;6.142674763997434;;;
6;6;the;856;770;884;786;778.0;0.0;1;[];[];0.0;0.0;0;;;29.142674763997434;;;
7;7;image?;893;770;961;790;780.0;2.0;1;[];[];0.0;0.0;0;;;66.14267476399743;;;
