;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3135;3136;508.2251663208008;469.1334972381592;100.0;3.436248779296875;3.4931182861328125;;;
3136;3137;338.4425010681151;442.492338180542;67.0;3.40936279296875;3.453125;image;1.0;80.49233818054199
3137;3138;308.7682456970215;403.3569173812866;367.0;3.260351007634944;3.2869373668323862;to;19.0;21.88303592089711
3138;3139;370.50933837890625;400.5148905515671;134.0;3.1385536193847656;3.131366729736328;at;21.0;24.485109448432922
3139;3140;437.122965676444;406.4996963228498;467.0;3.1739022391183034;3.223846435546875;peace;22.0;22.500303677150214
3140;3141;543.5050918579102;405.2751920700073;333.0;3.247569274902344;3.3239715576171878;each;24.0;19.72480792999272
3141;3142;607.9705209732056;394.02178233861923;266.0;3.243959426879883;3.3322296142578125;other.;25.0;30.978217661380768
3142;3143;673.7418005807058;389.18408877508983;233.0;3.338616507393973;3.436189923967634;is;27.0;35.81591122491017
3143;3144;725.8524932861327;394.3091654777527;201.0;3.3575236002604165;3.4694900512695312;beautiful;29.0;30.690834522247314
3144;3145;806.6592356363932;393.6412711143493;300.0;3.194513956705729;3.2788204616970487;moment;30.0;31.35872888565069
3145;3146;883.3181488037109;387.0613569259643;167.0;3.1752471923828125;3.2573455810546874;that;31.0;37.938643074035724
3146;3147;985.8810195922852;383.21970212459564;134.0;3.1375083923339844;3.214019775390625;depicts;32.0;41.78029787540436
3147;3148;1073.8191604614258;374.3884291648864;333.0;3.0434616088867186;3.166758728027344;between;34.0;50.61157083511358
3148;3149;1124.6835233248196;374.63187404779285;433.0;2.9903106689453125;3.1215785099909854;between;34.0;50.36812595220715
3149;3150;1186.404441833496;407.67458295822144;67.0;3.0667724609375;3.1858673095703125;individuals;36.0;17.325417041778564
3150;3151;901.0323143005371;520.6549880504608;267.0;3.287830352783203;3.244302749633789;or;44.0;0.032314300537109375
3151;3152;398.66028213500977;468.1442642211914;100.0;3.3850860595703125;3.446416219075521;peace;22.0;24.144264221191406
3152;3153;280.04970788955677;475.7987115383148;267.0;3.239156723022461;3.305086135864258;seem;18.0;35.79871153831482
3153;3154;347.4374051775251;477.8505195890154;233.0;3.150634765625;3.210259573800223;be;20.0;37.85051958901539
3154;3155;420.93628234863286;472.06203689575193;166.0;3.1767181396484374;3.2548828125;peace;22.0;28.06203689575193
3155;3156;576.6548034667968;466.2517902374268;166.0;3.2435394287109376;3.313287353515625;other.;25.0;26.251790237426803
3156;3157;643.3330094473702;456.42255960191994;466.0;3.378351484026228;3.428198678152902;This;26.0;16.422559601919943
3157;3158;766.5029136657715;452.1143609046936;333.0;3.4225112915039064;3.40975341796875;beautiful;29.0;12.114360904693626
3158;3159;722.6374626159667;446.1225997209549;134.0;3.425849914550781;3.3980674743652344;beautiful;29.0;6.122599720954895
3159;3160;837.2300720214844;445.3030958175659;233.0;3.350093296595982;3.326208932059152;moment;30.0;5.303095817565918
3160;3161;884.8384368896485;448.05966682434087;333.0;3.397991943359375;3.364741516113281;that;31.0;8.059666824340866
3161;3162;987.01455078125;442.60801820755006;500.0;3.2575225830078125;3.2625244140625;depicts;32.0;0.0
3162;3163;961.5671813964844;379.76804094314576;167.0;3.2235198974609376;3.250933837890625;of;12.0;21.768040943145763
3163;3164;868.4708099365234;386.5198760032653;100.0;3.2503153483072915;3.253229777018229;hand;9.0;28.519876003265324
3164;3165;678.4050685337611;395.1352674620492;233.0;3.219179425920759;3.223778860909598;is;27.0;29.864732537950772
3165;3166;727.8143119812012;393.65417861938477;134.0;3.14028549194336;3.1387176513671875;beautiful;29.0;31.345821380615234
3166;3167;804.8173828125;395.1912753582001;200.0;3.0652084350585938;3.0724919637044272;moment;30.0;29.808724641799927
3167;3168;872.9344482421875;393.97132086753845;200.0;3.0593795776367188;3.0907770792643228;moment;30.0;31.028679132461548
3168;3169;1077.279167175293;372.94850778579706;200.0;3.028284708658854;3.1248677571614585;between;34.0;52.05149221420294
3169;3170;1121.0362138014573;376.7551367833064;434.0;3.0286759596604567;3.151493952824519;between;34.0;48.2448632166936
3170;3171;1217.7562604631696;369.6031745501927;233.0;3.06248038155692;3.1858607700892856;individuals;36.0;55.396825449807295
3171;3172;1130.1516723632812;372.2377073764801;66.0;3.103988647460937;3.20257568359375;are;15.0;14.237707376480103
3172;3173;1054.4843117850169;369.58343594414845;233.0;3.2264883858816966;3.3045152936662947;another.;13.0;11.583435944148448
3173;3174;1101.9397888183594;368.46634340286255;134.0;3.295722961425781;3.3928260803222656;They;14.0;6.466343402862549
3174;3175;1229.0246276855469;362.4028902053833;100.0;3.293574015299479;3.4071248372395835;and;17.0;4.825716313809599
3175;3176;347.122890472412;459.52929425239563;133.0;3.357013702392578;3.3914947509765625;be;20.0;19.52929425239563
3176;3177;269.2599563598632;470.77719140052795;267.0;3.278413772583008;3.3223705291748047;seem;18.0;30.777191400527954
3177;3178;364.4127553304036;476.0045928955078;300.0;3.236880832248264;3.288396199544271;at;21.0;36.18285552427834
3178;3179;408.0141726902552;474.78512069157193;233.0;3.256659371512277;3.3060171944754466;peace;22.0;30.785120691571933
3179;3180;668.5749938964843;464.78053207397465;166.0;3.265966796875;3.32183837890625;is;27.0;24.784176404660133
3180;3181;580.1304874420166;464.85638666152954;133.0;3.2984657287597656;3.3383598327636714;other.;25.0;24.85638666152954
3181;3182;679.5792045593262;459.4117641448974;200.0;3.2929890950520835;3.3422393798828125;is;27.0;19.411764144897404
3182;3183;812.2459324428013;452.95673847198486;233.0;3.3018362862723216;3.278939383370536;moment;30.0;12.956738471984863
3183;3184;908.5661512102399;451.97326592036654;233.0;3.293093000139509;3.23858642578125;that;31.0;11.973265920366543
3184;3185;1022.5246925354004;444.31975722312933;400.0;3.2205543518066406;3.2106704711914062;love;33.0;4.319757223129329
3185;3186;1167.5547637939453;447.6441879272461;200.0;3.152623494466146;3.211023966471354;two;35.0;7.644187927246094
3186;3187;520.9471893310547;546.1409668922424;133.0;3.1291656494140625;3.2196044921875;who;37.0;24.14096689224243
3187;3188;493.92978858947754;548.3370652198792;133.0;3.1037673950195312;3.1947059631347656;who;37.0;27.545767671399084
3188;3189;555.2225006103515;541.0133033752442;167.0;3.060693359375;3.1813720703125;have;38.0;19.013303375244163
3189;3190;611.6356401443481;536.4741579294205;267.0;3.0787124633789062;3.136896133422852;been;39.0;14.474157929420471
3190;3191;535.1817817687987;543.7650618553162;200.0;3.1146265665690103;3.2186101277669272;who;37.0;21.765061855316162
3191;3192;836.3133087158203;528.8367515291486;233.0;3.124507359095982;3.1365552629743303;time;43.0;6.836751529148614
3192;3193;948.1768264770508;520.965371131897;200.0;3.1607742309570312;3.12890625;even;45.0;0.0
