;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;612;770;661;786;778.0;;1;[];[];0.0;0.0;0;;;112.35789489746094;;;
1;1;is;669;770;682;786;778.0;0.0;1;[np.float64(5923.0)];[np.float64(2.9118174228863274)];367.0;367.0;1;3.1012;3.0595;91.35789489746094;3.08;367.0;367.0
2;2;the;690;770;719;786;778.0;0.0;1;[];[];0.0;0.0;0;;;54.35789489746094;;;
3;3;quote;727;771;780;790;780.5;2.5;1;[np.float64(5924.0)];[np.float64(0.0)];367.0;367.0;1;3.0888;3.122;0.0;3.11;367.0;367.0
4;4;on;788;774;810;786;780.0;0.5;1;[];[];0.0;0.0;0;;;14.642105102539062;;;
5;5;the;818;770;847;786;778.0;2.0;1;[];[];0.0;0.0;0;;;44.64210510253906;;;
6;6;image?;856;770;923;790;780.0;2.0;1;[];[];0.0;0.0;0;;;82.64210510253906;;;
