;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4155;4156;513.7037887573242;372.97452306747437;100.0;3.2294413248697915;3.297876993815104;;;
4156;4157;287.952392578125;282.4505395889282;134.0;3.221973419189453;3.2141075134277344;The;0.0;88.53880144131259
4157;4158;242.2340492248535;258.43100252151487;167.0;3.1228485107421875;3.126129150390625;He;20.0;35.858095081789635
4158;4159;323.1336738586425;262.816997051239;500.0;3.075574747721354;3.0928059895833333;is;21.0;0.0
4159;4160;299.9648486546107;260.75712919235224;234.0;3.107171194893973;3.130844116210937;He;20.0;0.24287080764776192
4160;4161;408.47776794433594;272.94307250976556;167.0;3.1824554443359374;3.22586669921875;wearing;22.0;1.4777679443359375
4161;4162;449.1043502807616;270.9374625205993;500.0;3.258981323242188;3.3196136474609377;plaid;24.0;0.0
4162;4163;580.6026827494303;267.6330313682556;600.0;3.261993408203125;3.3164740668402777;appears;27.0;0.0
4163;4164;656.9931036142202;269.57308706870447;433.0;3.2867654653695912;3.2900977501502404;appears;27.0;3.9931036142202174
4164;4165;749.6942195892334;265.2658313512802;134.0;3.3286094665527344;3.3305015563964844;enjoying;30.0;0.0
4165;4166;712.8667275565011;265.1472245284489;475.0;3.382759094238281;3.407323564801897;be;29.0;3.8667275565011323
4166;4167;883.4535369873047;257.80019330978394;292.0;3.370352851019965;3.4374932183159723;time;32.0;6.322960424251584
4167;4168;973.8988138834636;247.06190156936643;300.0;3.110236273871528;3.177302042643229;snowy;35.0;17.938098430633573
4168;4169;1046.3955444335936;240.2468175888061;500.0;3.116205851236979;3.2046915690104165;hill.;36.0;20.753182411193904
4169;4170;1131.5051945277623;227.6831828866686;700.0;3.09219723656064;3.257528395879836;not;39.0;33.32064711367494
4170;4171;326.2762441635132;352.8904391527176;133.0;3.251880645751953;3.2900962829589844;snowboarders;42.0;0.0
4171;4172;279.00241327285755;332.3456815481186;267.0;3.1752490997314453;3.241748809814453;snowboarders;42.0;31.512871564215956
4172;4173;320.68531265258787;331.68205175399777;167.0;3.05859375;3.117501831054688;snowboarders;42.0;10.317948246002231
4173;4174;406.297871907552;337.10572814941406;300.0;3.0816836886935763;3.1557854546440973;snowboarders;42.0;4.8942718505859375
4174;4175;475.26467641194654;331.8048019409179;300.0;3.1392110188802085;3.224614461263021;to;43.0;12.828820293716594
4175;4176;522.7850189208984;330.0845959369953;433.0;3.2230118971604567;3.305273202749399;carry;44.0;15.9154040630047
4176;4177;622.1856708526611;325.4672364592552;267.0;3.3045425415039062;3.36152458190918;axe;47.0;20.53276354074478
4177;4178;680.791030883789;325.32225072383875;267.0;3.2711963653564453;3.328598022460937;stick;49.0;16.67774927616125
4178;4179;737.8178604125976;324.1370836257934;167.0;3.250384521484375;3.2862884521484377;while;50.0;17.862916374206577
4179;4180;789.2853498458862;325.1080800890922;267.0;3.2243423461914062;3.2363243103027344;snowboarding,;51.0;16.891919910907802
4180;4181;938.2793426513672;320.2864215373993;200.0;3.1760431925455728;3.2453893025716147;so;52.0;25.713578462600708
4181;4182;1008.3030944824218;312.1532870292664;166.0;3.1752227783203124;3.2610260009765626;unusual;54.0;29.84671297073362
4182;4183;1063.000633239746;308.26518023014063;400.0;3.151818593343099;3.202376047770182;unusual;54.0;33.73481976985937
4183;4184;1124.5672563825335;301.866171496255;233.0;3.1334708077566966;3.1740591866629466;combination;55.0;40.13382850374501
4184;4185;1206.2626342773438;297.3594717979431;100.0;3.191319783528646;3.2593282063802085;of;56.0;44.640528202056885
4185;4186;284.7583351135253;405.7358629703521;200.0;3.3002751668294272;3.235799153645833;snowboarding;57.0;19.264137029647884
4186;4187;346.18373434884205;398.48341655731195;233.0;3.1974291120256697;3.1670357840401784;snowboarding;57.0;26.516583442688045
4187;4188;443.45099894205725;407.777283668518;300.0;3.200836181640625;3.2375250922309027;carrying;59.0;17.231464244118047
4188;4189;513.9796184193003;403.85257088054306;367.0;3.274973089044744;3.3209381103515625;carrying;59.0;21.147429119456945
4189;4190;597.6281305948892;398.31737995147705;300.0;3.20515611436632;3.266086154513889;tool;62.0;26.89482693640101
4190;4191;646.7978543368253;400.6382002830505;367.0;3.175681374289773;3.2224911776455967;might;63.0;24.36179971694952
4191;4192;741.6417465209961;392.39719676971436;200.0;3.105305989583333;3.1577326456705728;unique;66.0;33.919311411790375
4192;4193;687.1209259033203;393.7812981605529;200.0;3.1032689412434897;3.1330795288085938;might;63.0;31.21870183944708
4193;4194;913.9038543701172;387.1758248806;600.0;3.059512668185764;3.0874252319335938;of;68.0;37.93547935199829
4194;4195;983.4802551269531;385.90325117111206;200.0;3.053387959798177;3.0934956868489585;particular;70.0;39.09674882888794
4195;4196;1092.5787251790364;378.4058132171631;300.0;3.043831719292535;3.116317749023437;scene.;71.0;50.594186782836914
4196;4197;1175.7187957763672;379.008738040924;67.0;2.9993896484375;3.0488815307617188;could;73.0;45.991261959075985
4197;4198;246.4353446960448;486.1901166915893;333.0;3.019744873046875;2.9999008178710938;the;76.0;26.47543375734588
4198;4199;359.9246046883719;483.1155407769339;234.0;2.934969220842634;2.924667358398437;is;78.0;22.884459223066074
4199;4200;404.62085811908435;482.46716330601623;433.0;2.938319279597356;2.9714625431941104;participating;79.0;23.532836693983768
4200;4201;493.11212253570557;480.07940125465393;266.0;3.0533618927001958;3.1225528717041016;in;80.0;26.080975356876817
4201;4202;564.5499687194823;477.4790757894516;266.0;3.0592288970947266;3.1675949096679688;kind;82.0;31.533259572564813
4202;4203;619.8974029541015;469.93377742767336;166.0;3.1061065673828123;3.1824188232421875;kind;82.0;36.27619274983584
4203;4204;671.7855548858641;461.35689353942877;400.0;3.177411397298177;3.241480509440104;special;84.0;44.64310646057123
4204;4205;786.9314489364624;459.02934765815735;267.0;3.2532196044921875;3.2679805755615234;or;86.0;50.97065234184265
4205;4206;855.6014923095704;462.19979209899907;167.0;3.188092041015625;3.207757568359375;demonstration,;87.0;43.80020790100093
4206;4207;914.326707458496;466.0056715965271;334.0;3.1205734252929687;3.14771728515625;demonstration,;87.0;39.99432840347288
4207;4208;873.485107421875;460.7756002971105;700.0;3.1523895263671875;3.134554181780134;aspect;67.0;16.775600297110486
4208;4209;1023.4777164459229;448.4868403673172;267.0;3.1157760620117188;3.117023468017578;particular;70.0;4.4868403673172
4209;4210;1096.0193583170574;445.03759717941284;300.0;2.9513787163628478;3.023612128363715;scene.;71.0;5.037597179412842
4210;4211;1179.8946838378906;444.85462188720703;200.0;2.906590779622396;3.023289998372396;could;73.0;4.854621887207031
4211;4212;1222.6924850463865;446.89183731079106;341.0;2.9051055908203125;3.0337875366210936;be;74.0;6.891837310791061
4212;4213;299.29465103149414;558.6039733886719;92.0;2.985905965169271;3.0257568359375;red;95.0;29.396026611328125
4213;4214;254.35989597865515;555.1159429550171;234.0;2.9604710170200894;3.02891104561942;the;76.0;34.49053904105146
4214;4215;318.5227309006911;548.4685911765465;433.0;3.000361515925481;3.0754288893479567;man;77.0;26.46859117654651
4215;4216;437.82492542266846;544.3964323997498;266.0;3.0773162841796875;3.2045860290527344;participating;79.0;18.396432399749756
4216;4217;503.3840744018554;540.3609987258911;166.0;3.1358154296875;3.240728759765625;in;80.0;18.360998725891136
4217;4218;552.7487499530498;537.1069795901959;433.0;3.109302227313702;3.200291560246394;some;81.0;15.10697959019592
4218;4219;485.228109741211;544.2538410186768;167.0;3.13392333984375;3.228955078125;participating;79.0;18.25384101867678
4219;4220;561.364109802246;532.6796396255493;167.0;3.09730224609375;3.206027221679688;some;81.0;10.679639625549271
4220;4221;690.8158309936523;528.1202945709229;167.0;3.1361358642578123;3.1278869628906247;special;84.0;2.1202945709228516
4221;4222;637.1884983607702;527.4254669461932;234.0;3.091210501534598;3.133021763392857;of;83.0;5.425466946193183
4222;4223;708.578498840332;532.0153840671886;367.0;3.080362493341619;3.0529951615767046;special;84.0;6.01538406718862
4223;4224;865.1505584716797;532.9626259803772;200.0;3.024579366048177;2.9818649291992188;demonstration,;87.0;8.962625980377197
4224;4225;919.6725845336914;525.193558216095;200.0;2.941258748372396;2.898384094238281;demonstration,;87.0;1.1935582160949707
4225;4226;1024.1750053992637;521.3805645429171;433.0;2.887427696814904;2.887195293719952;perhaps;89.0;0.0
4226;4227;1143.5670471191406;519.2124967575073;300.0;2.887908935546875;2.9340582953559027;using;92.0;0.0
4227;4228;1097.9056732177733;521.7112295150757;166.0;2.8998291015625;2.918780517578125;is;91.0;3.0943267822267444
4228;4229;1201.8033866882324;522.1546218395233;400.0;2.952962239583333;3.0088399251302085;the;93.0;0.15462183952331543
4229;4230;301.38610267639154;614.9535648822784;133.0;3.024761199951172;3.07110595703125;red;95.0;11.953564882278442
