;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What's;615;770;678;786;778.0;;1;[np.float64(749.0), np.float64(769.0), np.float64(771.0), np.float64(772.0), np.float64(773.0)];[np.float64(0.0), np.float64(1.3114316940307162), np.float64(15.797385899309184), np.float64(0.0), np.float64(32.11638674677046)];1034.0;167.0;5;3.4571;3.4418;32.11638674677046;3.45;206.8;167.0
1;1;happening;687;770;785;790;780.0;2.0;1;[np.float64(750.0), np.float64(770.0)];[np.float64(0.0), np.float64(3.487881278991722)];309.0;142.0;2;3.4275;3.4159;102.95722469789264;3.42;154.5;1176.0
2;2;in;794;770;808;786;778.0;2.0;1;[];[];0.0;0.0;0;;;209.69831389339097;;;
3;3;the;816;770;845;786;778.0;0.0;1;[];[];0.0;0.0;0;;;231.67468742760272;;;
4;4;scene?;854;770;920;786;778.0;0.0;1;[];[];0.0;0.0;0;;;269.6429541070648;;;
